Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
265,1.2,2.4,25,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0012441122399600999, 0.0025650782843847997, 0.004067338673954666, 0.005825791072494352, 0.007790221244822493, 0.009945486800849494, 0.012491667375242248, 0.015314337234767678, 0.01847608224222744, 0.022059322994796505, 0.026056033266822976, 0.030593781988258618, 0.035710875760931286, 0.04153253804063909, 0.04809442544866986, 0.0556427715877424, 0.06417097659002803, 0.07381848481723674, 0.08449040769615015, 0.0959669299280524, 0.10815433370266811, 0.12072104759704809, 0.1338507100968741, 0.14722136979434336, 0.16088117535857724, 0.17486397736074358, 0.1889259431452658, 0.20315095868346492, 0.2171602372492391, 0.23124671065361224, 0.24523669801587283, 0.25906645994052924, 0.27254930922054693, 0.2859795256590121, 0.2992185636625736, 0.3122412999946293, 0.3250457897285455, 0.33781347377841814, 0.35017773185592493, 0.36238895232559465, 0.374412087212641, 0.38630608906383523, 0.39821466222965035, 0.409831362725408, 0.420099775]","[4.195527, 4.194846, 4.194324, 4.193915, 4.193497, 4.193155, 4.192872, 4.192597, 4.192338, 4.192063, 4.191796, 4.191597, 4.191355, 4.191165, 4.190985, 4.19077, 4.190616, 4.190435, 4.190274, 4.190107, 4.189923, 4.189785, 4.189592, 4.189455, 4.189334, 4.189179, 4.189003, 4.18889, 4.188751, 4.188609, 4.188487, 4.18835, 4.188242, 4.188044, 4.187955, 4.1878, 4.187682, 4.187607, 4.187482, 4.187345, 4.187243, 4.187086, 4.186994, 4.186873, 4.18679, 4.186673, 4.186541, 4.186432, 4.18634, 4.186225, 4.186159, 4.18604, 4.185931, 4.185823, 4.185707, 4.185618, 4.185533, 4.185426, 4.185351, 4.185197, 4.185107, 4.185003, 4.18493, 4.184817, 4.184737, 4.184665, 4.184542, 4.184473, 4.18435, 4.184267, 4.18423, 4.184114, 4.18399, 4.183944, 4.183837, 4.183734, 4.183688, 4.183594, 4.183476, 4.183449, 4.183324, 4.183241, 4.183155, 4.183091, 4.18299, 4.182913, 4.182832, 4.182751, 4.182688, 4.182572, 4.182572]",1.3416478,3.8,4.1
266,1.2,0.5,25,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0008086430371841693, 0.0021312590756275025, 0.0034931712430314186, 0.005246068276006643, 0.007077648093286996, 0.00924226694464585, 0.011667951173232029, 0.01437393249961878, 0.017423194870728097, 0.020862242216882043, 0.024760697996057818, 0.029117695466743847, 0.03406282717270535, 0.039659606983302224, 0.04607818015305746, 0.05329570701043827, 0.06164127537045975, 0.07108137263430013, 0.08140472390743866, 0.09261680869760047, 0.10464925299491203, 0.1170898343025776, 0.12989469906639048, 0.14318706013195734, 0.15663030137231707, 0.17036984960600368, 0.18435941726434055, 0.1983906237748783, 0.21247489864136468, 0.2264203440708, 0.24023265764477567, 0.25418128322422273, 0.267642800760704, 0.281104851981612, 0.29427515129558696, 0.3070668035766278, 0.3198999642932723, 0.3325758832044847, 0.34491347878094203, 0.3571401286815252, 0.36926220270075943, 0.381165721727811, 0.39289194378770453, 0.4045217036760914, 0.413272966]","[4.195517, 4.194814, 4.194318, 4.193848, 4.193463, 4.193191, 4.192806, 4.192553, 4.192247, 4.192075, 4.191778, 4.19158, 4.191347, 4.191131, 4.190931, 4.190727, 4.190555, 4.190391, 4.190187, 4.190028, 4.189904, 4.189728, 4.18953, 4.189478, 4.189279, 4.18911, 4.189034, 4.1888, 4.188714, 4.188558, 4.188437, 4.188277, 4.188171, 4.188075, 4.188014, 4.187753, 4.187665, 4.187546, 4.187426, 4.187292, 4.187185, 4.187075, 4.186938, 4.186838, 4.186744, 4.186666, 4.18657, 4.186427, 4.186289, 4.186203, 4.18611, 4.185946, 4.185881, 4.185785, 4.185659, 4.185599, 4.185497, 4.185376, 4.185317, 4.185183, 4.185098, 4.185021, 4.184923, 4.184832, 4.184739, 4.184643, 4.18454, 4.184478, 4.184344, 4.18423, 4.184183, 4.184085, 4.183996, 4.183839, 4.183812, 4.183668, 4.18365, 4.183584, 4.183481, 4.183352, 4.183326, 4.183238, 4.183151, 4.183092, 4.18296, 4.18292, 4.182862, 4.182765, 4.182648, 4.182564, 4.182564]",1.341072,3.8,4.1
267,1.2,2.4,25,"[0.0, 0.002147866132253609, 0.006963493974956013, 0.012162314398259141, 0.017728190013942095, 0.02361539778676542, 0.02992107206135266, 0.036576450201429155, 0.043667592331708895, 0.05114691887878548, 0.05894691290739849, 0.06726806576214159, 0.07600518777820178, 0.08516742268547631, 0.09476349205434328, 0.10485545649866224, 0.11554939504622277, 0.12693086248773783, 0.1392286931493191, 0.15244815751316582, 0.16642690550552597, 0.1811066461702121, 0.19612999504438117, 0.21134865320403567, 0.22669887531854138, 0.24221816596634144, 0.257828589158636, 0.273454281528802, 0.2893206005650984, 0.30502061592948343, 0.32083722642421875, 0.33644188512327894, 0.3519289323151471, 0.3672665585054409, 0.3823240489118588, 0.3972007873487586, 0.41181812210469204, 0.42635164520488117, 0.4406493788453716, 0.45479335517907843, 0.4687439660366349, 0.4824879440483188, 0.49618326997225953, 0.5096270382177047, 0.5229410118343019, 0.5361083571321845, 0.5491889523507064, 0.5620967861491488, 0.5748245018745274, 0.5866511000000001]","[4.195547, 4.194841, 4.194332, 4.19388, 4.193543, 4.19314, 4.192859, 4.192502, 4.19225, 4.192023, 4.191791, 4.191576, 4.191379, 4.191164, 4.190938, 4.190758, 4.190627, 4.190403, 4.190201, 4.190088, 4.189851, 4.1897, 4.189555, 4.189395, 4.189257, 4.1891, 4.18896, 4.188802, 4.188652, 4.188488, 4.188401, 4.188221, 4.188114, 4.187966, 4.18779, 4.187662, 4.187605, 4.187396, 4.187333, 4.187173, 4.187086, 4.186965, 4.186846, 4.186692, 4.186615, 4.186451, 4.186306, 4.186206, 4.186104, 4.186018, 4.185894, 4.185784, 4.185624, 4.18553, 4.185435, 4.18529, 4.185185, 4.185106, 4.185008, 4.184886, 4.184768, 4.184736, 4.184521, 4.184465, 4.184399, 4.184277, 4.184153, 4.184071, 4.183972, 4.18387, 4.183784, 4.1837, 4.183555, 4.183493, 4.183422, 4.18331, 4.183184, 4.183101, 4.183062, 4.182923, 4.182787, 4.182704, 4.182665, 4.182568, 4.182436, 4.182384, 4.182289, 4.182179, 4.182074, 4.182001, 4.181985]",1.3394342000000001,3.8,4.1
268,1.2,2.4,25,"[0.0, 0.0, 0.0, 0.0, 0.0010807369988596674, 0.002417780846499135, 0.0038937189008664925, 0.00566804118295226, 0.00761572282634332, 0.009787479051769271, 0.012329242710463675, 0.015140276558589436, 0.01828454733367842, 0.021840530988764918, 0.025835185866925278, 0.030266517839747317, 0.03533246753322972, 0.04103834508029425, 0.0473862905609061, 0.05468616492594236, 0.06291499415803438, 0.07216681422047388, 0.08252653915667882, 0.09379281370807958, 0.10590963227379502, 0.11852526668237472, 0.1316643144356692, 0.14509852055442124, 0.1588085485061129, 0.17282960340267123, 0.1871254017840662, 0.2014281084291513, 0.2157216948135109, 0.2298929019470945, 0.24401941197027346, 0.25810539246241104, 0.271963571462144, 0.2856203947260601, 0.2990093226363788, 0.3122352289370751, 0.32527443410460805, 0.33813403077661264, 0.35069578134918605, 0.36319745714449075, 0.37552487420796216, 0.38760773050270136, 0.39953810978003834, 0.41140180157933615, 0.42307380141710954, 0.433352397]","[4.195511, 4.194803, 4.194293, 4.193883, 4.193438, 4.193122, 4.192832, 4.192496, 4.192259, 4.191939, 4.191762, 4.191502, 4.191353, 4.191091, 4.190907, 4.190733, 4.190539, 4.190371, 4.190186, 4.189999, 4.189782, 4.18972, 4.18954, 4.189352, 4.189214, 4.189066, 4.188933, 4.188781, 4.188632, 4.18847, 4.188307, 4.188225, 4.18811, 4.187939, 4.187806, 4.187745, 4.187637, 4.187418, 4.187329, 4.187162, 4.187088, 4.186951, 4.186825, 4.186747, 4.186597, 4.186488, 4.186379, 4.186256, 4.18616, 4.186065, 4.185948, 4.185801, 4.185699, 4.185653, 4.18551, 4.185417, 4.185304, 4.185171, 4.185136, 4.184979, 4.184931, 4.184741, 4.184693, 4.184589, 4.184528, 4.184365, 4.18425, 4.1842, 4.184112, 4.184031, 4.18393, 4.183824, 4.183721, 4.183655, 4.183564, 4.183508, 4.183398, 4.183296, 4.183177, 4.183138, 4.183037, 4.18298, 4.182794, 4.182756, 4.182703, 4.18258, 4.182527, 4.182412, 4.182309, 4.18229, 4.18229]",1.3377964,3.8,4.1
269,1.2,2.4,25,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0007139223735695812, 0.0020411705567452846, 0.0033797754552642428, 0.005133220111167074, 0.006939136113903776, 0.009108151509535634, 0.011512500065781587, 0.014195332661309734, 0.01722325956152812, 0.020651492861042214, 0.02452065709300246, 0.028844055871876852, 0.0337789488098591, 0.03937570625075897, 0.0457045855468296, 0.052939771504852365, 0.06129496514642685, 0.0706140853524073, 0.08105751618231881, 0.09237839111350178, 0.10429609315586606, 0.11677170841723214, 0.1295894308109451, 0.14293479218794258, 0.15649644206811575, 0.17033739808143303, 0.18446750050582988, 0.19859254400033144, 0.2127603868787681, 0.22679577471584425, 0.24084949185948518, 0.2543905851137093, 0.2678625250968465, 0.28137121028013673, 0.29442883209421133, 0.30731847052728606, 0.3201790627854047, 0.3326855609989445, 0.3450634835717776, 0.3574121258371014, 0.36943514471554806, 0.38141010725967245, 0.3932643349185138, 0.404847656179653, 0.413342152]","[4.195468, 4.194775, 4.194271, 4.193805, 4.193462, 4.193122, 4.192809, 4.192536, 4.192215, 4.191991, 4.191783, 4.191548, 4.191254, 4.191139, 4.190895, 4.190725, 4.190552, 4.190365, 4.190154, 4.189981, 4.189809, 4.189697, 4.189484, 4.189361, 4.189239, 4.189039, 4.188913, 4.18876, 4.188675, 4.188494, 4.188365, 4.188245, 4.188159, 4.187932, 4.187827, 4.187704, 4.187568, 4.18748, 4.187335, 4.187249, 4.187124, 4.186965, 4.186862, 4.186775, 4.186677, 4.186532, 4.186413, 4.186331, 4.186175, 4.18612, 4.185972, 4.185896, 4.185749, 4.185665, 4.185546, 4.185465, 4.185385, 4.185289, 4.185118, 4.1851, 4.184982, 4.184837, 4.184779, 4.184655, 4.184572, 4.18445, 4.184367, 4.184316, 4.184242, 4.184116, 4.184002, 4.183991, 4.183841, 4.183756, 4.183651, 4.183594, 4.183474, 4.183364, 4.183312, 4.183197, 4.183168, 4.183021, 4.182971, 4.182929, 4.182808, 4.182733, 4.182628, 4.182555, 4.182471, 4.182347, 4.18234]",1.3361586,3.8,4.1
270,1.2,2.4,25,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.00013455512980872818, 0.0014584822843715347, 0.0027824094389343424, 0.004371936807040068, 0.006150394224023417, 0.008205756277098263, 0.010442234727259567, 0.013012637620750975, 0.015934735111222675, 0.019205413792957225, 0.022881720244852688, 0.02700341478828502, 0.031722222549854774, 0.036994637270788826, 0.04306647228390588, 0.04992059680671522, 0.0578214460225655, 0.06665792966518545, 0.07666943616719951, 0.08761789149311904, 0.09929101983612354, 0.11156779278938216, 0.12417679381218151, 0.13721713991990728, 0.15064589268357367, 0.16430664540990725, 0.17807737101985022, 0.19203638685356195, 0.20598054136891594, 0.21992526777822738, 0.23372443675248222, 0.24728702789044033, 0.26073749852515904, 0.27403037076660636, 0.2870629493009381, 0.2999103755926079, 0.3126317015662701, 0.32511987136768883, 0.3374541136766076, 0.34974899638109846, 0.3617596681428558, 0.37358452840197404, 0.385364179920394, 0.39692158104350145, 0.40664067600000003]","[4.195448, 4.194805, 4.194239, 4.193841, 4.1934, 4.193089, 4.192793, 4.192489, 4.192223, 4.191937, 4.19177, 4.191493, 4.191307, 4.191077, 4.190883, 4.190674, 4.190481, 4.190338, 4.190162, 4.189992, 4.189817, 4.18967, 4.189512, 4.189357, 4.189212, 4.189025, 4.188929, 4.188758, 4.188626, 4.188501, 4.188376, 4.188202, 4.188109, 4.187949, 4.187834, 4.187692, 4.187578, 4.187457, 4.187354, 4.187206, 4.187075, 4.186989, 4.186885, 4.186775, 4.186637, 4.186532, 4.186403, 4.186307, 4.18621, 4.186091, 4.185975, 4.185849, 4.185754, 4.185632, 4.185565, 4.185457, 4.185364, 4.185244, 4.185178, 4.185061, 4.184928, 4.184867, 4.184801, 4.184675, 4.184591, 4.18447, 4.18441, 4.184274, 4.184222, 4.184157, 4.184042, 4.183958, 4.183845, 4.183794, 4.183697, 4.183575, 4.183527, 4.183438, 4.183337, 4.183257, 4.183187, 4.183033, 4.183031, 4.182935, 4.182811, 4.182772, 4.182645, 4.182597, 4.182516, 4.182437, 4.182437]",1.3345208,3.8,4.1
271,1.2,0.5,25,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00099195974029186, 0.002310593384040593, 0.0037357669811041746, 0.0055201219087770165, 0.007435491694515075, 0.00958855981292694, 0.012079893097525558, 0.014862407699988207, 0.018006496232800692, 0.021554877815685023, 0.02554109061682255, 0.03004936765554181, 0.035222432346493214, 0.041041953530612, 0.04775265516509483, 0.05536403819675441, 0.06407310827406515, 0.07376852276574955, 0.08446138372877547, 0.09601347473842538, 0.10801344278773373, 0.12059547337385655, 0.13341219257106673, 0.1465713383117238, 0.16007308224716515, 0.17362262250805485, 0.18752220665914235, 0.20136701353960296, 0.2151153964062684, 0.22882383332142797, 0.24236553679619544, 0.25581744272046497, 0.26902075525044, 0.2821441222908721, 0.29494264644871254, 0.3075901509878444, 0.32010283713363413, 0.3324394227229475, 0.34459203506397734, 0.3566592452620385, 0.36853375869394583, 0.3802732297713448, 0.3918163964962317, 0.40010478099999996]","[4.195445, 4.194783, 4.194236, 4.193834, 4.193379, 4.193058, 4.19274, 4.192464, 4.192256, 4.19191, 4.191679, 4.191484, 4.191271, 4.191042, 4.190863, 4.190635, 4.190454, 4.190294, 4.190101, 4.189966, 4.189805, 4.189661, 4.189462, 4.189344, 4.189142, 4.188997, 4.188886, 4.188742, 4.188597, 4.188443, 4.18829, 4.188169, 4.188018, 4.187901, 4.187821, 4.187638, 4.187519, 4.187392, 4.187303, 4.187208, 4.187041, 4.186908, 4.186825, 4.186717, 4.186615, 4.186511, 4.186314, 4.186264, 4.186165, 4.186092, 4.185943, 4.185877, 4.185755, 4.185662, 4.185526, 4.185413, 4.185328, 4.185237, 4.185117, 4.185009, 4.184929, 4.184777, 4.184698, 4.184646, 4.184548, 4.184455, 4.184413, 4.184279, 4.184189, 4.184076, 4.183996, 4.183898, 4.183833, 4.183717, 4.183636, 4.183552, 4.18346, 4.183355, 4.183307, 4.183227, 4.18312, 4.183041, 4.182973, 4.182847, 4.182784, 4.182718, 4.182629, 4.182576, 4.182498, 4.182395, 4.182384]",1.332883,3.8,4.1
272,1.2,2.4,25,"[0.0, 0.002745341520577378, 0.0073868060468558275, 0.012419983286750147, 0.017816373179338298, 0.02354371524328671, 0.029695663619746827, 0.03620893691569211, 0.043021269292849516, 0.05033889316451371, 0.05804829766883891, 0.06617066563001656, 0.07471967765560195, 0.08361640900294423, 0.09301701202982632, 0.10283088094847193, 0.1133522874720207, 0.12436188348394026, 0.1362612764403102, 0.14909657945519456, 0.16276120995318583, 0.17711461283102256, 0.19172503252472048, 0.20680941326133773, 0.22201992816161537, 0.23730886898203912, 0.2527206636536048, 0.26818680392670396, 0.2837284508079263, 0.2993437682661211, 0.3148584907024203, 0.330206967755101, 0.34563763621514154, 0.3607363548495119, 0.37572850769547705, 0.390304229740848, 0.40497643904920044, 0.4196012503160258, 0.43361137516310816, 0.4477067352031732, 0.4615001910862885, 0.47529236094943517, 0.488856308402851, 0.5021814969605192, 0.5154050335649684, 0.5285250738352532, 0.5414944124202191, 0.5542977499578045, 0.5670572455622833, 0.57660883]","[4.195502, 4.194797, 4.194229, 4.193822, 4.193409, 4.193125, 4.192794, 4.192456, 4.192219, 4.191925, 4.191754, 4.191516, 4.191302, 4.191085, 4.190857, 4.190663, 4.190477, 4.190286, 4.19017, 4.18997, 4.189792, 4.189612, 4.189476, 4.189305, 4.189176, 4.189019, 4.188879, 4.188691, 4.188561, 4.188365, 4.188252, 4.188156, 4.18794, 4.188015, 4.187732, 4.187562, 4.187499, 4.187319, 4.18715, 4.187135, 4.186969, 4.186814, 4.186657, 4.18662, 4.18645, 4.186382, 4.186249, 4.186121, 4.186013, 4.185881, 4.185743, 4.185707, 4.185491, 4.18541, 4.185282, 4.185214, 4.185053, 4.184988, 4.184895, 4.184741, 4.184649, 4.184518, 4.184474, 4.184363, 4.184253, 4.184177, 4.184047, 4.183939, 4.183824, 4.183761, 4.183636, 4.183554, 4.183488, 4.18336, 4.183222, 4.183194, 4.18304, 4.182978, 4.182866, 4.182798, 4.182679, 4.182606, 4.182504, 4.182406, 4.182326, 4.182215, 4.182116, 4.182082, 4.181964, 4.181872, 4.181872]",1.3319622,3.8,4.1
273,1.2,2.4,25,"[0.0, 0.0, 0.0, 0.0, 3.972390297996356e-05, 0.0013775293468505567, 0.0027153347907210535, 0.0042948398793922725, 0.006082958595694563, 0.008147152767598798, 0.010406904304628515, 0.012996700999660802, 0.015916805099207898, 0.01917489480558936, 0.022852035818436325, 0.027006322016049574, 0.03168924757819534, 0.03695111909379424, 0.042890370073811364, 0.049691360140444146, 0.05736693457207024, 0.06596904728571373, 0.07563370648316801, 0.08631559927812542, 0.09778540808543461, 0.10998212699058947, 0.12263817366041017, 0.1357506235616261, 0.1490787598931465, 0.1627714103627657, 0.17680554840047244, 0.19076936152492896, 0.2048543731724998, 0.21891864941612835, 0.2329524587937425, 0.2468367044508017, 0.2606106027976055, 0.27419136026020957, 0.2875339408875937, 0.30067106798884036, 0.3136638447189253, 0.32633481708416445, 0.3388952068611761, 0.3514154457551015, 0.36359319931454354, 0.37567254347017254, 0.3876453940172507, 0.3994256339046665, 0.4110019457049554, 0.42008968799999996]","[4.195467, 4.194762, 4.194226, 4.19382, 4.193444, 4.19305, 4.192734, 4.192441, 4.192183, 4.191907, 4.1917, 4.191437, 4.191256, 4.191052, 4.190821, 4.190618, 4.190475, 4.190287, 4.19004, 4.189907, 4.189737, 4.189573, 4.189466, 4.189246, 4.189063, 4.18898, 4.188811, 4.188665, 4.188505, 4.188397, 4.188244, 4.188135, 4.18793, 4.187785, 4.187718, 4.187576, 4.187529, 4.187271, 4.187244, 4.18711, 4.186961, 4.186827, 4.186697, 4.186564, 4.186471, 4.186335, 4.186244, 4.186179, 4.186039, 4.185908, 4.185792, 4.185708, 4.185535, 4.185518, 4.185373, 4.185199, 4.185161, 4.185059, 4.184965, 4.184852, 4.184737, 4.184669, 4.184607, 4.184394, 4.184387, 4.184262, 4.184215, 4.184095, 4.183998, 4.183897, 4.183787, 4.183716, 4.183601, 4.183516, 4.183439, 4.1833, 4.183239, 4.18314, 4.182999, 4.182975, 4.182893, 4.182839, 4.182695, 4.182593, 4.1825, 4.182413, 4.182357, 4.18228, 4.182216, 4.182114, 4.182114]",1.3310414,3.8,4.1
274,1.2,2.4,25,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007336761390676922, 0.002062366310873441, 0.003409712276027729, 0.005176709128429741, 0.007007066357982079, 0.009181761409665732, 0.01161103692469958, 0.014326449778951604, 0.017395558233065156, 0.020874346474840308, 0.024775583388543417, 0.029205740796656464, 0.03425072944816308, 0.03989319524275398, 0.04648769406265126, 0.05390664617401021, 0.06242036089043316, 0.07204123355388303, 0.08249807366163579, 0.09379279256307084, 0.10577975702532759, 0.11826356971100134, 0.13100951566756444, 0.14410729864384342, 0.15755810422478797, 0.17115762306718374, 0.18497522601015476, 0.19885252711147025, 0.21264320822850943, 0.22633817335765882, 0.24004831988287098, 0.25340238573409096, 0.26677244923337545, 0.27964867801617327, 0.2925700008154954, 0.30525676871575663, 0.3177572820833684, 0.3300781717844376, 0.34232084671337665, 0.3543281351060635, 0.3661471949667274, 0.3778651297331664, 0.38942307500904616, 0.399992806]","[4.195433, 4.194732, 4.194252, 4.193789, 4.193369, 4.193032, 4.192712, 4.192452, 4.192204, 4.191945, 4.191633, 4.191461, 4.191246, 4.191021, 4.190837, 4.190644, 4.190435, 4.190246, 4.19003, 4.18987, 4.189749, 4.1896, 4.189424, 4.189279, 4.189065, 4.188981, 4.188785, 4.188658, 4.188532, 4.188413, 4.188283, 4.188128, 4.188, 4.187907, 4.18774, 4.187583, 4.187519, 4.187364, 4.187231, 4.187123, 4.186963, 4.18691, 4.186801, 4.186632, 4.186533, 4.186374, 4.186342, 4.186211, 4.186127, 4.185979, 4.185899, 4.185792, 4.185658, 4.185606, 4.185442, 4.185347, 4.185264, 4.185189, 4.185047, 4.18497, 4.184829, 4.184752, 4.184667, 4.184564, 4.184456, 4.184357, 4.184264, 4.18413, 4.184043, 4.183966, 4.18392, 4.183831, 4.183733, 4.183603, 4.183499, 4.183446, 4.183362, 4.183259, 4.18322, 4.183102, 4.18301, 4.182934, 4.182838, 4.182769, 4.182679, 4.182599, 4.182477, 4.182436, 4.182337, 4.182288, 4.182274]",1.3301206,3.8,4.1
275,1.2,2.4,25,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00014855309793663975, 0.0014711019711602506, 0.0027936508443839572, 0.0043905203420000535, 0.006178303297701932, 0.008244722863760984, 0.010492926877853196, 0.013065517792462256, 0.016015659203729313, 0.01931167545564689, 0.023005127723360008, 0.027221316835431518, 0.03203637151231307, 0.03744530579456292, 0.04368210460200726, 0.050769198486071046, 0.05895423775107447, 0.06806032985629827, 0.07821215707643059, 0.08919806549481378, 0.10090106492738385, 0.11305183084693853, 0.12563498569550507, 0.13844993379540332, 0.15162307657585986, 0.1650319935985641, 0.17858825609741952, 0.19228640036100494, 0.20580267973256347, 0.21955761077098104, 0.23286744882947008, 0.24625012792699144, 0.25938451939121643, 0.27248334573542327, 0.2852299826040614, 0.2978575780793454, 0.3102622193254522, 0.3225162991200791, 0.3346799972000857, 0.346668056224747, 0.3584366567232749, 0.3701152278331756, 0.38160232525978316, 0.390012926]","[4.195409, 4.194767, 4.194188, 4.193773, 4.19334, 4.192992, 4.192713, 4.192411, 4.192109, 4.19186, 4.19163, 4.191385, 4.191173, 4.190961, 4.190726, 4.190595, 4.190418, 4.190242, 4.190056, 4.189891, 4.189692, 4.189569, 4.189404, 4.189229, 4.189081, 4.188931, 4.188804, 4.188648, 4.188491, 4.188377, 4.188224, 4.188082, 4.187933, 4.187792, 4.187707, 4.187572, 4.187419, 4.187302, 4.187202, 4.187034, 4.186957, 4.186826, 4.186698, 4.186616, 4.186505, 4.186408, 4.186268, 4.186163, 4.186029, 4.185911, 4.185801, 4.185718, 4.185632, 4.185496, 4.185454, 4.185322, 4.185207, 4.185095, 4.184986, 4.184926, 4.184816, 4.184725, 4.184578, 4.184507, 4.184412, 4.184321, 4.184277, 4.184171, 4.18407, 4.183958, 4.183858, 4.183757, 4.183672, 4.183632, 4.183505, 4.18341, 4.18338, 4.183226, 4.18317, 4.183082, 4.18303, 4.182908, 4.182836, 4.182735, 4.182669, 4.182587, 4.182526, 4.182428, 4.182379, 4.182282, 4.182274]",1.3291998,3.8,4.1
276,1.2,0.5,25,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0009681680340674396, 0.002297770871435707, 0.0037208966290011324, 0.0054892514963188355, 0.007394306695403771, 0.009576796229678958, 0.012096760259653396, 0.014901653325059015, 0.018061433911633878, 0.021637839767929636, 0.025693418226050466, 0.030242878406595484, 0.03552300719408736, 0.04145340327878427, 0.048264774030832305, 0.056087864399159984, 0.06495952881372108, 0.07476361579738384, 0.08554971391897843, 0.09695981794069333, 0.10887812422501512, 0.12121066112277358, 0.13391813659375298, 0.14702960650133615, 0.16033542093329, 0.1737600085853033, 0.1873753963013913, 0.20092425423498084, 0.21440930433634736, 0.22791737162196885, 0.2411795806087872, 0.25437570132802817, 0.2673592265268498, 0.2800766339537707, 0.2926777977972349, 0.3050665412587983, 0.31733862714448036, 0.32949198652361245, 0.3413613386660476, 0.353173536069226, 0.36484716803283973, 0.37639493177171246, 0.386663866]","[4.195409, 4.194722, 4.194143, 4.193694, 4.193332, 4.193005, 4.192664, 4.192366, 4.19215, 4.191847, 4.191635, 4.191379, 4.191212, 4.190976, 4.190759, 4.190598, 4.190404, 4.190209, 4.190021, 4.189867, 4.189641, 4.189516, 4.189403, 4.189212, 4.189053, 4.188917, 4.188787, 4.188633, 4.188463, 4.188307, 4.188237, 4.188098, 4.187934, 4.187809, 4.187664, 4.187545, 4.187464, 4.187296, 4.18721, 4.187077, 4.186924, 4.186863, 4.186724, 4.186609, 4.186491, 4.186389, 4.186258, 4.186201, 4.186069, 4.185968, 4.185831, 4.185738, 4.185638, 4.18552, 4.185393, 4.185321, 4.185215, 4.185112, 4.18505, 4.184893, 4.184845, 4.184763, 4.18465, 4.184567, 4.184474, 4.184386, 4.184272, 4.184173, 4.184125, 4.184022, 4.183939, 4.183824, 4.18374, 4.183641, 4.183584, 4.183438, 4.183399, 4.183349, 4.183236, 4.183163, 4.183045, 4.18295, 4.182889, 4.182786, 4.182682, 4.182629, 4.182568, 4.182445, 4.182373, 4.182318, 4.182316]",1.328279,3.8,4.1
277,1.2,2.4,25,"[0.0, 0.0029141417984819284, 0.007354781435764235, 0.012172878566705542, 0.017328908284256095, 0.022884658226099183, 0.028776157170196298, 0.03502916378326956, 0.04170633469147342, 0.04873899864641611, 0.05613374413656866, 0.06404295202791009, 0.07223761075663185, 0.08094870372824464, 0.09000771463005011, 0.09951398322282057, 0.1097388557159458, 0.12033712954149967, 0.1317380608075042, 0.14405187676191197, 0.1570973031276952, 0.1709728129609688, 0.18526046436174387, 0.19999717027315314, 0.21491072946046916, 0.22992827539895414, 0.245121499931972, 0.26025287107838324, 0.27561195830589424, 0.2909245979308005, 0.30643512290580777, 0.32163930524318607, 0.336814848558171, 0.35188828224767343, 0.3667666696092666, 0.38140830780219737, 0.3959166757755521, 0.4101785075130645, 0.42440868195167325, 0.4384412641008324, 0.45220708246790164, 0.46591139979591834, 0.47940241919960647, 0.49278946104512045, 0.5060834524830355, 0.5192279085194569, 0.5322192026681762, 0.5450205117292026, 0.5578143338201524, 0.57000431]","[4.19541, 4.194685, 4.194209, 4.193765, 4.193349, 4.193029, 4.192708, 4.192397, 4.192096, 4.191864, 4.191604, 4.191395, 4.191193, 4.190953, 4.190764, 4.190583, 4.190344, 4.190182, 4.190005, 4.189832, 4.189674, 4.189461, 4.189298, 4.189183, 4.188995, 4.188836, 4.188705, 4.188547, 4.188426, 4.188225, 4.188091, 4.187928, 4.187824, 4.187747, 4.187551, 4.187447, 4.187313, 4.187209, 4.186989, 4.186924, 4.18672, 4.186665, 4.186557, 4.186433, 4.186306, 4.186224, 4.186085, 4.18597, 4.185808, 4.18572, 4.185556, 4.185462, 4.185355, 4.185193, 4.185112, 4.185022, 4.184885, 4.184819, 4.184655, 4.184577, 4.184483, 4.18435, 4.184247, 4.184182, 4.184059, 4.184, 4.183876, 4.183801, 4.183683, 4.183586, 4.183486, 4.183377, 4.18327, 4.183178, 4.183044, 4.182967, 4.182864, 4.182776, 4.182726, 4.182604, 4.182512, 4.18237, 4.182297, 4.182243, 4.182127, 4.182021, 4.181937, 4.181852, 4.181757, 4.181658, 4.181658]",1.3264684,3.8,4.1
