Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
229,1.2,2.4,25,"[0.0, 0.002648174037489029, 0.005542591275502752, 0.008634570472534728, 0.011935320708141364, 0.015482273798894955, 0.019240540755406578, 0.02322072813747844, 0.027509512609393355, 0.03208884192390269, 0.036974571003021824, 0.04220768287581372, 0.047883375736835945, 0.05396224767609609, 0.060670156757557686, 0.06797496568648355, 0.07588746393218737, 0.08461653552117633, 0.09422994293810802, 0.10463008964911837, 0.11599057321030691, 0.12826337464019838, 0.14138059269772485, 0.15552198731031602, 0.17052014593590908, 0.1863951595974222, 0.20270999592857852, 0.21904087921456628, 0.23561850998813344, 0.25194558004515494, 0.26811060113860297, 0.28393640923681734, 0.29945224606750304, 0.3148191178907519, 0.3297704569566119, 0.3442968720633789, 0.35866725710377817, 0.37272411803721794, 0.386643140925804, 0.40012542380544497, 0.4133777508760832, 0.426294579083912, 0.439070521578763, 0.45157751646258404, 0.46388416576143526, 0.47587030690589627, 0.48774253961643815, 0.49935555649984137, 0.510829018499239, 0.51987441]","[4.195939, 4.195273, 4.194783, 4.194372, 4.194005, 4.193698, 4.193466, 4.193125, 4.192864, 4.192656, 4.192424, 4.192205, 4.19202, 4.191826, 4.191646, 4.191469, 4.191297, 4.191123, 4.190972, 4.190824, 4.190643, 4.190552, 4.190354, 4.190224, 4.190079, 4.189901, 4.189791, 4.189662, 4.189519, 4.18941, 4.189307, 4.189148, 4.18896, 4.188881, 4.188783, 4.188678, 4.188495, 4.188418, 4.188293, 4.188166, 4.18805, 4.187973, 4.187854, 4.187733, 4.187617, 4.187523, 4.18741, 4.187313, 4.1872, 4.187106, 4.186995, 4.186889, 4.186819, 4.186699, 4.186577, 4.1865, 4.186393, 4.186319, 4.18622, 4.186129, 4.186012, 4.185927, 4.185837, 4.18575, 4.185606, 4.185536, 4.185503, 4.185374, 4.185278, 4.18521, 4.185095, 4.185055, 4.184937, 4.184902, 4.184771, 4.184682, 4.184625, 4.184529, 4.184446, 4.184398, 4.184241, 4.184205, 4.184118, 4.184008, 4.183925, 4.183838, 4.183762, 4.183733, 4.18359, 4.183566, 4.183568]",1.315107,3.8,4.1
230,1.2,2.4,25,"[0.0, 0.001771737028923949, 0.004568456536866789, 0.007575770611033313, 0.010810119293680545, 0.014250575598900563, 0.01792098875848116, 0.021838930327938724, 0.026017193004975757, 0.0304890274925102, 0.035295590960101986, 0.04044201211150378, 0.045975680711656024, 0.05197268449441551, 0.05847840270474292, 0.06559059714059765, 0.0734511813547424, 0.08190046778230697, 0.09128792211822662, 0.10145004172185798, 0.11260391291409544, 0.12454173983436809, 0.13747779406014995, 0.15126584951425168, 0.16598666007083523, 0.18148081570958657, 0.19757903356777987, 0.2138080923105476, 0.22999712232099467, 0.24625356081374583, 0.26211183195491977, 0.27780571837527335, 0.29316725807601185, 0.30834079650474167, 0.3231720574998886, 0.3376905541698314, 0.3518866416750415, 0.36582376694617696, 0.37952573919109156, 0.39292081362018305, 0.40614924517127876, 0.41911961626100175, 0.4317493348923669, 0.4443025522357789, 0.45652963281038283, 0.468637750543397, 0.4805560322323636, 0.4921790367575197, 0.5037202918822357, 0.5132402300000001]","[4.195943, 4.195338, 4.194819, 4.194382, 4.194013, 4.193728, 4.193465, 4.19316, 4.192892, 4.192708, 4.192458, 4.192248, 4.192056, 4.191893, 4.191659, 4.191521, 4.191371, 4.191175, 4.190987, 4.190817, 4.190701, 4.190585, 4.190403, 4.190247, 4.190104, 4.18997, 4.189856, 4.189663, 4.189569, 4.189439, 4.189361, 4.189197, 4.189073, 4.188953, 4.188835, 4.188702, 4.188579, 4.18848, 4.188359, 4.188243, 4.188086, 4.188043, 4.187916, 4.187802, 4.187692, 4.187654, 4.187483, 4.187401, 4.187303, 4.187191, 4.187102, 4.18699, 4.186902, 4.186825, 4.186673, 4.186603, 4.186479, 4.186395, 4.186308, 4.18625, 4.186127, 4.186044, 4.185938, 4.185833, 4.185789, 4.185668, 4.185622, 4.185469, 4.185401, 4.185374, 4.185245, 4.185174, 4.185071, 4.185, 4.18491, 4.184843, 4.184726, 4.184647, 4.184563, 4.184519, 4.184417, 4.184298, 4.184278, 4.184178, 4.184081, 4.183999, 4.18391, 4.183866, 4.183789, 4.183727, 4.183712]",1.312074,3.8,4.1
231,1.2,0.5,25,"[0.0, 0.0003333225479892968, 0.0030275638088501644, 0.0059332943082464965, 0.009050227931027704, 0.012360549145523876, 0.015938585505070796, 0.019765735675858202, 0.023828925991144993, 0.028255655419088727, 0.03294509133440543, 0.037999983251124275, 0.04341291388876855, 0.049275836227015264, 0.05570769207626535, 0.06264892534521715, 0.07025850910519263, 0.07851024887266306, 0.08763608894182023, 0.0976272152648047, 0.10850793622950783, 0.12021574134849594, 0.13285732209460463, 0.1464680306222344, 0.16100222332212152, 0.17631296997210108, 0.19225519292224727, 0.20847237062354365, 0.22482910189614358, 0.2409516002465497, 0.25676647264838937, 0.2723791083610181, 0.28781755354568006, 0.30287439588459747, 0.31780243212970666, 0.332159237611209, 0.34640044189825686, 0.36027757763848295, 0.3738808865792015, 0.38727934554170135, 0.4004113048730402, 0.41319570354646856, 0.4259239128054862, 0.43824212130298246, 0.450508666587556, 0.4623662451136425, 0.4742411294414591, 0.48583489068370167, 0.4972960977539821, 0.50654901]","[4.195913, 4.195247, 4.194796, 4.19433, 4.194018, 4.193676, 4.193364, 4.193163, 4.192861, 4.192619, 4.19244, 4.192251, 4.192009, 4.191788, 4.191603, 4.19145, 4.191306, 4.191114, 4.190951, 4.190791, 4.19065, 4.190504, 4.19038, 4.190217, 4.190062, 4.189915, 4.189784, 4.189642, 4.189504, 4.189412, 4.189286, 4.189166, 4.189047, 4.188893, 4.188763, 4.188682, 4.188528, 4.18844, 4.188282, 4.18823, 4.188064, 4.187964, 4.187872, 4.187771, 4.187633, 4.187517, 4.187429, 4.187337, 4.187213, 4.18717, 4.187024, 4.186934, 4.186815, 4.186737, 4.186652, 4.186556, 4.18648, 4.186378, 4.186258, 4.186195, 4.186111, 4.186014, 4.185863, 4.185801, 4.185714, 4.185606, 4.185503, 4.18543, 4.185388, 4.185295, 4.18522, 4.185116, 4.185016, 4.18492, 4.184873, 4.184778, 4.184696, 4.184626, 4.184553, 4.184479, 4.184359, 4.184349, 4.1842, 4.184118, 4.184062, 4.183998, 4.183921, 4.183876, 4.183765, 4.183693, 4.1837]",1.309041,3.8,4.1
232,1.2,2.4,25,"[0.0, 0.0042572858574873446, 0.00999368101032437, 0.015954137158455575, 0.02205228018092517, 0.028269878833455456, 0.034687041580728745, 0.04137714237080001, 0.04826649384747142, 0.05546361013309642, 0.06295455597463942, 0.0708019510709828, 0.07906883795450353, 0.0878130059567585, 0.09723630226792676, 0.10750297045891355, 0.11867769998561556, 0.13072816541922808, 0.14364951703297715, 0.15733851171456245, 0.17173997757486484, 0.1866797124057347, 0.20214994882194207, 0.21820815581973338, 0.23495954747627365, 0.25221724899499354, 0.26964558242017134, 0.28679532323279666, 0.30394013502925266, 0.32081599328184274, 0.3373780094629252, 0.3534711844378938, 0.3692693381368818, 0.3848634370922206, 0.3999692890964329, 0.41481704183441526, 0.429451852080602, 0.4437168356547606, 0.457733194633563, 0.4714632023709676, 0.4850983950429145, 0.4983615410813397, 0.511510259772309, 0.5243805813740985, 0.5371923723214734, 0.549712791005474, 0.5622044447037012, 0.5744964360557108, 0.5866952600383022, 0.5965326200000001]","[4.195881, 4.195247, 4.194797, 4.194379, 4.193983, 4.193681, 4.193347, 4.193134, 4.192837, 4.19263, 4.1924, 4.192165, 4.192007, 4.191815, 4.191584, 4.191439, 4.191228, 4.191082, 4.190883, 4.190754, 4.190541, 4.190382, 4.190274, 4.190113, 4.189961, 4.189826, 4.189683, 4.18953, 4.189386, 4.189227, 4.189133, 4.188976, 4.18887, 4.188706, 4.188573, 4.188426, 4.188317, 4.188221, 4.188094, 4.187969, 4.187819, 4.187713, 4.187584, 4.187458, 4.187338, 4.187273, 4.187124, 4.187001, 4.186919, 4.186809, 4.186667, 4.186568, 4.186439, 4.186331, 4.186249, 4.186157, 4.186048, 4.185948, 4.185805, 4.185686, 4.185581, 4.185473, 4.185385, 4.185298, 4.18518, 4.185104, 4.185003, 4.184927, 4.184806, 4.184725, 4.184597, 4.184483, 4.18437, 4.184325, 4.184199, 4.184122, 4.184017, 4.183949, 4.183816, 4.183741, 4.183622, 4.18356, 4.183473, 4.183339, 4.18326, 4.183212, 4.183094, 4.183013, 4.182889, 4.182817, 4.182816]",1.3061926,3.8,4.1
233,1.2,2.4,25,"[0.0, 0.0026824668547417684, 0.005592871656662675, 0.008693215762342239, 0.012018406322826716, 0.01556363845403547, 0.019324766149307736, 0.023378756644841788, 0.027676068575640592, 0.03228610861186901, 0.03716132309348884, 0.04248085907127365, 0.0481437719687593, 0.05434710164596089, 0.06100832023867049, 0.06829497338257838, 0.0762637036634008, 0.08498134856821826, 0.09454777704548321, 0.10494600341600172, 0.11627758517201174, 0.12841484888682686, 0.14154355759367193, 0.1555317560539457, 0.1705851626044845, 0.18639795022925035, 0.20268282207589974, 0.2191018380785458, 0.23561743459785736, 0.25198224092616406, 0.2680493602350022, 0.28381003516824194, 0.2994483175113197, 0.3146093463505048, 0.3293766893421584, 0.3439550952119303, 0.3582063290051366, 0.37220778737356874, 0.3858784026562995, 0.3991972166432073, 0.4125302819835806, 0.4253855031298871, 0.43801983325426136, 0.4504071177201711, 0.4625797834330211, 0.47459375377849555, 0.48643685082053234, 0.4980001352058113, 0.5093726466643521, 0.5198863499999999]","[4.195866, 4.195198, 4.19471, 4.194301, 4.193946, 4.193565, 4.193315, 4.193066, 4.192828, 4.192576, 4.192337, 4.19213, 4.191921, 4.191751, 4.191525, 4.191356, 4.19118, 4.190998, 4.190876, 4.190677, 4.190517, 4.190359, 4.190197, 4.190092, 4.189908, 4.189774, 4.189629, 4.189506, 4.18933, 4.189232, 4.189075, 4.188955, 4.188809, 4.188647, 4.188563, 4.188411, 4.188312, 4.18822, 4.188064, 4.187944, 4.187819, 4.187758, 4.187626, 4.187464, 4.187353, 4.187287, 4.187134, 4.18702, 4.18694, 4.186818, 4.186775, 4.18658, 4.186519, 4.18638, 4.186315, 4.186243, 4.186098, 4.186005, 4.185906, 4.185799, 4.185712, 4.185591, 4.185482, 4.185406, 4.185343, 4.185214, 4.185133, 4.185041, 4.184934, 4.184828, 4.184753, 4.184629, 4.184536, 4.184479, 4.184416, 4.184291, 4.184156, 4.1841, 4.184016, 4.183941, 4.18386, 4.183784, 4.183674, 4.183576, 4.183511, 4.183419, 4.183373, 4.183277, 4.18314, 4.1831, 4.183108]",1.3033442,3.8,4.1
234,1.2,2.4,25,"[0.0, 0.0, 0.002379726380480743, 0.005217194481985762, 0.00826794157885151, 0.011555393080722447, 0.015077325788099241, 0.0188228299066169, 0.02280842379834607, 0.027076696064296087, 0.031703326152683065, 0.03664365673106484, 0.04199192411279158, 0.047732069709956595, 0.05404683762181631, 0.06087114495205623, 0.06837053719049156, 0.07659873777044883, 0.0854832352226724, 0.0952885955932199, 0.10595490581810871, 0.11742757003401297, 0.12983987431561592, 0.143202136000165, 0.1575515009382333, 0.1726961936857628, 0.18843553583839937, 0.20450513349160485, 0.22064283882907446, 0.23668470296741356, 0.25259995233200144, 0.26827329647126164, 0.2836532555154918, 0.2987585977635722, 0.3135350219463509, 0.3280889332394369, 0.34219743564551325, 0.3562513108863084, 0.36983631249432963, 0.3833033785916546, 0.39637546682556696, 0.40937076468790623, 0.42197990145878206, 0.4344541433028786, 0.446805178104404, 0.45874861983578125, 0.47056136089721434, 0.4820976894034967, 0.49355801882730427, 0.50319326]","[4.195909, 4.195202, 4.194735, 4.194296, 4.193959, 4.193669, 4.193321, 4.193059, 4.192852, 4.192538, 4.192353, 4.192152, 4.19194, 4.191704, 4.191555, 4.191352, 4.191175, 4.190986, 4.190861, 4.190705, 4.190547, 4.190382, 4.190226, 4.190088, 4.189961, 4.189772, 4.189667, 4.189517, 4.189409, 4.189251, 4.189131, 4.189002, 4.188891, 4.188698, 4.18865, 4.188496, 4.188406, 4.188287, 4.188143, 4.18805, 4.187901, 4.187809, 4.187703, 4.187582, 4.187444, 4.187357, 4.187271, 4.187102, 4.187058, 4.186974, 4.186826, 4.18673, 4.186647, 4.186514, 4.186438, 4.186345, 4.186237, 4.186129, 4.186023, 4.185929, 4.185835, 4.185754, 4.185693, 4.185598, 4.185468, 4.185378, 4.18529, 4.185213, 4.185127, 4.185029, 4.184919, 4.184844, 4.184779, 4.184713, 4.184619, 4.184483, 4.184399, 4.184342, 4.184277, 4.184161, 4.184109, 4.184028, 4.183896, 4.183851, 4.183754, 4.18365, 4.183632, 4.183538, 4.183427, 4.18336, 4.183363]",1.3004958,3.8,4.1
235,1.2,2.4,25,"[0.0, 0.0020825460483271524, 0.004615961838042682, 0.007344870609315067, 0.010296137108527857, 0.013460038493553563, 0.016876601400387062, 0.020535714275773005, 0.024437439160382407, 0.028611505171013865, 0.033065157315429784, 0.037901846964130195, 0.04307069019881871, 0.04873090727466314, 0.05484277411641862, 0.06148608723125766, 0.06873853129100825, 0.07658768832439497, 0.08528470023719492, 0.09486132013789253, 0.10516610088929824, 0.11636576286105611, 0.12843459401295748, 0.1413917745586718, 0.15538691557677392, 0.17011666249602653, 0.1855858870713648, 0.20148803289366024, 0.21735102341330376, 0.23324190972508801, 0.24906346466878854, 0.264490525027569, 0.27986394005247733, 0.2949367310715367, 0.3097030608279893, 0.3240600177286313, 0.3382668659956707, 0.35217648490952613, 0.36581402466968693, 0.37908095908202993, 0.3923153247640706, 0.4051860751213668, 0.41785877294992885, 0.4304201122698565, 0.4426471669930718, 0.4546752484630758, 0.46650556373414687, 0.4781402121943132, 0.48961361065845416, 0.49988347000000005]","[4.19592, 4.195214, 4.194756, 4.194315, 4.193927, 4.19366, 4.193348, 4.193115, 4.19282, 4.192635, 4.192393, 4.192165, 4.191992, 4.191782, 4.191597, 4.191428, 4.191266, 4.191101, 4.190929, 4.190778, 4.190618, 4.190465, 4.190308, 4.190141, 4.189984, 4.189879, 4.189721, 4.189609, 4.189447, 4.189323, 4.189183, 4.189071, 4.188967, 4.188816, 4.188684, 4.18858, 4.188472, 4.188343, 4.188252, 4.188097, 4.188002, 4.187908, 4.18775, 4.187675, 4.187527, 4.187415, 4.187403, 4.187249, 4.187119, 4.187063, 4.186932, 4.186802, 4.186763, 4.186604, 4.186536, 4.18645, 4.186352, 4.186236, 4.186183, 4.186078, 4.185977, 4.185857, 4.185734, 4.185681, 4.18562, 4.185504, 4.185405, 4.185306, 4.185235, 4.185181, 4.185083, 4.184994, 4.184878, 4.184824, 4.184708, 4.18466, 4.184577, 4.184477, 4.184399, 4.18432, 4.184232, 4.184182, 4.184054, 4.184002, 4.183896, 4.183854, 4.183772, 4.183692, 4.183639, 4.183546, 4.183551]",1.2976474,3.8,4.1
236,1.2,0.5,25,"[0.0, 0.0012364088861503385, 0.003692036973072285, 0.006346701544415873, 0.00924771135318558, 0.01235339052205536, 0.01566490720191914, 0.019230101431377856, 0.023054810703576026, 0.027168102643095215, 0.03158307229354084, 0.03628663574932032, 0.04143570472156484, 0.046964754158688185, 0.0529964864954128, 0.05950153461778944, 0.06663436865710283, 0.07438452160093979, 0.08294206382135684, 0.09227483249476355, 0.10243015294428125, 0.1133130373034456, 0.12522633819097956, 0.1379015437178584, 0.1517020339666328, 0.16631450962726269, 0.18149780742728466, 0.1971991577729279, 0.21296113244773396, 0.22869346088021714, 0.2442825269753271, 0.25971969338613116, 0.274962330523068, 0.2898221590100016, 0.3044456197742515, 0.31885250503088214, 0.33298621918128485, 0.346855605956085, 0.3603984120199716, 0.37367758131214335, 0.38685531483349894, 0.39959806918972746, 0.4122545781247264, 0.4246386356686047, 0.43687415511792593, 0.4488224013147198, 0.46062614358951676, 0.47225107598981325, 0.48368511261847, 0.49317354999999996]","[4.195869, 4.195199, 4.194763, 4.194292, 4.193932, 4.193614, 4.193311, 4.193039, 4.192789, 4.19254, 4.192338, 4.192153, 4.191893, 4.191744, 4.191533, 4.191379, 4.191197, 4.191032, 4.190856, 4.19067, 4.190535, 4.190384, 4.190226, 4.1901, 4.189949, 4.189821, 4.189671, 4.189517, 4.189429, 4.189282, 4.189161, 4.189028, 4.188894, 4.188784, 4.188644, 4.188492, 4.188376, 4.188298, 4.18818, 4.188071, 4.187957, 4.187788, 4.187686, 4.187624, 4.187504, 4.187376, 4.187302, 4.187157, 4.187088, 4.186988, 4.186841, 4.186803, 4.186673, 4.186574, 4.186446, 4.186414, 4.186291, 4.186204, 4.1861, 4.185996, 4.185908, 4.185829, 4.18571, 4.185633, 4.185589, 4.185475, 4.185369, 4.18525, 4.185212, 4.185129, 4.185042, 4.184942, 4.184841, 4.184769, 4.184662, 4.184558, 4.18452, 4.184424, 4.184336, 4.184262, 4.184163, 4.184096, 4.183986, 4.183934, 4.183878, 4.183777, 4.183713, 4.183615, 4.183565, 4.183508, 4.183493]",1.294799,3.8,4.1
237,1.2,2.4,25,"[0.0, 0.0034271740154894065, 0.009092197994572351, 0.01487317560708036, 0.020778055234816614, 0.026916342638232296, 0.033224802094413364, 0.039678395425360724, 0.04639484638503408, 0.05341266768553496, 0.06066921387529159, 0.06829667119161126, 0.07620715058787092, 0.0846236498523951, 0.09362504863695909, 0.10337029471907286, 0.11405826224736049, 0.12568630711730241, 0.13812370108429878, 0.1514059074914098, 0.16531602549937016, 0.1797129636521381, 0.19483780742773618, 0.21043296041900802, 0.2268592339646228, 0.24377245354473456, 0.26093277920144076, 0.27803599608438134, 0.29506073040311065, 0.31181966565333363, 0.32819816837560867, 0.34428906497637823, 0.3599620047135659, 0.37534235362506196, 0.3905557587383779, 0.40523304294105666, 0.41974585411226484, 0.433934949371767, 0.44791878199484136, 0.46161775914151726, 0.4751520221654887, 0.4884247040516725, 0.5014235759616417, 0.51436957191351, 0.5271704826084963, 0.5396736631217923, 0.5520503508138671, 0.5643370940782788, 0.5763475368423534, 0.58652711]","[4.195852, 4.195194, 4.194708, 4.194304, 4.193935, 4.193593, 4.193303, 4.193053, 4.192753, 4.192504, 4.1923, 4.192092, 4.191896, 4.191706, 4.191476, 4.191308, 4.191155, 4.190982, 4.190796, 4.1906, 4.190452, 4.190304, 4.190183, 4.189952, 4.189837, 4.189709, 4.189567, 4.189381, 4.189242, 4.18912, 4.188998, 4.188819, 4.188752, 4.188582, 4.18847, 4.188269, 4.188165, 4.188076, 4.187957, 4.187822, 4.187668, 4.187563, 4.187461, 4.187312, 4.187208, 4.1871, 4.186976, 4.186873, 4.186721, 4.186624, 4.186545, 4.186385, 4.186276, 4.186197, 4.186093, 4.185993, 4.185845, 4.185768, 4.18566, 4.185582, 4.185421, 4.185317, 4.185193, 4.185088, 4.184995, 4.184939, 4.1848, 4.184716, 4.184614, 4.184529, 4.184434, 4.184344, 4.184232, 4.184083, 4.184022, 4.183921, 4.183839, 4.183716, 4.18366, 4.183511, 4.183452, 4.183359, 4.183249, 4.183141, 4.183055, 4.182989, 4.182902, 4.182822, 4.182702, 4.182641, 4.182646]",1.2918856,3.8,4.1
238,1.2,2.4,25,"[0.0, 0.0, 0.002495492214644436, 0.005366840501863621, 0.008455916269408188, 0.011762132709622144, 0.015315266532640353, 0.01910082498896948, 0.02312791426361496, 0.02746575886645612, 0.0320984217841121, 0.03710068053972526, 0.042482119445750116, 0.04833162371756529, 0.05465807417337035, 0.06152841419304658, 0.06905997703827933, 0.0773009650128138, 0.08633855378642454, 0.09619895950731773, 0.10688932923455226, 0.11847175217590229, 0.13099288450991595, 0.14437201515559392, 0.15884724924912172, 0.17411885028412838, 0.18987151578555114, 0.20611585393477141, 0.22227695111291804, 0.23844924533307546, 0.254490807157445, 0.27014485994636045, 0.28553136589786215, 0.30069704771970335, 0.3154587462489831, 0.3300496870099673, 0.34408514592257516, 0.3579570185476484, 0.3715350346402439, 0.38482833546618544, 0.3978722110131903, 0.4106423564533717, 0.42325153078299227, 0.4356077320493442, 0.4477120951783158, 0.45963143912131454, 0.47132970081735287, 0.48293673974077317, 0.49413463982851696, 0.50319899]","[4.195854, 4.195205, 4.194654, 4.194264, 4.193894, 4.193544, 4.193233, 4.192976, 4.192725, 4.192494, 4.192262, 4.19206, 4.191856, 4.191628, 4.191428, 4.191276, 4.191106, 4.190947, 4.190791, 4.190567, 4.190416, 4.190259, 4.190102, 4.189949, 4.189764, 4.189642, 4.189511, 4.18938, 4.189237, 4.189113, 4.188997, 4.188862, 4.188696, 4.188549, 4.188416, 4.188298, 4.188193, 4.188054, 4.187933, 4.187811, 4.187717, 4.187589, 4.187515, 4.18734, 4.187288, 4.187117, 4.187028, 4.186904, 4.186767, 4.186672, 4.186609, 4.186469, 4.186384, 4.186263, 4.186172, 4.186043, 4.185974, 4.185864, 4.185735, 4.185627, 4.185564, 4.185449, 4.185385, 4.185226, 4.185104, 4.185049, 4.184929, 4.184854, 4.184783, 4.184675, 4.184557, 4.184476, 4.184341, 4.184304, 4.184221, 4.184121, 4.184005, 4.183926, 4.183868, 4.183752, 4.183675, 4.183574, 4.183494, 4.183401, 4.183361, 4.183241, 4.18316, 4.183065, 4.183022, 4.182902, 4.182902]",1.2889722000000001,3.8,4.1
239,1.2,2.4,25,"[0.0, 0.0006476962649028806, 0.0030474601215274115, 0.0056865791739489045, 0.008516355274812877, 0.011549944051330658, 0.014802090494605739, 0.018300580354216427, 0.022057263905513835, 0.026092222686284656, 0.03045348295790207, 0.035102630256547515, 0.0400886899765021, 0.04556726955435776, 0.051453968028302946, 0.05782649107124188, 0.06482886230856144, 0.07249393434082844, 0.08085372092968542, 0.09010403642770386, 0.1000505905888324, 0.11100874854287347, 0.12277047611272439, 0.13544883569779392, 0.14905390756240608, 0.16359694160958746, 0.17875138151172618, 0.19430429441887925, 0.21008281552726385, 0.2258239604283256, 0.24146352529152268, 0.2568716524415691, 0.27221491528551284, 0.2871945232792154, 0.30182263964079903, 0.31621589941176464, 0.33032298338977817, 0.34415537870575946, 0.35779658022734917, 0.3710899422345959, 0.384199892529654, 0.39703826993680563, 0.4096665758481594, 0.42203524908623385, 0.43422965236753835, 0.4461781572584252, 0.45795173232747266, 0.4694013416117359, 0.4807470449494437, 0.48982416999999995]","[4.195879, 4.195178, 4.194652, 4.194198, 4.193861, 4.193563, 4.193247, 4.192988, 4.192717, 4.192485, 4.192275, 4.192041, 4.191848, 4.191653, 4.191502, 4.191242, 4.191085, 4.190934, 4.190748, 4.190586, 4.190433, 4.19025, 4.190148, 4.190003, 4.189836, 4.189677, 4.189549, 4.189397, 4.189292, 4.189135, 4.189033, 4.188868, 4.188735, 4.18862, 4.188521, 4.18839, 4.188254, 4.188124, 4.18803, 4.1879, 4.187763, 4.187684, 4.187538, 4.187436, 4.187323, 4.187229, 4.187068, 4.186973, 4.186887, 4.186814, 4.186701, 4.186565, 4.18649, 4.186364, 4.186254, 4.18617, 4.186069, 4.185978, 4.185866, 4.185791, 4.185666, 4.185579, 4.185527, 4.185401, 4.185317, 4.18523, 4.185129, 4.18503, 4.18495, 4.184847, 4.184788, 4.184683, 4.184576, 4.184488, 4.184418, 4.18433, 4.184236, 4.184157, 4.184072, 4.184007, 4.183923, 4.183817, 4.183714, 4.183627, 4.183558, 4.183486, 4.183412, 4.18334, 4.183251, 4.183157, 4.183157]",1.2860588,3.8,4.1
240,1.2,2.4,25,"[0.0, 0.0, 0.0021662783686892395, 0.004703982090667809, 0.007436299482658334, 0.010366069931480277, 0.013522128694215606, 0.01692168409953446, 0.020607437794455705, 0.024551240486208967, 0.028776202488019143, 0.033354257137443236, 0.03827785151901239, 0.04358173867239011, 0.04937402313281, 0.05566904179901308, 0.06249766349062208, 0.07004842485518693, 0.07820102648708256, 0.08712588676357702, 0.0968868347356711, 0.10741472197282594, 0.11889868523364454, 0.13124797171009012, 0.14455927229921056, 0.15880828699234842, 0.1737724580057413, 0.1891017616677632, 0.20467477486924507, 0.22028065640834493, 0.23575569275923944, 0.25101184849036096, 0.26600565113852115, 0.28076715364530924, 0.2954060537665746, 0.3097619208889341, 0.32383394610288097, 0.33754544809633047, 0.351081429704787, 0.36428435003050924, 0.37730612414524245, 0.39018733218356294, 0.4026519091087721, 0.41502727197777506, 0.42718572657702103, 0.43913069456962156, 0.45094900532126353, 0.4624781701616124, 0.473865493573904, 0.48320515999999997]","[4.195874, 4.195159, 4.194673, 4.194274, 4.193888, 4.193532, 4.193272, 4.193006, 4.192768, 4.192489, 4.19226, 4.192096, 4.191843, 4.191679, 4.19149, 4.191266, 4.191119, 4.190951, 4.190796, 4.190601, 4.190449, 4.190279, 4.190149, 4.189994, 4.18988, 4.18971, 4.189589, 4.189462, 4.189302, 4.189156, 4.189038, 4.188959, 4.188805, 4.188665, 4.188538, 4.188411, 4.188294, 4.188153, 4.188052, 4.187932, 4.18783, 4.187724, 4.187621, 4.187498, 4.187387, 4.187261, 4.187185, 4.18706, 4.186969, 4.186816, 4.186731, 4.186652, 4.186547, 4.186469, 4.186363, 4.186256, 4.186169, 4.186048, 4.185977, 4.185893, 4.185746, 4.185667, 4.185574, 4.18547, 4.185421, 4.185311, 4.185193, 4.185106, 4.185015, 4.184959, 4.18485, 4.184809, 4.184683, 4.184576, 4.184549, 4.18446, 4.18435, 4.184233, 4.184186, 4.184079, 4.184089, 4.183896, 4.183826, 4.183782, 4.183721, 4.183651, 4.183528, 4.183442, 4.183397, 4.183295, 4.18329]",1.2831454,3.8,4.1
241,1.2,0.5,25,"[0.0, 0.0, 0.0012963890462546236, 0.0037288193179446233, 0.006390399912623662, 0.009253675049721705, 0.012345770014527413, 0.01567754089136538, 0.019245040566639088, 0.023068652656430814, 0.027209230704732218, 0.031679104215005555, 0.036489964011989555, 0.04169566296224272, 0.047344679770004054, 0.053487595665269526, 0.06004735022109998, 0.06745050243042677, 0.07544285741407483, 0.08416097903594291, 0.09362584007911692, 0.1039906802660309, 0.11522452015182313, 0.12728712312642596, 0.14042093699719752, 0.1543939461079739, 0.16904588064625747, 0.18422532492941446, 0.19954095005175868, 0.21506914720373044, 0.2304167554013506, 0.24551545645844008, 0.26046146255775304, 0.2751451228444314, 0.2895640905981703, 0.3038623486935457, 0.31779432719652484, 0.33150695273720554, 0.3450284350273241, 0.35815607232676266, 0.37110119190785945, 0.383901868955641, 0.39645080704545377, 0.4087482667594375, 0.42086818995514585, 0.4328419882528072, 0.44452519949113656, 0.4560572963085822, 0.4675119944596428, 0.47654529]","[4.195859, 4.195179, 4.194687, 4.194267, 4.193882, 4.193535, 4.193258, 4.192996, 4.192729, 4.19253, 4.19232, 4.19205, 4.191872, 4.191679, 4.191449, 4.191275, 4.191168, 4.190926, 4.190773, 4.19064, 4.190472, 4.190277, 4.190186, 4.190032, 4.189848, 4.189734, 4.189568, 4.189454, 4.189281, 4.189177, 4.18907, 4.188925, 4.188795, 4.188669, 4.18855, 4.188418, 4.188311, 4.188193, 4.188061, 4.188004, 4.187861, 4.187724, 4.187628, 4.187483, 4.187411, 4.187306, 4.187179, 4.187056, 4.186986, 4.18687, 4.18678, 4.186674, 4.186581, 4.186532, 4.186384, 4.186261, 4.186174, 4.1861, 4.18599, 4.18586, 4.185802, 4.185715, 4.185628, 4.185531, 4.185409, 4.185323, 4.185285, 4.185133, 4.185079, 4.184952, 4.184961, 4.184815, 4.184732, 4.184659, 4.184541, 4.184434, 4.184378, 4.184303, 4.184241, 4.184144, 4.184077, 4.183993, 4.183896, 4.183811, 4.183753, 4.183688, 4.183572, 4.183534, 4.183432, 4.183357, 4.183361]",1.280232,3.8,4.1
