Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
290,1.2,2.4,25,"[0.0, 0.0012254037353246136, 0.005874946961096812, 0.010666231475636244, 0.01570053964654649, 0.020914542572748253, 0.026367356716954678, 0.03213002564732099, 0.038200124633459724, 0.04458768980848516, 0.05149173560956404, 0.05882276769259178, 0.06688557033743361, 0.07572697978975612, 0.08557907019436845, 0.09674781630149645, 0.1093476505639443, 0.12377154824200168, 0.13983132295833753, 0.15757457767519603, 0.17614316217523848, 0.19550763003553617, 0.21532832796013196, 0.23574760326409472, 0.25634430730603897, 0.27717022657973844, 0.2977560918605707, 0.31779856124531425, 0.3374289574700097, 0.3566147319248548, 0.3751672215370861, 0.3931613298039672, 0.41048322926955594, 0.42740702250689766, 0.4437728870420464, 0.4598679020423766, 0.4754114870453895, 0.49064441044753593, 0.505491904952712, 0.5199011233654054, 0.5340340075698561, 0.547949758958625, 0.5614744837868475, 0.5748179456598459, 0.5878200796680587, 0.6005749033355261, 0.6131245019528483, 0.6254347269842636, 0.6375342073223021, 0.6465445]","[4.196004, 4.19544, 4.194997, 4.194627, 4.194316, 4.194066, 4.193791, 4.193546, 4.193317, 4.193166, 4.192957, 4.192758, 4.192575, 4.192412, 4.192266, 4.192088, 4.191947, 4.191817, 4.191662, 4.191517, 4.191368, 4.191242, 4.191113, 4.190976, 4.190848, 4.19071, 4.190638, 4.190497, 4.190346, 4.190224, 4.190109, 4.190002, 4.189867, 4.189795, 4.189698, 4.189537, 4.189466, 4.189349, 4.189286, 4.189134, 4.189039, 4.188927, 4.188826, 4.188779, 4.188645, 4.188565, 4.188428, 4.188343, 4.188266, 4.188198, 4.188092, 4.187984, 4.187896, 4.187842, 4.187708, 4.18766, 4.187492, 4.187409, 4.187351, 4.187219, 4.187178, 4.187124, 4.187012, 4.18693, 4.186829, 4.186744, 4.18669, 4.186578, 4.186506, 4.186442, 4.186329, 4.186231, 4.186198, 4.18611, 4.186029, 4.185998, 4.185924, 4.185799, 4.185717, 4.185647, 4.185559, 4.18549, 4.185426, 4.18535, 4.185293, 4.185186, 4.185143, 4.18509, 4.184999, 4.184919]",1.397424,3.8,4.1
291,1.2,0.5,25,"[0.0, 0.003676000579156617, 0.008298102018687387, 0.01309063788886073, 0.018127471869868857, 0.02327211734890062, 0.02872980969736725, 0.03444614454015655, 0.04040544538142817, 0.04682123867605816, 0.053587360306011765, 0.06096670501501728, 0.06888165075544381, 0.07763555908548722, 0.08744828066869287, 0.09842727873803936, 0.11106343445403655, 0.12519515822892893, 0.14121025545392882, 0.15865446823878482, 0.17716748234968102, 0.19636918229558475, 0.2162679356480962, 0.23665822084183635, 0.25722350643013037, 0.2778551731519261, 0.2981630277200559, 0.31822794191811765, 0.33794456621680447, 0.35682513177053016, 0.3752913860687814, 0.39316072260217083, 0.4105978746797961, 0.42744001858704933, 0.4437708539988585, 0.4597050644986271, 0.4751117821923116, 0.49017149086867834, 0.5049744039821696, 0.5193821025093881, 0.5334957719844294, 0.5473016104832383, 0.5609074797037863, 0.5742167325926607, 0.5872857012497205, 0.6000209131926537, 0.6125660857874998, 0.6249327139494937, 0.6369956108314441, 0.64659001]","[4.195971, 4.195389, 4.194952, 4.194645, 4.194334, 4.19409, 4.193768, 4.193568, 4.193336, 4.193126, 4.192985, 4.19276, 4.192598, 4.192438, 4.192253, 4.192117, 4.191903, 4.191842, 4.191662, 4.19151, 4.191343, 4.191217, 4.191101, 4.190987, 4.190848, 4.190759, 4.190597, 4.190482, 4.190378, 4.190269, 4.190086, 4.190015, 4.189911, 4.1898, 4.189759, 4.18961, 4.189477, 4.189406, 4.189258, 4.189123, 4.189052, 4.188962, 4.188869, 4.188791, 4.188677, 4.188563, 4.188508, 4.188357, 4.188303, 4.188195, 4.188104, 4.188046, 4.187919, 4.187816, 4.187748, 4.187659, 4.187548, 4.187549, 4.187399, 4.187298, 4.187196, 4.187153, 4.187027, 4.186966, 4.18683, 4.186795, 4.186702, 4.186638, 4.186617, 4.186459, 4.186396, 4.186333, 4.186221, 4.186151, 4.18607, 4.186008, 4.185938, 4.185858, 4.185816, 4.185694, 4.185603, 4.185551, 4.185455, 4.18543, 4.185332, 4.185235, 4.185207, 4.185134, 4.185029, 4.184983]",1.395563,3.8,4.1
292,1.2,2.4,25,"[0.0, 0.00464455608879473, 0.011056556763566941, 0.017794800937672203, 0.024766796568468544, 0.03206618538420848, 0.03963044049823704, 0.04756931331875171, 0.05582818391416809, 0.06446215952790714, 0.07356566442157551, 0.08325934272892423, 0.09345346585312218, 0.10463251379846004, 0.11703861961486763, 0.1309200584514948, 0.14664786453691797, 0.1644994032700695, 0.18369303842264922, 0.2038549565288823, 0.2243884027829316, 0.24519928746670377, 0.2662405806122433, 0.2873121123704203, 0.3084780397816693, 0.32960002035405783, 0.35025976602168063, 0.37033033945057947, 0.3900115267801159, 0.4093372536957622, 0.427975442694743, 0.44616709495428836, 0.4637715134867317, 0.4809018714542728, 0.4975787214790863, 0.5137451939285704, 0.5296438492821057, 0.5451060014597789, 0.5601937971771881, 0.575018506738543, 0.5894140058482455, 0.6037096364577926, 0.617513460266049, 0.6311902603678984, 0.6444732953864373, 0.6576382197986177, 0.6705929818720473, 0.6832937711223852, 0.6959104683654851, 0.7064659999999999]","[4.195988, 4.195465, 4.195026, 4.19469, 4.194316, 4.194107, 4.193856, 4.193646, 4.193389, 4.193238, 4.192928, 4.192772, 4.192619, 4.192473, 4.192344, 4.192088, 4.191982, 4.191809, 4.191698, 4.191555, 4.191434, 4.191265, 4.191134, 4.190957, 4.190885, 4.190713, 4.190592, 4.190469, 4.190408, 4.190255, 4.190121, 4.190028, 4.189867, 4.18978, 4.18965, 4.189563, 4.189408, 4.189326, 4.189221, 4.189134, 4.189001, 4.188837, 4.188754, 4.188684, 4.188548, 4.188415, 4.188372, 4.18826, 4.188169, 4.188092, 4.187979, 4.187854, 4.187747, 4.187667, 4.187549, 4.187451, 4.18737, 4.187292, 4.18718, 4.187086, 4.186988, 4.18687, 4.186826, 4.186702, 4.186609, 4.186538, 4.186477, 4.186336, 4.186299, 4.186195, 4.186084, 4.186004, 4.185922, 4.185832, 4.18575, 4.185673, 4.185562, 4.185517, 4.185384, 4.185285, 4.185231, 4.185153, 4.185065, 4.184979, 4.184917, 4.184832, 4.184743, 4.18467, 4.184582, 4.184529]",1.3937986,3.8,4.1
293,1.2,2.4,25,"[0.0, 0.002272859009515016, 0.006972127934275485, 0.011885175060085434, 0.017009545189176467, 0.02227599435851274, 0.027867406318735424, 0.03372067875373619, 0.039852066015971424, 0.04644786355697643, 0.05341170198698668, 0.060974473961584744, 0.06921264433064933, 0.07831419720481023, 0.08839373239067017, 0.09987834655980082, 0.11309337006279321, 0.12788300630816132, 0.14457661554825263, 0.1625546759921423, 0.1814330741923016, 0.2010729582990546, 0.22134784233095747, 0.24207681973471393, 0.2628645215743428, 0.28389527873256504, 0.3045195764794888, 0.3247105531923634, 0.34428849157491126, 0.36353360167469095, 0.38201133341560556, 0.39992141203677756, 0.41744484892424616, 0.4343434594611968, 0.4506845094519135, 0.466657755310925, 0.48226283179603513, 0.4974124958224553, 0.5120340421281963, 0.5263731551752016, 0.5404497502792249, 0.5541675380869553, 0.5675790211156184, 0.5806731577139936, 0.5935634824920734, 0.6062539479214083, 0.618612667667637, 0.6308329064025773, 0.6427334404289373, 0.65316197]","[4.195999, 4.195408, 4.195019, 4.194637, 4.194322, 4.194092, 4.193784, 4.193593, 4.19334, 4.193186, 4.192948, 4.192747, 4.192602, 4.192412, 4.192234, 4.192111, 4.191928, 4.1918, 4.191648, 4.19151, 4.191366, 4.191191, 4.191042, 4.190953, 4.190808, 4.190665, 4.190554, 4.190446, 4.190299, 4.190198, 4.190069, 4.189981, 4.189842, 4.189762, 4.189645, 4.189535, 4.189404, 4.189299, 4.189139, 4.189065, 4.188982, 4.18888, 4.188769, 4.188659, 4.18853, 4.188465, 4.188341, 4.188235, 4.188158, 4.188076, 4.187936, 4.187844, 4.187762, 4.187658, 4.187611, 4.187488, 4.187389, 4.187326, 4.187192, 4.187113, 4.187033, 4.186953, 4.186866, 4.186759, 4.186711, 4.186608, 4.186501, 4.186423, 4.18636, 4.18625, 4.186179, 4.186099, 4.186029, 4.185938, 4.185831, 4.185745, 4.185673, 4.185614, 4.18552, 4.185492, 4.185344, 4.185293, 4.185188, 4.18517, 4.185069, 4.184984, 4.184882, 4.184793, 4.184748, 4.184677, 4.184671]",1.3920342,3.8,4.1
294,1.2,2.4,25,"[0.0, 0.0032450328098036565, 0.007849474312829958, 0.01263794227869483, 0.017612345841740262, 0.02279234668579179, 0.028260904360742606, 0.03391495650566152, 0.03994404177713992, 0.04634014631434645, 0.053192262050771225, 0.06050381676540717, 0.0685511856557136, 0.07732769880053023, 0.08713582379724477, 0.09820305104174054, 0.11086789916398529, 0.12526017363958372, 0.14151874232550116, 0.15895182596484048, 0.17778188775510154, 0.1971148219626828, 0.21698495558223216, 0.23753434663401915, 0.25837073715650305, 0.2789018132863016, 0.2993162847337354, 0.3192326577964777, 0.3388504580298336, 0.35768731014953303, 0.3760631639149967, 0.39370279740049374, 0.41103689804595467, 0.42776874968326295, 0.4440184767152585, 0.4598729374270287, 0.4752621475963539, 0.4902843689951145, 0.5050217123577926, 0.5193384949715375, 0.5333768284334085, 0.5470758804040676, 0.5604297751619275, 0.5736052058175897, 0.5865374788764343, 0.5991425228194731, 0.6115341289049269, 0.6237220301960408, 0.6356637223088528, 0.6465073]","[4.196006, 4.195416, 4.195004, 4.194636, 4.19432, 4.194035, 4.193798, 4.193552, 4.193342, 4.193135, 4.192936, 4.192768, 4.192589, 4.192427, 4.192241, 4.192068, 4.191971, 4.19179, 4.19163, 4.191452, 4.191335, 4.191185, 4.191084, 4.19093, 4.190865, 4.190646, 4.190557, 4.190421, 4.190329, 4.190189, 4.190124, 4.189996, 4.18984, 4.189766, 4.189663, 4.189548, 4.18942, 4.18931, 4.189225, 4.189086, 4.188993, 4.188864, 4.188801, 4.188684, 4.188572, 4.188506, 4.188392, 4.188283, 4.188169, 4.188071, 4.188019, 4.187878, 4.187825, 4.187703, 4.187623, 4.187524, 4.187495, 4.187349, 4.187276, 4.187214, 4.187081, 4.187, 4.186976, 4.186832, 4.186743, 4.186676, 4.18658, 4.18653, 4.186407, 4.186289, 4.186266, 4.186184, 4.186092, 4.186033, 4.185894, 4.185873, 4.185789, 4.185712, 4.185635, 4.185559, 4.185482, 4.185382, 4.185316, 4.185221, 4.185137, 4.185041, 4.185009, 4.184924, 4.184851, 4.184754, 4.184757]",1.3902698,3.8,4.1
295,1.2,2.4,25,"[0.0, 0.001972267639531622, 0.006508986622268592, 0.011256534023220383, 0.01616137325758496, 0.02129192986190323, 0.02663243906682357, 0.03224811846350603, 0.0382240283518768, 0.044516940139797706, 0.05124908189427951, 0.05846294180202323, 0.06627580367081463, 0.07492630760938165, 0.08457528795333163, 0.0953767409602452, 0.10773997564380094, 0.12182428048056962, 0.13755119490730108, 0.15476401222634423, 0.17313943965130568, 0.19213927514393744, 0.21170549610612113, 0.23198356449233634, 0.25255222393579724, 0.2731638791997002, 0.293314420488057, 0.3136290679270505, 0.3330315366684785, 0.35188276763546644, 0.37029622989884925, 0.38819851758676205, 0.4054404502493397, 0.4222526023919905, 0.43858534829845786, 0.45435875878706156, 0.4697732100810913, 0.4848150313580962, 0.49953038325008803, 0.5138425844854775, 0.5279854337501713, 0.541728141935631, 0.5550432306506364, 0.5682674196437306, 0.5811441189178942, 0.5938224034943608, 0.6062733342946066, 0.6184409793285132, 0.6304210632748797, 0.6398308100000001]","[4.195949, 4.195425, 4.194971, 4.194657, 4.194312, 4.194022, 4.193766, 4.193545, 4.193351, 4.19312, 4.192931, 4.192754, 4.192561, 4.192398, 4.192244, 4.192091, 4.19192, 4.191744, 4.191646, 4.191465, 4.191347, 4.191226, 4.19111, 4.190987, 4.19083, 4.190674, 4.190562, 4.190423, 4.190315, 4.190209, 4.190079, 4.189966, 4.189867, 4.189767, 4.189619, 4.189558, 4.189433, 4.189309, 4.189201, 4.189122, 4.189044, 4.188911, 4.188799, 4.188729, 4.188638, 4.188483, 4.188401, 4.188332, 4.188185, 4.18809, 4.188045, 4.187937, 4.187842, 4.187738, 4.187628, 4.187561, 4.187471, 4.187372, 4.187317, 4.187228, 4.187131, 4.187046, 4.186983, 4.186848, 4.186787, 4.186732, 4.186671, 4.186543, 4.18647, 4.186388, 4.186289, 4.186226, 4.186128, 4.186052, 4.185971, 4.185919, 4.185801, 4.185801, 4.185692, 4.185553, 4.185536, 4.18545, 4.185345, 4.185306, 4.185258, 4.185157, 4.18508, 4.185001, 4.184917, 4.184862]",1.3885054000000001,3.8,4.1
296,1.2,0.5,25,"[0.0, 0.004356262748715693, 0.008875916175872016, 0.013569506693887068, 0.018458960846757147, 0.023513777435079167, 0.028832467569254325, 0.03441817060544966, 0.04022900105801172, 0.04649973803541531, 0.05310019496338844, 0.060261498967189006, 0.06797860589415397, 0.07644946032078553, 0.08595259816828177, 0.09651640030512268, 0.10863353273855214, 0.12227351835524039, 0.13761606122512013, 0.15442145137720312, 0.17238940462773425, 0.1911948082240465, 0.21070756097450333, 0.23079955861953844, 0.2511129166233765, 0.2714601776738987, 0.29164478637429236, 0.31165453748822536, 0.3311131370294349, 0.35022907801509434, 0.3685988569332592, 0.3865511189203757, 0.4036821890919933, 0.42057496879456546, 0.4368786593714844, 0.45280125596906234, 0.4682599281035342, 0.4832244995036257, 0.49800234273591665, 0.5122939569039522, 0.5263685307991282, 0.5401154378331738, 0.5536129759778079, 0.5666917231300326, 0.5797477695366446, 0.592406509696785, 0.6049021442522176, 0.6171977164839266, 0.6291591738641722, 0.6400084399999999]","[4.195935, 4.195414, 4.194984, 4.194575, 4.194234, 4.193995, 4.193771, 4.193494, 4.193301, 4.193104, 4.192897, 4.19271, 4.192547, 4.19237, 4.192199, 4.192041, 4.191934, 4.191737, 4.191649, 4.191458, 4.191299, 4.191182, 4.191023, 4.190888, 4.19078, 4.190635, 4.190551, 4.190431, 4.190285, 4.190221, 4.190053, 4.189945, 4.189878, 4.189704, 4.189615, 4.18953, 4.189372, 4.189288, 4.189218, 4.189049, 4.18898, 4.188885, 4.18876, 4.188659, 4.188578, 4.188471, 4.188439, 4.18827, 4.188165, 4.188085, 4.187998, 4.187917, 4.187806, 4.187748, 4.187655, 4.187495, 4.187465, 4.187365, 4.187298, 4.187185, 4.187086, 4.187004, 4.186946, 4.186821, 4.186801, 4.186704, 4.186604, 4.186523, 4.186473, 4.18635, 4.186267, 4.186201, 4.186147, 4.186035, 4.185974, 4.185882, 4.185825, 4.185736, 4.185654, 4.185592, 4.185504, 4.185427, 4.185338, 4.185302, 4.185175, 4.18515, 4.185048, 4.184966, 4.18493, 4.184784]",1.386741,3.8,4.1
297,1.2,2.4,25,"[0.0, 0.005133612533686438, 0.01150183074016295, 0.018125017499598106, 0.02500304553356536, 0.03222237732231434, 0.03966882083143791, 0.047424750131600774, 0.055569332643040814, 0.06410296711625305, 0.07305227793095936, 0.08249128116123944, 0.09258292555583186, 0.10338564718022375, 0.11546499821761069, 0.12896141194871802, 0.14437852375354057, 0.1616997582283982, 0.18053611560693608, 0.20040311379498207, 0.22062996812302407, 0.24103018525345563, 0.26169135030157675, 0.2826229214348064, 0.30366618539424284, 0.32441826783326877, 0.34496579655712567, 0.3651735292090599, 0.3849307989522852, 0.40400194819511437, 0.4225926398094506, 0.44070252499072315, 0.45819851456361105, 0.4751757817148098, 0.49169639444379, 0.5077905047046704, 0.5233805264964887, 0.5388150589003485, 0.553833134483645, 0.5683329752399242, 0.5827169172167641, 0.596777148494591, 0.6104359764763194, 0.6240547544560641, 0.6372622976263976, 0.650358789408005, 0.6632515893463313, 0.6759599580569344, 0.6884078509276437, 0.6998281000000001]","[4.196017, 4.195402, 4.194969, 4.194631, 4.194334, 4.194041, 4.193795, 4.193562, 4.193343, 4.193119, 4.192931, 4.192751, 4.192569, 4.192395, 4.192216, 4.192078, 4.191947, 4.191766, 4.191605, 4.191457, 4.191367, 4.191197, 4.191041, 4.19093, 4.19082, 4.190664, 4.19049, 4.190403, 4.190278, 4.190151, 4.190039, 4.189945, 4.189772, 4.189681, 4.189556, 4.189475, 4.189317, 4.189194, 4.189151, 4.189029, 4.188888, 4.188813, 4.188702, 4.188602, 4.188475, 4.188349, 4.188269, 4.188159, 4.188056, 4.187952, 4.18788, 4.187802, 4.187625, 4.187528, 4.187464, 4.18737, 4.187285, 4.187175, 4.187059, 4.187004, 4.186915, 4.186808, 4.186677, 4.186641, 4.186514, 4.18642, 4.186313, 4.186227, 4.186126, 4.186062, 4.185992, 4.1859, 4.185812, 4.185723, 4.18562, 4.185548, 4.185463, 4.18534, 4.185303, 4.18522, 4.185138, 4.185039, 4.184905, 4.184829, 4.184749, 4.184693, 4.184606, 4.184545, 4.184399, 4.184382, 4.184382]",1.3850194,3.8,4.1
298,1.2,2.4,25,"[0.0, 0.003135122597711558, 0.007753106909956703, 0.012566725061007825, 0.01755039756299505, 0.022759401353161623, 0.028215266518255233, 0.033974382695440494, 0.03996206033056149, 0.04638098501958671, 0.053191521050518206, 0.06054909010064072, 0.0685737737851647, 0.07739747267811502, 0.08721822754025689, 0.09825742811031159, 0.11082314834479177, 0.12520407051321203, 0.1411525746782044, 0.158479889621501, 0.17693522712935028, 0.19598567466338196, 0.2157733172632214, 0.23609751280785374, 0.2566848044819618, 0.27712836680458364, 0.29750151223177046, 0.3176384992857132, 0.33714387778414856, 0.3560767898736446, 0.374504306350821, 0.3922820075260093, 0.4095760293933647, 0.4263552128062077, 0.44246789705229134, 0.458490859872626, 0.4738728941318598, 0.488979281745682, 0.5035166928822865, 0.5179669788211672, 0.5320123003065577, 0.5456965734946381, 0.5591655150972319, 0.5722654634605365, 0.5852611906472939, 0.5978535012876366, 0.6102323238572759, 0.6224381441623156, 0.6343955769573062, 0.64313988]","[4.195945, 4.195402, 4.194948, 4.194598, 4.194261, 4.194064, 4.193762, 4.193522, 4.193269, 4.193043, 4.192922, 4.192714, 4.192518, 4.192346, 4.192189, 4.192052, 4.1919, 4.191718, 4.191576, 4.191435, 4.191296, 4.191172, 4.191057, 4.190846, 4.190717, 4.190583, 4.190524, 4.190381, 4.19021, 4.19012, 4.189942, 4.18984, 4.189723, 4.189672, 4.189556, 4.189412, 4.189343, 4.189189, 4.189058, 4.188975, 4.188852, 4.188776, 4.188658, 4.188552, 4.18841, 4.188351, 4.188254, 4.188185, 4.188081, 4.187976, 4.187864, 4.187751, 4.187678, 4.187615, 4.187457, 4.187417, 4.187287, 4.187223, 4.187126, 4.187008, 4.186945, 4.186865, 4.186742, 4.186678, 4.186586, 4.186484, 4.186379, 4.18635, 4.186246, 4.186146, 4.186059, 4.185974, 4.185899, 4.185787, 4.185738, 4.185626, 4.18556, 4.185447, 4.185384, 4.185313, 4.185235, 4.185161, 4.185077, 4.184975, 4.184892, 4.184886, 4.184757, 4.184645, 4.184631, 4.184489, 4.184499]",1.3832978,3.8,4.1
299,1.2,2.4,25,"[0.0, 0.0037069660907887644, 0.008219706386790156, 0.012908636569985484, 0.0177443799751729, 0.02283906828030375, 0.02814609901010178, 0.03372435081321131, 0.03955320196320292, 0.04580208751644834, 0.05244595168700098, 0.05955035452583141, 0.06735433954820974, 0.07578324071053169, 0.08524784665167762, 0.09587660987518168, 0.10792264786145359, 0.12160610677012174, 0.13708510985681346, 0.1538974090428772, 0.17181822448706424, 0.1906839758179921, 0.21017957406464136, 0.2300680679093011, 0.2504791673588718, 0.2707772567095718, 0.2910935538900448, 0.31097162964905495, 0.33038514347593534, 0.3491718012578835, 0.36764170695447396, 0.38540341150432106, 0.4027025988208224, 0.41949411590480473, 0.4357978808305213, 0.45161305201628216, 0.46699162075756656, 0.4820951386861783, 0.49675203547258623, 0.511151264702908, 0.5251535959082203, 0.5388293607991363, 0.5522006889283313, 0.5652793837654032, 0.57822570808871, 0.5908339384379152, 0.603154917378664, 0.6153909396031739, 0.6273619947339953, 0.63648429]","[4.195937, 4.195396, 4.194962, 4.194608, 4.194277, 4.193975, 4.193784, 4.193469, 4.193288, 4.193076, 4.192867, 4.1927, 4.19254, 4.192346, 4.192168, 4.192025, 4.191889, 4.191718, 4.191599, 4.191419, 4.191323, 4.191151, 4.191025, 4.190917, 4.190764, 4.19056, 4.190492, 4.190405, 4.190282, 4.190137, 4.190048, 4.189928, 4.189795, 4.189687, 4.189573, 4.189448, 4.18933, 4.189237, 4.189129, 4.188992, 4.188924, 4.188779, 4.188729, 4.18861, 4.188482, 4.18843, 4.188313, 4.188197, 4.188087, 4.187993, 4.187952, 4.18782, 4.187759, 4.187617, 4.187602, 4.187441, 4.187347, 4.187292, 4.187193, 4.187082, 4.187006, 4.186917, 4.186877, 4.186743, 4.186658, 4.186583, 4.186509, 4.186412, 4.186308, 4.186205, 4.18617, 4.186065, 4.185969, 4.185938, 4.185821, 4.185759, 4.185675, 4.185606, 4.185525, 4.185462, 4.185357, 4.185237, 4.185213, 4.185132, 4.185041, 4.184988, 4.1849, 4.184837, 4.184785, 4.184696]",1.3815762,3.8,4.1
300,1.2,2.4,25,"[0.0, 0.0021135297662523075, 0.006516425915127945, 0.011182999206525969, 0.015965080404266342, 0.020964557324776166, 0.026159783830750315, 0.03168657528963927, 0.03744068280764116, 0.0435654054399856, 0.05012171938707664, 0.05709310014154063, 0.06472973675313712, 0.0730458900314756, 0.08230755318808583, 0.09274592622696456, 0.10456059133070109, 0.11778659482116335, 0.132946984774933, 0.14950099899811328, 0.16727788787251843, 0.18589039756325382, 0.20519596376560947, 0.22513501193256083, 0.2451124748110314, 0.26549828671908815, 0.28570175738946285, 0.3055206820142712, 0.3250205309048042, 0.3439498800856349, 0.36224465931428457, 0.3800443989218903, 0.3972265979286969, 0.41408403776531255, 0.43025440783046004, 0.44621521533232084, 0.4614810176720114, 0.4765166505731559, 0.4911728468695487, 0.5054888868272338, 0.5195128898009028, 0.5331077462697893, 0.5466209377936699, 0.559766938893836, 0.572669792347382, 0.5853015296119637, 0.5977401626071774, 0.6098998060003741, 0.6217641217706905, 0.63317656]","[4.195912, 4.195373, 4.194898, 4.194576, 4.19425, 4.193929, 4.193708, 4.193452, 4.193193, 4.193046, 4.192818, 4.192631, 4.192503, 4.192302, 4.19213, 4.191941, 4.191822, 4.191664, 4.191513, 4.191362, 4.191226, 4.191111, 4.190945, 4.190805, 4.190707, 4.190583, 4.190444, 4.19032, 4.190229, 4.190063, 4.189949, 4.189846, 4.189715, 4.18961, 4.189486, 4.189373, 4.189266, 4.189151, 4.189105, 4.188935, 4.188863, 4.188753, 4.188662, 4.188519, 4.188451, 4.188373, 4.188261, 4.18814, 4.188079, 4.187968, 4.187865, 4.187773, 4.187657, 4.18756, 4.187441, 4.187388, 4.187324, 4.187178, 4.187136, 4.187049, 4.186929, 4.186842, 4.186816, 4.186681, 4.186626, 4.18652, 4.186443, 4.186328, 4.186276, 4.186212, 4.186106, 4.18606, 4.185999, 4.18586, 4.185818, 4.18571, 4.185654, 4.185541, 4.185475, 4.185381, 4.185338, 4.18524, 4.185167, 4.18512, 4.185025, 4.184942, 4.184828, 4.184801, 4.184738, 4.184626, 4.184626]",1.3798546,3.8,4.1
301,1.2,0.5,25,"[0.0, 0.0014861028297176934, 0.005895347659620076, 0.010432497750516294, 0.015224123233126143, 0.020155300629338672, 0.025379355174017133, 0.030772097225327706, 0.03654579500419904, 0.04263139225735465, 0.04907306003160395, 0.05604181981019959, 0.06359718629584618, 0.07184130981333323, 0.08100167386876292, 0.09118111007319202, 0.10285075191078102, 0.11611862209900228, 0.1310056372077766, 0.14738610436569136, 0.16491946645761152, 0.18337872528985472, 0.202429720551358, 0.2220073977978616, 0.2419894806916853, 0.26211479778380326, 0.28213805287114485, 0.30187395259433053, 0.32127455992758325, 0.3400432281181592, 0.3584657879261645, 0.37626434699698447, 0.3935557637875984, 0.41022818465421534, 0.4264998605550841, 0.44245438742466897, 0.457904836455359, 0.47298659090759104, 0.487578864479505, 0.5019755108719828, 0.5160272863445994, 0.5296903531320507, 0.5430913167372795, 0.5562920192652304, 0.5692226877201924, 0.5818956312189593, 0.594330859860364, 0.6065963072843165, 0.6185433639857888, 0.6298036300000001]","[4.19593, 4.195383, 4.194955, 4.194538, 4.194274, 4.193983, 4.193716, 4.193535, 4.193227, 4.193063, 4.192893, 4.192716, 4.192531, 4.192335, 4.192204, 4.192012, 4.19185, 4.191709, 4.191582, 4.191416, 4.191275, 4.191154, 4.191006, 4.19084, 4.190738, 4.190617, 4.19051, 4.190372, 4.190237, 4.19016, 4.190004, 4.189909, 4.189755, 4.189688, 4.189579, 4.189448, 4.189366, 4.189215, 4.189142, 4.189043, 4.188943, 4.1888, 4.188701, 4.188614, 4.188509, 4.188402, 4.188355, 4.188204, 4.188122, 4.188021, 4.187902, 4.187856, 4.187741, 4.187656, 4.18756, 4.187497, 4.187427, 4.187315, 4.187207, 4.187121, 4.187053, 4.186923, 4.186825, 4.186736, 4.186673, 4.186591, 4.186515, 4.186462, 4.186346, 4.186254, 4.186235, 4.186137, 4.186063, 4.185936, 4.185855, 4.185802, 4.185705, 4.185665, 4.185548, 4.185447, 4.185421, 4.185308, 4.185257, 4.185184, 4.185105, 4.18501, 4.184927, 4.184905, 4.184842, 4.184717, 4.18472]",1.378133,3.8,4.1
302,1.2,2.4,25,"[0.0, 0.0057019986944106815, 0.011966087178600246, 0.018477631528180966, 0.025256718543989226, 0.03228119652414502, 0.039549624188703725, 0.047141256630290396, 0.05511445926048292, 0.06337934959775321, 0.07219708183023718, 0.08132524605385322, 0.09112082041419184, 0.10171593819100955, 0.1132473337073045, 0.12619478014678273, 0.14088419644467362, 0.15736074937631775, 0.175531489991851, 0.19464369283873742, 0.2144186497655193, 0.23454606962663874, 0.25483897788982646, 0.27538856848427884, 0.2960334363488164, 0.31658790622170907, 0.3370690679756436, 0.35697041173569133, 0.37654723756318087, 0.39564394174926953, 0.4141553849592384, 0.43228078464074904, 0.4498189067336569, 0.46679848829427995, 0.4833187401404947, 0.49949255060186204, 0.5152364436066458, 0.5306199398596932, 0.5455392469179946, 0.5602767401880484, 0.5745867039041701, 0.5886726003062652, 0.6024466475933763, 0.6159886558010602, 0.6292161595046547, 0.642433825457891, 0.6552538361266282, 0.667904424586505, 0.6803628732054562, 0.6898363000000001]","[4.195938, 4.195424, 4.194981, 4.194563, 4.194248, 4.193991, 4.193764, 4.193491, 4.193263, 4.193019, 4.192842, 4.192669, 4.192545, 4.192295, 4.19218, 4.192007, 4.191838, 4.191655, 4.19152, 4.191408, 4.191228, 4.191096, 4.191019, 4.190824, 4.190646, 4.190534, 4.190428, 4.190297, 4.190189, 4.190045, 4.189927, 4.189817, 4.189694, 4.189572, 4.18946, 4.189337, 4.189222, 4.189113, 4.188994, 4.188907, 4.188821, 4.188692, 4.188573, 4.188503, 4.188385, 4.188279, 4.188153, 4.188059, 4.187932, 4.187838, 4.187743, 4.187668, 4.187562, 4.187424, 4.187339, 4.18725, 4.187161, 4.187037, 4.186957, 4.186826, 4.186755, 4.186688, 4.186585, 4.186456, 4.186408, 4.186265, 4.186177, 4.186142, 4.186078, 4.185994, 4.185818, 4.185731, 4.185644, 4.185566, 4.185468, 4.185381, 4.185282, 4.185221, 4.185146, 4.185001, 4.184957, 4.184896, 4.184774, 4.184725, 4.184576, 4.184565, 4.184469, 4.184358, 4.184289, 4.184197, 4.184197]",1.3763208,3.8,4.1
