Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
81,0.5,1,45,"[0.0, 24.688301141758075, 56.72422220723536, 90.04271745927588, 124.36023095755024, 160.19664761321224, 197.36568666685253, 238.3995939273584, 282.8543604396094, 328.6128501179421, 372.8960383713753, 416.60045844812, 458.5406178101889, 500.0191090299644, 541.3292886800623, 583.5948594823296, 626.000671875249, 667.8605127131207, 708.9794119028788, 748.9487325052448, 787.7276187167183, 825.2863164826861, 862.6171792084679, 899.4621292908514, 935.7010025785278, 972.4783164617377, 1009.3035829712614, 1046.1429815720865, 1083.84846928921, 1121.5188100446207, 1160.2773102552158, 1199.0000339297605, 1239.3674054072565, 1281.1069723052617, 1323.6060748253956, 1368.5988673453896, 1414.0634719333711, 1458.5087733416433, 1502.1761254391356, 1543.0636047833093, 1581.652937659732, 1617.7520154864762, 1651.1093346112123, 1683.2764591167704, 1713.698891619914, 1743.6593764322995, 1772.7584570903553, 1801.7321418345416, 1830.6066873660013, 1859.0189093227134]","[4.1842799, 4.1797519, 4.1768379, 4.1746325, 4.172703299999999, 4.1711283, 4.1698284, 4.168607700000001, 4.1675839, 4.1669149, 4.1658907, 4.1651425, 4.1645913, 4.1639218]",3067.800632330186
82,0.5,1,45,"[0.0, 21.03455799092717, 53.472755798333424, 86.79353031100266, 121.2237294245233, 156.4226802333094, 193.78062467505492, 234.42863007925587, 279.3120461943405, 324.3798934775108, 368.99531902476485, 412.25023854320807, 454.9348240591663, 495.968328125027, 537.1013776498468, 579.3413196578473, 621.5459827008684, 663.8959280608716, 704.9650239199785, 744.1279627500822, 783.176909027759, 821.0418348220325, 858.2866648619871, 895.1050127537504, 931.2387801748392, 968.1577223273811, 1005.197848532492, 1042.155820795574, 1079.7569709587756, 1117.2403146586562, 1155.9793067536853, 1194.8505051113402, 1235.1680117589017, 1276.8001063828629, 1320.0570367480032, 1364.8353283783536, 1410.291261323467, 1455.0609908269785, 1498.6295647220054, 1539.488558577269, 1577.5925136528085, 1613.7191523860956, 1647.4312746068858, 1679.1184733254408, 1709.6410073694115, 1739.3365040827334, 1768.6198332305626, 1797.3915415080392, 1826.3919196359334, 1845.4641468167456]","[4.1840439, 4.179594, 4.176601399999999, 4.174356899999999, 4.1725454, 4.1709704, 4.169632, 4.1686473, 4.1675053, 4.166521100000001, 4.165812, 4.1650248, 4.1643553, 4.1637645]",3065.3788046347386
83,0.5,1,45,"[0.0, 20.460677641800885, 52.647657641400315, 85.3730092161502, 120.1557389031617, 155.64541242723067, 192.47116564729026, 233.5326968123104, 277.8912411666298, 323.1116631510223, 367.8208174124301, 411.1038040292733, 453.5353357892062, 495.3601322224206, 536.2865519727529, 578.2853661975364, 620.3689083643583, 662.5343132637233, 703.4644330377371, 743.1668079831891, 782.1749911515406, 819.8912437026049, 857.0265226977915, 893.5467013997945, 929.9648389286319, 967.1960315077438, 1004.0403586909356, 1041.0262118720013, 1078.4624900436465, 1116.2770732038286, 1154.674910800508, 1194.079939910288, 1234.0812325235042, 1275.6344295577635, 1318.336212694786, 1363.32102403196, 1408.7810250123048, 1453.9858788074089, 1497.6453538787516, 1538.2772351587435, 1576.6428866427784, 1612.1696437050339, 1646.0554304282261, 1677.4573340675145, 1708.3108064801788, 1738.042195457466, 1767.2284418609468, 1795.9315129259573, 1824.707258915106, 1845.3809443374973]","[4.1842799, 4.179830600000001, 4.1769557, 4.174553899999999, 4.1727424, 4.1712461, 4.1697893, 4.1686869, 4.1677418, 4.166796700000001, 4.1660485000000005, 4.1653004000000005, 4.1645126, 4.1638041]",3063.520205592044
84,0.5,1,45,"[0.0, 18.950264094155898, 51.63752409085015, 84.38568196916953, 118.91960337956522, 154.0660597518269, 191.60664730967716, 231.98425078805457, 276.69836650330075, 321.4327996476656, 366.1209040643284, 409.2706941465763, 451.6540960885546, 493.50663853400664, 534.9327953241775, 576.3216411133044, 618.7942959122154, 660.8604171152006, 701.8163140503063, 741.6769711622867, 780.6422949993182, 818.271112258017, 855.3938506745851, 892.1010855975583, 928.7196076842968, 965.3075322606444, 1002.1178111049846, 1039.4116010979808, 1076.3981379544268, 1114.3729895165038, 1152.9292878466053, 1192.394020211994, 1232.206126147776, 1273.811768605997, 1317.322915930551, 1361.420457925519, 1407.289120193914, 1452.2272607303587, 1495.4269545009872, 1535.9789484224052, 1574.8345276557206, 1610.3452189374989, 1643.6299780818708, 1675.4389582467097, 1706.2677765361345, 1735.831155877137, 1764.9764287212124, 1793.6981725965188, 1822.5280141082317, 1845.5441168783227]","[4.1840439, 4.1796727, 4.176641, 4.174278299999999, 4.1724668, 4.1708918, 4.1695924, 4.1684899, 4.167466200000001, 4.1664424, 4.1656547, 4.164827799999999, 4.1643553, 4.1634102]",3061.177014196233
85,0.5,1,45,"[0.0, 30.1540261535294, 62.68222254681001, 95.84072063449804, 129.86048435099377, 165.8122367240506, 202.14882256225184, 242.93308756340633, 287.1853279353472, 332.6774276926803, 377.4074783908433, 420.86329885425636, 463.0030104878626, 504.3099704463278, 545.2409042649163, 587.4476850643007, 629.5015353800209, 671.7077130541711, 712.7714535568143, 752.3647438223231, 791.4987749415989, 828.9754892894346, 866.0306111798864, 902.8223818010047, 939.3474733782734, 976.2578409671701, 1012.7749710431349, 1050.0166620559226, 1087.3232409552563, 1124.9689849633717, 1163.2046831161492, 1202.4797122921707, 1242.5949215570995, 1284.086423552547, 1326.993484849083, 1371.7912086186384, 1417.5506609484805, 1462.4266396219218, 1505.6346909750198, 1546.5731121671263, 1584.6359144261064, 1620.3345590158697, 1653.7969170397669, 1685.785071310475, 1716.4048255953794, 1746.2570356258716, 1775.397483501964, 1804.0779719994835, 1833.0287070520135, 1859.7217425675444]","[4.1840043, 4.179594, 4.1767197, 4.174396499999999, 4.1723881, 4.1711674, 4.1697106, 4.1684504, 4.167426600000001, 4.1665602, 4.1657333, 4.1649852, 4.1643157, 4.1635675]",3059.157745230306
86,0.5,1,45,"[0.0, 29.065010871484787, 61.909364671765616, 95.0897921953474, 129.12321110624487, 164.62736306794852, 201.50286724882005, 242.30114119377856, 286.368109926256, 331.67276068973297, 375.70606703286785, 419.46179068745414, 461.3822616396078, 502.785475225606, 543.9923672644886, 586.0420296291538, 627.8079436878777, 670.147595774305, 710.9579481627113, 750.456570568716, 789.2169306228086, 827.3391389384853, 864.3078270864919, 901.0853547293298, 937.1130265128359, 974.1427262058078, 1010.586932496496, 1048.110535782618, 1085.0341819122677, 1122.965169215802, 1161.2813126968854, 1200.1551024972348, 1240.056417242377, 1281.7804079878592, 1324.6267499184075, 1369.4871060489306, 1414.9034038461302, 1460.1359546886645, 1503.5890341650381, 1544.4960577299435, 1582.0585169890699, 1618.573523170586, 1651.8787411166593, 1683.633831672317, 1714.1950777803916, 1744.1205508155733, 1773.0323543380393, 1801.8997137167541, 1830.9607096752604, 1858.9711926235607]","[4.1841226, 4.1796727, 4.1766801, 4.174278299999999, 4.1724668, 4.1708918, 4.1696711, 4.1684899, 4.1675448, 4.1665998, 4.1658907, 4.1649065, 4.164434, 4.1636858]",3056.994558576933
87,0.5,1,45,"[0.0, 23.108611324062906, 55.181883317507015, 88.14174892088596, 122.4773187192996, 157.29676511530448, 194.52216380792964, 235.3926617522322, 279.2937086786579, 324.5840908131681, 369.08099899242217, 412.3778867916504, 454.34699390675604, 495.8621739257164, 536.9919638080951, 578.8515259958717, 620.718499440221, 662.7866491702921, 703.6415635564622, 743.1925487173007, 781.921952927728, 819.9109026549229, 856.9653554152728, 893.5598158269454, 930.261986665852, 966.6078754536395, 1003.6748894138154, 1040.571017570372, 1077.6711673283373, 1115.6947988421878, 1153.8314654945734, 1192.843241611436, 1233.4278094017059, 1274.4060137554775, 1317.4568798865141, 1362.296057285392, 1408.0719087378616, 1452.6799018399813, 1496.1320384553103, 1536.69378151495, 1575.4150170860623, 1611.2576523407754, 1644.5509767033839, 1676.198523904395, 1707.101951810694, 1737.08105742236, 1766.2089279866143, 1795.0131097725969, 1823.871519162483, 1845.706065110135]","[4.183847, 4.179633600000001, 4.1765227, 4.1741996, 4.172349, 4.1706557, 4.1693559, 4.168332100000001, 4.1673479, 4.1664424, 4.165576000000001, 4.1649065, 4.1640401, 4.1635284]",3054.942729653317
88,0.5,1,45,"[0.0, 32.62734713435219, 64.98706873418513, 97.94662846344403, 131.77521025920254, 167.1064901356943, 204.09369050010827, 244.22035718116132, 287.9967763039045, 333.46022871264853, 377.9716753915788, 420.8330147869071, 463.578931784158, 505.2470118780781, 546.2390627763859, 587.8121670102628, 629.9376963736061, 671.927116325367, 712.3904126060092, 751.9901005208378, 790.7875650816993, 828.8399784832241, 865.8974858788201, 902.5458600659233, 939.019923529991, 975.4901551186902, 1012.3272300140679, 1049.6730012120154, 1087.136167866724, 1124.925274378682, 1162.9288164296129, 1201.9614081979742, 1241.955397397423, 1283.5868020715864, 1326.8909617301285, 1371.4751667161056, 1416.8504952278925, 1461.993066578438, 1504.9620626089368, 1546.2844459845974, 1584.4994326029434, 1620.034357557626, 1653.9819054596385, 1685.5797440779077, 1716.2734866572912, 1746.0664541184985, 1775.0109061081869, 1803.9867366962387, 1832.9182464000298, 1858.51290745368]","[4.1839256, 4.1796727, 4.1767588, 4.1744356, 4.172585, 4.17101, 4.169632, 4.168529, 4.167426600000001, 4.166481500000001, 4.165576000000001, 4.1649065, 4.1642766, 4.1635675]",3053.6000574883337
89,0.5,1,45,"[0.0, 21.52210321024029, 53.556430758467286, 86.49409880239534, 120.88923676833781, 156.04228217330558, 192.52659120270516, 233.18069761115078, 277.2718200984207, 321.71785642099314, 365.8870600122009, 410.0003469957635, 452.08027049053, 493.579922741838, 535.0968163821663, 576.4773983198759, 618.5232957048843, 660.1179215561958, 700.9578490873205, 741.0066950324999, 779.4702765028248, 817.0511537486548, 853.7349068179112, 891.1095425244243, 927.4061810289081, 964.1318004692957, 1000.5338178861093, 1037.880993566044, 1075.3481899338726, 1113.381620070327, 1151.583397836603, 1190.735593288813, 1230.3855498155085, 1272.173222665138, 1315.01606938351, 1359.8560186836098, 1405.414237665835, 1450.2921321591796, 1493.5910972425827, 1534.3077392039468, 1572.8072139894373, 1608.675270482291, 1642.2049494796813, 1673.9988874371345, 1704.8321054489286, 1734.4159864572928, 1763.6152937466852, 1792.5060126318665, 1821.3989594423367, 1844.6931480673545]","[4.184083, 4.1795154000000005, 4.1766801, 4.1742387, 4.1723881, 4.1707735, 4.1695137, 4.1684113, 4.1671906000000005, 4.1663241, 4.1654577, 4.164827799999999, 4.1640401, 4.1634102]",3051.7083994502777
90,0.5,1,45,"[0.0, 21.09238949481926, 53.42685748428835, 86.00440039104626, 120.50756040114334, 155.35636661379306, 192.4448255387764, 232.6668212207269, 276.2946339713957, 321.66041510019943, 365.53284030923385, 408.6810178031934, 451.16085857837754, 493.013970352741, 533.8549428165494, 575.5560904549867, 617.639247653802, 659.4802115619199, 700.6073119714218, 740.0749532872632, 779.1068033775388, 816.5462125886692, 853.4542766007888, 890.0833203317076, 926.6123089793094, 963.3014271057708, 999.9222017993173, 1037.3178651688186, 1074.8708133909695, 1112.7116298245496, 1150.8472074089682, 1189.8337438669691, 1229.4835220046953, 1271.1354587243632, 1314.4509326002558, 1359.1150907970427, 1404.3025615844258, 1449.7608682345672, 1492.6603243607792, 1533.9152385822317, 1572.3462580999299, 1607.9275935539881, 1641.1659705958618, 1673.061666612401, 1703.6799601435532, 1733.474068286489, 1762.4529945617583, 1791.489785870282, 1820.3230120336361, 1845.3684543312575]","[4.1839652, 4.1795154000000005, 4.1764441, 4.17416, 4.172349, 4.1707735, 4.1695137, 4.1682143, 4.1671906000000005, 4.1662846, 4.165576000000001, 4.16467, 4.1640401, 4.1634889]",3049.9688186880157
91,0.5,1,45,"[0.0, 20.16206145851089, 52.23071672187206, 85.49594577598015, 119.38586832523009, 154.4028146112384, 191.01311244080745, 231.43707163237394, 275.1463781154952, 320.30232813359265, 364.6415291368616, 407.65937516399987, 449.80834551100355, 491.58863551448536, 532.726713494699, 574.5688459249886, 616.3205600446347, 658.1386494860533, 699.1924150847328, 738.6136952390357, 777.1383775395122, 814.8156091182188, 852.0551899403031, 888.3941853697493, 924.9272493601459, 961.594037008678, 998.7061266902274, 1035.8522000823307, 1073.0717054122356, 1111.0388848457676, 1148.9632150597524, 1188.168493528688, 1228.2767955598592, 1269.8812348162098, 1312.9278735501503, 1358.0563856784677, 1403.2821367159556, 1448.3326560164273, 1491.4337637603664, 1531.9375238067526, 1570.6448163039347, 1606.5242146119815, 1640.0629419295617, 1671.5757934914534, 1702.3308572070434, 1732.1696153254118, 1761.2883884837804, 1790.0407717321248, 1818.6382319911638, 1844.5386608600536]","[4.1839652, 4.1795549, 4.1764832, 4.174278299999999, 4.1722307, 4.1708918, 4.1694741, 4.1685686, 4.1673479, 4.1662846, 4.165576000000001, 4.1647491, 4.164001, 4.1635284]",3048.355023051487
92,0.5,1,45,"[0.0, 28.86143944822021, 61.53173369092889, 94.15133325654034, 128.69600348964894, 163.55308679698368, 200.09570563544918, 240.20941438845745, 284.2141826135036, 329.1193251894659, 373.4328554409072, 416.6144659824419, 458.8896299793519, 500.14396426624415, 541.903243240474, 583.1886584051408, 625.0789914400759, 667.0916115924892, 707.8850033854233, 747.3219915433922, 785.9472811796627, 823.496980728072, 860.3983926010853, 897.4607282279901, 933.4938003090824, 970.7417608717126, 1007.1588076225917, 1044.3872040585254, 1081.7922137090559, 1119.4548078047699, 1157.5625659148527, 1196.2885951143078, 1236.703532007176, 1278.1624823565894, 1321.0188556863673, 1365.9386981089256, 1411.7806115323378, 1456.1971212879246, 1499.8065416657737, 1540.5756162830742, 1579.0213660969494, 1614.291523991476, 1647.8874232033995, 1679.9396655738037, 1710.7375786156672, 1740.2239459606953, 1769.634722833202, 1798.1298036336411, 1826.9907761978734, 1844.7017983117685]","[4.1839256, 4.1794367, 4.1765227, 4.1741209, 4.1724277, 4.1709313, 4.1695137, 4.1682534, 4.1672297, 4.1663632, 4.1654181, 4.1647096, 4.1640797, 4.1634493]",3046.583734400635
93,0.5,1,45,"[0.0, 29.354793248751037, 61.57547611762965, 94.30944170803656, 128.4929057281559, 163.58223692040173, 200.6477617020077, 240.3091805225319, 284.0970077256082, 328.7975932156251, 373.142777391058, 416.6654389764729, 458.8449619505381, 500.1916774114115, 540.9699957273822, 583.07356596604, 624.8303872832596, 666.5334587499487, 707.4399370061271, 747.1023829875057, 785.5833579678483, 823.3748314638365, 860.1926132807312, 897.1566776521104, 933.0120150732034, 969.9058264803684, 1006.6857588017556, 1043.9751843510703, 1081.331628984355, 1118.9358650559432, 1156.9093808284374, 1196.0945519970203, 1236.1179116460119, 1277.475812110831, 1320.6525344642741, 1365.2925146670575, 1411.3310665212382, 1455.7961746448193, 1499.3894709732672, 1539.6507828678455, 1578.5431668593324, 1614.3887306702295, 1647.8438968028586, 1679.3296897629803, 1710.0977320665897, 1739.7087847873267, 1768.8693658424795, 1797.6077420859697, 1826.4020280668924, 1845.0062994407153]","[4.184083, 4.1794758000000005, 4.1765623, 4.17416, 4.172349, 4.1707735, 4.1695528, 4.168174700000001, 4.1671114000000005, 4.1663632, 4.1656547, 4.1647491, 4.1639614, 4.1633315]",3044.562952129316
94,0.5,1,45,"[0.0, 26.00752206455917, 58.44107459551418, 91.29246197559775, 125.47241213125864, 160.27969251997837, 197.19455332311526, 237.32862136732518, 280.60664012554054, 325.4566501808941, 369.73839811290526, 413.2283129204306, 455.6738734082847, 496.9526412907787, 537.6287651606747, 579.3395219649865, 621.2381445614424, 663.2231539478225, 704.1750965233775, 743.4770863275417, 782.2214544504716, 819.862893871376, 856.6523422578218, 893.220284009448, 930.0990310013551, 966.6314620989776, 1003.4529703657834, 1040.4915888180117, 1078.148150618136, 1115.5571569902816, 1153.9502755195003, 1192.4526737184015, 1232.9197702882595, 1274.083599298818, 1317.104254315313, 1362.1103300488116, 1407.4765881324465, 1452.6451138521193, 1495.8145231851117, 1536.8270605913178, 1574.8513553914058, 1610.969961664944, 1644.3566908092844, 1675.828836660768, 1706.5847302169364, 1736.1914596504175, 1765.1272633747826, 1794.0815205290273, 1822.8581561928727, 1845.401249078233]","[4.1838861000000005, 4.1795549, 4.1764441, 4.1741996, 4.172349, 4.1707344, 4.1693954, 4.1682143, 4.167269200000001, 4.1664028, 4.1654181, 4.1647882, 4.1637645, 4.1634493]",3042.865577437066
95,0.5,1,45,"[0.0, 23.143763431114166, 55.434867457964515, 88.6287109117369, 122.41779803790098, 157.72375986868315, 194.08591346472087, 234.07167597897774, 277.75347172702686, 322.3401278418985, 366.3854206853274, 409.699210268059, 452.1375715008842, 493.3155936039517, 534.2073071766221, 576.0797182790108, 617.7324172324467, 659.6650193869995, 700.1904200160137, 739.8288234598002, 778.3975695235318, 816.0530306034378, 852.9689797165682, 889.3877602607614, 926.1966849751799, 962.4340340322145, 999.387049217292, 1036.6244797583286, 1073.9661990141822, 1111.5530719827516, 1150.1689554106483, 1188.7581165620404, 1228.6869171320996, 1270.5054738119743, 1313.5332531922404, 1358.5373531111823, 1403.478886798554, 1448.2563995202026, 1491.600642473728, 1532.5989206414092, 1571.2034809796032, 1606.5842172180287, 1640.1439903546202, 1671.893508960387, 1702.570660307958, 1732.311306557026, 1761.3231405427218, 1790.0234117529353, 1818.9980215208875, 1845.1963219980862]","[4.1839652, 4.1795549, 4.176601399999999, 4.17416, 4.1722698, 4.1706948, 4.1695137, 4.168293, 4.1673083, 4.1661663, 4.165576000000001, 4.1647491, 4.1639614, 4.1633706]",3041.019180219319
96,0.5,1,45,"[0.0, 22.384582462079948, 54.613461773103154, 87.53448553476221, 121.62492515768213, 156.73918186875176, 193.09560689641296, 232.83647905431962, 276.7437244687703, 321.3260707633873, 365.30380470611135, 408.07833277651196, 451.01331347993437, 492.14733495294195, 533.143928003687, 574.7780726394892, 616.3457342902705, 658.4373713441846, 698.971739400766, 738.7001988874615, 777.3487253463063, 814.5799836442357, 851.7767647527967, 888.6745270457141, 925.0796611618846, 961.3647555312807, 998.098455356014, 1035.5050911871904, 1072.453932286143, 1110.4112920114803, 1148.6007328319145, 1187.39279007044, 1227.4768731005163, 1269.3205266073642, 1312.5722269655444, 1357.1138304251208, 1402.4006944039352, 1447.1444389308892, 1490.4831372628325, 1531.314384182243, 1569.579101773443, 1605.4543921133788, 1638.9786204788445, 1670.8785775852318, 1701.390753398606, 1731.0348239581742, 1760.112910320344, 1788.8622902200166, 1817.809045388609, 1844.4576423168298]","[4.1839256, 4.1794758000000005, 4.1764441, 4.1741209, 4.1722307, 4.1706948, 4.1693168, 4.1681352, 4.1670327, 4.1662059000000005, 4.1653004000000005, 4.1645126, 4.1637645, 4.163094999999999]",3039.319834627007
97,0.5,1,45,"[0.0, 18.733690843703926, 50.78243283341351, 83.90941930155054, 117.90005505295619, 152.65904352867938, 189.29591817519554, 228.9379854046897, 272.59661671304866, 316.9129169879558, 361.69720551193063, 404.82206498892003, 446.5574222914038, 488.1514164231519, 529.3502032223067, 570.4265354786766, 612.4053131737381, 653.5662178341792, 694.3474636523705, 734.4029093644227, 772.8453579546637, 810.4387358138243, 847.4151918564013, 884.2528157923631, 920.7589915038469, 957.3517346975549, 994.0483212307489, 1030.9682216510741, 1068.0851796768184, 1106.0898114973224, 1143.9068427262519, 1183.077148087135, 1223.4303927425472, 1264.3579488335863, 1307.8191009868688, 1352.3404581965415, 1397.841323347524, 1442.9695005822077, 1486.4134880559582, 1526.9678053110997, 1565.135079845632, 1601.127489971423, 1634.525732116339, 1666.2782309000058, 1697.0620367191918, 1726.8035742077245, 1755.47289925851, 1784.4514750126586, 1813.2877278107521, 1830.3723628413218]","[4.1838074, 4.1792793, 4.1762867, 4.1739631, 4.1719942, 4.1704979, 4.1691594, 4.1678596, 4.1669149, 4.1659698, 4.1651821, 4.1643944, 4.1635675, 4.162859]",3037.366375778944
98,0.5,1,45,"[0.0, 31.38255819804499, 63.71122143977766, 96.63051661757072, 130.69313163398215, 165.73577911706013, 201.98964798594704, 241.87752786164742, 285.4936630822531, 329.67727773555623, 373.8154726406891, 417.16183166156054, 459.64875976114376, 500.7624780983815, 541.8199758239039, 583.4370371458606, 625.00822667284, 666.5925019437307, 707.3492062818366, 747.3175410267954, 785.1098019137987, 823.1022916598351, 860.3321103040219, 896.8392194930595, 933.2794424698136, 969.3246986518398, 1006.6131659103767, 1043.3676989436333, 1081.3008337850456, 1118.3068795913982, 1156.7495532781415, 1196.0208191062475, 1235.6320013402105, 1276.830356616303, 1320.45439990404, 1365.0644455191252, 1410.2490116904507, 1455.3834435738795, 1498.9222371479746, 1539.1341969726618, 1577.7060658572384, 1613.7706592720162, 1646.8366917424185, 1678.6390818344664, 1709.3247616722267, 1738.8219605350312, 1768.018993920158, 1796.7711253072391, 1825.5288526868837, 1845.035434201253]","[4.18365, 4.1792793, 4.1762867, 4.1740026, 4.1719942, 4.1704588, 4.1690016000000005, 4.1679387000000006, 4.1668754, 4.1659303, 4.1649461, 4.1643553, 4.1634889, 4.162662]",3035.573594596764
99,0.5,1,45,"[0.0, 29.46601047641633, 62.27748728931857, 94.7319988818852, 128.6952720394566, 163.74165782843642, 200.11087222827285, 239.7808943783811, 282.87418518893634, 327.24326593827556, 371.6973271133806, 415.2502877970796, 457.6522128582438, 498.8482392235623, 539.8068883877015, 581.247280414603, 623.2133313039108, 664.4213946855582, 705.2844283665042, 744.6458374685208, 783.2488415266087, 820.4867738328483, 857.5982127416307, 893.9182436644548, 930.2841679551109, 967.1627557814084, 1004.0642331356244, 1040.9176113668573, 1078.639787072585, 1116.017134514608, 1154.5103205784817, 1192.9951053371974, 1233.0370825282162, 1274.310421200708, 1317.7760600080346, 1362.221078347009, 1407.503934651041, 1452.4505403246308, 1495.7185592631918, 1536.669823345967, 1575.278950070705, 1611.0677436243673, 1644.9334802650378, 1676.1139653800901, 1706.763125527731, 1736.3119094095346, 1765.4595552267015, 1793.8462716385839, 1822.832157931679, 1843.9835648244903]","[4.1837683, 4.1792397, 4.176247099999999, 4.1738453, 4.1719551, 4.1705375, 4.1691594, 4.1677809, 4.166757100000001, 4.1659303, 4.1651034, 4.1643553, 4.1635675, 4.1627011]",3033.707584081084
100,0.5,1,45,"[0.0, 29.88947954885697, 61.88090627405819, 94.70427131385708, 128.8399234318436, 163.67965239784354, 199.70219375075573, 239.47030102313266, 282.49224613741393, 327.49782095739823, 371.46689612310814, 414.85398717938034, 456.4567546354884, 498.1615982379844, 539.3573738358793, 580.6544131021606, 622.2113272414349, 663.8734790431679, 704.4171285682123, 744.0661792637361, 782.467195333345, 820.0489397103242, 856.6846978222354, 893.5068393198399, 929.7594804104626, 966.697271097851, 1003.0362383582071, 1040.4374730794748, 1078.232010408247, 1115.2075799700674, 1153.3814078759012, 1192.256495625154, 1232.3008120940904, 1273.7077636279785, 1316.9734854635888, 1361.9832480801929, 1407.0862248248884, 1451.851892610696, 1495.3038525158875, 1536.2463812654285, 1574.3878978994646, 1610.272643130774, 1643.4385796929284, 1675.4231596910092, 1705.7613544057606, 1735.4182451993381, 1764.6301424272117, 1793.2529330434293, 1822.0459958764557, 1843.9534781906466]","[4.183847, 4.179358000000001, 4.176247099999999, 4.1739631, 4.1719155, 4.170301, 4.169041200000001, 4.1677809, 4.1668754, 4.1657333, 4.1649852, 4.164237, 4.1633706, 4.162859]",3032.276645290932
101,0.5,1,45,"[0.0, 27.637001154452662, 60.03723741056575, 92.9312445357437, 126.68837721638948, 161.3907128949615, 198.10555001800816, 237.3612229423324, 280.380267322659, 325.2742991681026, 369.33110811318994, 412.3872780404009, 454.5891892900584, 496.2795626619266, 536.9282858236809, 578.6778488749649, 620.2560195423519, 661.4257584965101, 702.1964118442429, 741.7182687419572, 779.846556204064, 817.3774857959943, 854.3745154333201, 890.9853008472169, 927.2152964924398, 964.1319603540373, 1001.1521593333405, 1038.0518750325257, 1075.200325387218, 1112.718764984345, 1151.390673217884, 1189.9743429962946, 1229.771386157879, 1270.9964529322644, 1314.690257004171, 1359.3544601626154, 1404.2628340700924, 1449.2364026021644, 1492.3396420149134, 1533.407352353061, 1572.1827123608405, 1607.6813612874853, 1640.663387733326, 1672.6771721631467, 1703.3936100669284, 1732.891291639175, 1761.971182899123, 1790.713693294782, 1819.1573774774552, 1844.4558672088624]","[4.183847, 4.179358000000001, 4.1763258, 4.1740026, 4.172152, 4.1705375, 4.1692381, 4.1679778, 4.1669936000000005, 4.1659698, 4.1651821, 4.164434, 4.1636462, 4.1629772]",3030.91669986925
102,0.5,1,45,"[0.0, 28.620041983658496, 60.79677063710841, 93.86229597217499, 127.73783186501515, 162.5112269282817, 198.7522803483501, 238.31138647550648, 281.0844889691169, 325.9694845886299, 370.09856211911693, 413.16534086856956, 455.43443549277816, 496.6189650991112, 537.6767581294653, 579.1466242940621, 620.7254415268778, 662.0467329803105, 702.847581743971, 742.169505327347, 780.2975503669452, 818.0120612768471, 854.8068650051939, 891.3945434983218, 928.0798470905827, 964.6112520237532, 1001.2720648599686, 1037.896254444539, 1075.6202379876959, 1113.4254626363713, 1151.427754350672, 1190.173445235594, 1230.2859057735425, 1272.111950634655, 1315.171430288634, 1359.5503104561676, 1404.9289070847997, 1449.937947776059, 1493.2570791671399, 1533.9206811072163, 1571.7614025677153, 1608.1467535432316, 1641.4452572596006, 1673.1161926360637, 1703.7548356364168, 1733.3832442937983, 1762.530689161305, 1791.1410040213964, 1820.0544407270404, 1844.6713830434842]","[4.1836896, 4.1792793, 4.1761684, 4.173727, 4.1719155, 4.1704192, 4.1689625, 4.1679387000000006, 4.166796700000001, 4.1657333, 4.1650248, 4.1643157, 4.1636071, 4.1627803]",3029.123667447236
103,0.5,1,45,"[0.0, 18.390788147238652, 51.051692093310976, 83.90168313456218, 117.3065762484249, 152.36862354408322, 188.61014945044258, 228.06302523852412, 270.69778205124123, 315.5849594329434, 359.72877019158864, 402.807012320765, 445.04967783332893, 486.03482162845387, 527.421177175602, 568.1735091912365, 609.7502601444032, 651.6161758415747, 692.0391570786269, 731.212117795176, 770.0028973322901, 807.377937988708, 844.2944971933764, 880.5668465398965, 917.2334926419021, 954.0137017627881, 990.4151164155085, 1027.0214217544647, 1065.1379942929145, 1102.2422778673706, 1140.696507832645, 1179.1180730013864, 1219.512840043757, 1261.0815949284477, 1303.655430299389, 1348.7015147417337, 1393.7271852005877, 1438.6393424057076, 1482.404210811801, 1522.9534730745913, 1561.3269418385337, 1597.1546377725488, 1630.5843087138435, 1662.1101682710912, 1692.717316537349, 1722.3669286375577, 1751.3383186517397, 1779.9059099003523, 1808.8045400155936, 1830.2061298483602]","[4.1836896, 4.1792793, 4.1761684, 4.173727, 4.1719551, 4.1703405, 4.1689229, 4.1678596, 4.1668358, 4.1659698, 4.1649461, 4.164237, 4.1634889, 4.162662]",3027.602040244006
