Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
239,0.5,1,35,"[0.0, 28.39880940744621, 58.294813673380304, 88.97630663674448, 120.11235768084197, 153.52964435960854, 188.3589187438268, 225.40540009562977, 265.3321492418616, 309.8238090164519, 355.39367370009194, 401.47968883209415, 444.2083885216328, 486.96838072113445, 527.0830683680631, 566.5437182586531, 606.5908280739061, 647.806038910194, 689.3177946335556, 730.0339781709984, 769.906856549045, 808.1515381750892, 845.2794251742703, 881.7915589863362, 917.6748062289416, 953.7446852203009, 989.1812402910721, 1025.3460109142914, 1061.5423632586794, 1097.4569165506875, 1134.1888380670398, 1171.13548801788, 1208.5663131789452, 1247.238184073974, 1286.619713526949, 1327.56935011619, 1369.4833626242132, 1413.4636281364822, 1457.0206188379468, 1500.0070792687063, 1541.6667776533477, 1581.0089162268907, 1617.7099254645605, 1651.6902054059672, 1683.9774032939624, 1714.1021808285147, 1743.1673930620634, 1771.1942127328355, 1798.4634173799648, 1821.3722140256075]","[4.180789, 4.175591000000001, 4.1720867, 4.1692123, 4.1670856, 4.1652746, 4.1637783, 4.1624393, 4.1614547, 4.160627799999999, 4.1595645, 4.1588955, 4.1581473, 4.1575565]",2963.961460225021
240,0.5,1,35,"[0.0, 23.581882163024716, 53.411440041067635, 83.97332674423376, 115.36969832953764, 148.809566419686, 183.57984815506813, 220.44139872555172, 260.5121494585085, 304.77579397393697, 350.63871804360247, 396.1734436304879, 440.0582935501411, 482.06110962652065, 522.7626706846597, 562.1540374286279, 602.1637734738322, 642.998578217286, 684.3803687657644, 725.3133934799887, 764.6901589662705, 802.8979479970599, 840.3294838265997, 876.9127415879618, 912.7989063729146, 948.8212131361754, 984.4726191529558, 1020.4591293685348, 1056.6968239637029, 1093.0177107233487, 1129.6808315099624, 1166.4655803739017, 1203.9013548629428, 1242.025537174475, 1281.539774142893, 1322.187601085152, 1364.707344067417, 1408.582905531507, 1452.8680711730092, 1494.987437788416, 1537.288496391485, 1576.413693134475, 1613.2476539765978, 1646.5942460630595, 1678.7978263454247, 1709.4824077239323, 1738.276637608726, 1766.2293352495772, 1793.6304550217951, 1809.2183906064838]","[4.1809072, 4.1755123, 4.1718502, 4.1691332, 4.1670856, 4.165235, 4.1638961000000005, 4.1624393, 4.161376000000001, 4.1603918, 4.159682800000001, 4.158658999999999, 4.1580682, 4.1574779]",2963.050505782064
241,0.5,1,35,"[0.0, 24.51141166171118, 54.09340186059802, 84.62711943682098, 115.8875189793336, 149.29941236922406, 183.8070061086284, 220.79447762222304, 260.6360770363826, 305.3647870713225, 351.1383256236583, 396.57491021987033, 440.1958301128738, 482.00550211148783, 522.6146011581438, 562.4276440390729, 602.2830405248342, 643.3207359117891, 684.8171310915832, 725.5118945107924, 764.7521109895267, 803.053926531323, 840.5685131684372, 877.0500272322488, 912.9273254657605, 948.9284682724674, 984.8179599253697, 1020.244989555677, 1056.4563465501976, 1092.6528825928583, 1128.9311165338795, 1166.1616091421608, 1203.5612253390548, 1241.9057232350242, 1281.728730170617, 1321.9906157906526, 1364.6437010434083, 1408.3349943342173, 1452.0506338220512, 1495.9844741803577, 1537.6001395031444, 1576.2703723827408, 1612.5019274620138, 1647.0208386358083, 1678.7769460207849, 1709.5614027719346, 1738.3288782544303, 1766.3696810378344, 1793.6477794474802, 1820.5210573628062]","[4.1805921, 4.1750793, 4.1716533, 4.1688972, 4.1667314, 4.1651564, 4.1635418, 4.1622028, 4.1611791, 4.160234, 4.159368, 4.1585407, 4.1579108, 4.1574383]",2961.678264492863
242,0.5,1,35,"[0.0, 25.06342249713464, 54.94289843941232, 85.41527310349744, 116.64415789140503, 150.18906043505115, 184.8251032787598, 221.36306972917203, 261.53401630495364, 305.4386197130499, 351.49403698442063, 397.40562349080255, 440.9179756044931, 482.817356059767, 523.4686238117686, 562.8745646485247, 602.3941084114628, 643.234477639171, 684.9600944276567, 725.9750026456938, 765.5840078115755, 803.5107493657395, 840.838504230305, 877.79623215536, 913.3776115916344, 949.1712365738854, 985.0042944408972, 1020.8879458488443, 1057.0188713605435, 1093.6474547431037, 1129.6796249971521, 1166.7166509330373, 1204.0149065324686, 1242.9520734630082, 1282.015663524327, 1323.1552290735156, 1365.3954654123127, 1409.07525211572, 1452.5658677260703, 1495.8163301930012, 1537.6462069484835, 1577.1729932714807, 1613.785843014027, 1647.8712141862993, 1679.5313101670572, 1709.8852630662636, 1738.8339449998134, 1766.7779600782196, 1794.0642884994395, 1819.4673259631354]","[4.1807494, 4.1754336, 4.1718502, 4.1690941, 4.1669674, 4.1652746, 4.1637783, 4.162360700000001, 4.1612577, 4.1605096, 4.1594071, 4.1586986, 4.1579108, 4.1573596]",2961.5663885523827
243,0.5,1,35,"[0.0, 23.11909187664793, 52.98207992153124, 83.55099410069715, 114.72740177526163, 147.5953634135803, 182.73231808446423, 219.27597967599212, 259.3242684416096, 303.64488475859895, 349.50392173348877, 394.60724215287956, 438.53656138509217, 480.39661085797997, 521.0529717066988, 560.487633010302, 600.5054802181219, 641.6804848561096, 682.9373362726988, 724.0971277879812, 763.3882474364541, 802.098437490055, 839.0983699344647, 875.6292297626005, 911.5165727148285, 947.3190161092666, 982.5016097207454, 1018.7230537931171, 1054.9349897681595, 1091.1696683630057, 1127.9180931908534, 1164.9404292529573, 1202.354343593266, 1240.5090471858816, 1280.0064430137909, 1320.6821639727318, 1363.4281704255625, 1407.2720230138543, 1450.6042280888894, 1493.7573378535722, 1535.6222945622724, 1574.6401589464992, 1611.364382420148, 1645.5550838029208, 1677.4845508491958, 1707.7889684427528, 1736.8910356653755, 1764.6041035283765, 1791.9144425814989, 1807.6075683154309]","[4.1807494, 4.1755519, 4.1718502, 4.1690941, 4.1669674, 4.1651564, 4.16366, 4.1623998, 4.1611004000000005, 4.1603522, 4.1594858, 4.158658999999999, 4.1579504, 4.1573992]",2960.6546879078496
244,0.5,1,35,"[0.0, 26.312260311659884, 56.097090914672606, 86.35688389452588, 117.7777100152822, 150.86800227956837, 185.54884764851, 222.45751622563785, 261.69287936779324, 305.74922111492435, 351.5057613883572, 397.3191723069061, 441.55805938498327, 483.52959531387853, 523.6823706146579, 563.6539195819588, 603.1378945355814, 643.3340949935548, 685.6171458662045, 726.2262898534113, 765.7701443704705, 804.1426429292771, 841.3452377423689, 878.125298019783, 913.6138484652488, 949.6046304223573, 985.5192827263863, 1021.0220860399206, 1056.8312958719227, 1093.7758508675622, 1129.3367917563328, 1167.1390718900825, 1204.2351269760718, 1242.7217098169538, 1282.3226138555983, 1323.1238516869844, 1365.7116691419471, 1409.316424307025, 1452.989389968126, 1495.8274007865132, 1537.6921112567968, 1576.6544053896246, 1613.9650265117436, 1647.8710753279327, 1679.5664150238665, 1710.2075120951683, 1739.0362091263912, 1767.0103307676557, 1794.3791582217916, 1819.9947466542565]","[4.1806316, 4.1753945, 4.1718502, 4.1690545, 4.167007, 4.1652746, 4.16366, 4.1624393, 4.1613369, 4.1602736, 4.159682800000001, 4.158658999999999, 4.1581078, 4.1573992]",2960.000116593016
245,0.5,1,35,"[0.0, 24.19006981698459, 53.803402219756094, 84.5625622364015, 115.65302322019966, 149.06754429326134, 183.633978455989, 220.05236569948, 259.67274705735736, 303.9742388262207, 350.07752592187273, 395.4526918724624, 438.98469132325533, 481.4488516032644, 521.5271782392202, 561.5186471249554, 601.2065978200575, 642.2571472487655, 683.806210467915, 724.2452235330059, 764.0638932736938, 802.3675196579138, 839.2098299225131, 876.1189130016985, 911.7395040406811, 947.8481545201473, 983.797681982481, 1019.3124031871405, 1055.140008930429, 1091.9558497078563, 1128.348242473894, 1164.9925971872744, 1202.6267865953225, 1241.43087190979, 1280.6963211110772, 1321.4516805499652, 1363.9685513066904, 1407.1429446657414, 1451.2589426712868, 1494.695125333265, 1535.6827723920753, 1575.0552120822047, 1611.7421578284343, 1645.7261891933329, 1677.5956871727751, 1707.9108347463336, 1736.9920377997557, 1764.8849716647403, 1792.044221235593, 1807.3868427419036]","[4.1805921, 4.1752367, 4.1715355, 4.1688576, 4.1666918, 4.1647625, 4.1633449, 4.162163700000001, 4.160903500000001, 4.1599979, 4.1591711, 4.1583834, 4.1576748, 4.1570053]",2958.837300247669
246,0.5,1,35,"[0.0, 24.120421471390614, 53.658151064881224, 84.42001530775639, 115.60817803336664, 148.45167545931207, 183.58928704133683, 220.38708116028903, 259.77234068213926, 303.93642627246, 349.57161688870264, 395.84974183377113, 439.02574073065654, 481.3050275521986, 521.7811713665837, 561.7188426047865, 600.9306418014346, 641.7459952076783, 682.9618547334981, 724.085515448565, 763.4171559696254, 801.9113797046944, 839.2379112382785, 875.34592607442, 911.745652048435, 946.9601291811853, 982.9940261165393, 1018.7397719832134, 1054.7075357208096, 1091.1259147572455, 1127.1924020149177, 1164.2732476993851, 1202.4595638066087, 1240.3516313228088, 1279.7632703916177, 1320.452763742833, 1362.7994980160925, 1406.42087870582, 1450.4408598282646, 1492.8950984531334, 1534.8328303118597, 1573.9825826704198, 1611.2928239568973, 1645.045597971384, 1676.9097864757698, 1707.4336729641884, 1736.3434403898657, 1764.0341134040357, 1791.3291161875238, 1807.2113194051124]","[4.180710299999999, 4.175158000000001, 4.171771499999999, 4.1688185, 4.1666527, 4.1647625, 4.1634235, 4.1620851000000005, 4.1611004000000005, 4.1600766, 4.1592498, 4.1583834, 4.1576748, 4.1571627]",2958.291159818519
247,0.5,1,35,"[0.0, 24.575695175027477, 54.398083353257675, 85.11943669336875, 116.0843885446917, 149.67744114129516, 183.84857479689072, 220.20966789173292, 260.41997430203503, 304.3428008047282, 350.41506032187215, 395.49642648795725, 439.88139746357683, 481.5976962819559, 522.1338495617155, 561.025692063908, 601.361404655836, 641.8527727843949, 682.940861725281, 724.2623279803153, 763.6699665120842, 802.1633248731115, 838.927156349653, 876.2425989716127, 912.0718641166264, 947.7897700357188, 982.8882059383892, 1019.0641017793515, 1055.100405434146, 1091.1399624417081, 1128.1934706636735, 1164.7443541481198, 1201.8865837847775, 1240.4347606398555, 1280.2080684037478, 1321.1934084023587, 1363.2966001620607, 1406.459456186256, 1451.134427726357, 1493.2883776369767, 1534.644604840954, 1574.4687638786154, 1611.2708658543174, 1645.2121492185083, 1676.9895846279105, 1707.6547465004346, 1736.7514288726456, 1764.571396650797, 1791.8903139653626, 1807.3121030105922]","[4.1804738, 4.1750793, 4.1714568, 4.1686215, 4.166574, 4.1647625, 4.1633058, 4.1621242, 4.1608644, 4.1599584, 4.1591315, 4.1581078, 4.1573992, 4.1568475]",2957.302224881591
248,0.5,1,35,"[0.0, 22.001479777280565, 51.655471688960574, 82.38642902450368, 113.27710263926156, 146.05273602720058, 181.28608544562996, 217.9188338019586, 257.6857671875156, 301.513377787182, 347.4553317957684, 392.8642624576645, 436.91613436811235, 479.0409832221387, 519.0288486314232, 558.1761875952919, 598.6604085104623, 639.2678365772251, 680.1822489667004, 721.3402630392636, 760.7254324055536, 799.2368176861514, 836.12163983595, 872.8561286341321, 908.8385526246625, 944.1592474773349, 980.3339763471845, 1016.1987153874647, 1052.2133922308626, 1088.4874163157876, 1124.9167009026244, 1161.8119487959855, 1199.471665303202, 1237.4635899112723, 1277.427132540023, 1317.748834953163, 1360.076228986631, 1403.7946671852046, 1447.8857967662727, 1490.7855330804587, 1532.2070628878653, 1571.4941619451722, 1607.5818519395896, 1641.9765271474203, 1673.617521361834, 1704.2916551841158, 1733.4095925322513, 1760.9164742399644, 1788.6573924871618, 1806.9217920773644]","[4.1807494, 4.175315400000001, 4.1718111, 4.1689758, 4.1666918, 4.1649594, 4.1633449, 4.1622028, 4.1609821, 4.1601162, 4.1592102, 4.1583834, 4.1576748, 4.157083999999999]",2956.922092859022
249,0.5,1,35,"[0.0, 23.6048285552601, 53.291630492567606, 83.7077059711649, 114.88400111580904, 147.989854829058, 182.25038275513964, 219.29685867931698, 258.4934569000525, 302.5149576585883, 348.334958585721, 394.81459242147173, 438.36115022975537, 480.2654928598786, 520.7894688045259, 560.0930773100483, 599.7997153069662, 640.4197372507531, 681.0395371385503, 722.5855001975021, 761.795039242525, 800.1958936958101, 837.5828209414894, 873.8963622569852, 910.2877314333725, 945.7600207680116, 981.7188143294018, 1017.5395786628442, 1053.1375581517302, 1089.5896502132598, 1126.0152483630584, 1163.4261052809481, 1200.2321434392866, 1238.6541046298235, 1278.3439931205744, 1319.0378575522436, 1361.486986098295, 1405.1211284227384, 1449.0388688296537, 1491.2326950591362, 1533.2955715463886, 1572.5858986750015, 1608.770383757096, 1642.9246150682427, 1675.0228039255626, 1705.2825585001851, 1734.4133358866497, 1762.2391414834906, 1789.4730904154462, 1806.7794295413555]","[4.1806707, 4.1753945, 4.1718502, 4.1689363, 4.166574, 4.1651955, 4.1634631, 4.162360700000001, 4.1610217, 4.1601553, 4.1591711, 4.158462, 4.157713899999999, 4.1571231]",2956.2291412188038
250,0.5,1,35,"[0.0, 21.376678459919674, 50.90808424906771, 81.34947542117379, 112.72761401855496, 145.5756629164107, 180.46158244979017, 217.02061648927236, 256.5538487022495, 300.74185535274955, 346.51206457494527, 391.65953274275955, 435.41563859276744, 477.5183390781375, 517.998708532893, 557.4285111545449, 596.6999623785218, 637.7469435032873, 678.8986280958094, 719.6129493567615, 758.7981909040574, 797.5288370436655, 834.54721621837, 870.6994140194305, 907.0560719687827, 942.2506595474696, 978.2588910819701, 1014.4351132667003, 1050.299228534714, 1086.693979733227, 1122.6400800833162, 1160.1800447731957, 1197.6844128167359, 1235.7030312067263, 1274.717526114398, 1315.6551415097242, 1357.8839511505776, 1401.3616822461095, 1445.1512486364418, 1488.4303665801704, 1529.8367919710286, 1569.3250158193591, 1605.7551415429339, 1639.614699571764, 1671.8732171525799, 1702.3589729644823, 1731.3626727479063, 1759.3958497185608, 1786.6601528135689, 1806.5133538888886]","[4.1803951, 4.175000700000001, 4.1716142, 4.1687398, 4.1663771, 4.1646838, 4.163266200000001, 4.1617699, 4.1607852, 4.1597614, 4.1590528, 4.1581078, 4.15732, 4.1568475]",2955.287163072781
251,0.5,1,35,"[0.0, 21.951705801002674, 51.75753980132623, 82.21365939895628, 113.14904373660232, 146.17001800548582, 180.65031374954066, 217.05750411444518, 256.69658482155336, 300.1220695749558, 346.67902023551636, 392.20582165187517, 435.8451273258749, 478.0709106168254, 518.1441997004288, 557.7179627102453, 597.5928731728463, 638.0750082864522, 679.6593330978712, 720.5093612758878, 759.7387835443856, 797.8106363365457, 835.3620243965522, 871.9202510786924, 907.7128183877387, 943.406155845229, 979.0328744238436, 1015.0284872870457, 1051.1497200280244, 1087.2184933865583, 1123.944964612783, 1160.6202940987625, 1197.944159488219, 1236.3628062436949, 1275.339378946716, 1316.149829246028, 1358.8638603376426, 1402.4294097272104, 1445.915134866726, 1488.4985859248566, 1530.4368526830465, 1569.7222487435672, 1607.0083668036416, 1641.1910368355987, 1672.6747070204115, 1703.007820323433, 1732.2565177592674, 1759.9355685034643, 1787.391389302768, 1806.1701142672391]","[4.1805921, 4.175197600000001, 4.171771499999999, 4.1688972, 4.1666527, 4.1647625, 4.1633844, 4.1619668, 4.1610608, 4.1599584, 4.1591711, 4.158226, 4.1576352, 4.1568475]",2954.8801970992013
252,0.5,1,35,"[0.0, 25.79870536152447, 55.38511242408953, 85.84978448809846, 116.81913159586162, 149.11938745982167, 184.47300207606844, 220.66011692139426, 260.3517259374791, 304.35962015713966, 350.1670421867271, 395.57656046506037, 439.20196889920356, 481.35149753007494, 521.7782051431302, 561.2354745685066, 600.6235898497816, 641.2410282794583, 681.7425691304702, 723.0362396743394, 762.565231359732, 800.8270316311491, 838.3287143373364, 874.6212566654631, 910.6612236578878, 946.8113811163516, 982.3748864681625, 1018.3134011260922, 1054.304522970138, 1090.2360831671583, 1127.1481743548104, 1163.7600174018155, 1201.7043542608678, 1239.7445141106543, 1279.1175776052407, 1319.827389822592, 1362.1285519552303, 1405.7551739333626, 1448.6250676704512, 1492.808199449204, 1534.1126816867277, 1573.7508751425169, 1610.5958152908615, 1644.3923181141142, 1676.1264371722737, 1706.4112224599853, 1735.5702707331761, 1763.3897119946896, 1790.7918133177118, 1806.2838443737796]","[4.1806707, 4.175197600000001, 4.1716928, 4.1690941, 4.167007, 4.1648808, 4.1633844, 4.162163700000001, 4.1610608, 4.1601162, 4.1594071, 4.1584229, 4.157713899999999, 4.1570053]",2954.123211735027
253,0.5,1,35,"[0.0, 20.59886662187074, 50.108197010504455, 80.66275759542407, 111.6958524722055, 144.40579298668547, 178.98438857978545, 215.5699980196198, 255.04490873721, 299.01826403352686, 344.92155836743916, 390.0604261353948, 434.0315056627859, 476.1570901500428, 516.2405086268066, 556.2060446504439, 595.0905825152581, 636.2117624359787, 677.3071039856891, 717.7945367408436, 757.9158276976684, 796.1912804409078, 833.3166049731117, 869.8241807785316, 905.754545108065, 941.4707218062451, 977.184811138799, 1013.3787050706037, 1049.4768307001398, 1085.3687360644703, 1122.0912974620696, 1158.6995338610445, 1196.1014926003763, 1234.6195043635068, 1274.1257142414006, 1314.4757044502192, 1357.1275393007982, 1400.4387010666603, 1444.370177736742, 1487.7811445672144, 1528.7268832310738, 1567.6712763781375, 1604.5693503182733, 1637.9669975061004, 1670.6286851835052, 1701.0360026652656, 1730.2681664798256, 1758.1982957053574, 1785.4307142953362, 1805.922225900878]","[4.1804738, 4.1751189, 4.1714172, 4.1688185, 4.1666527, 4.1649594, 4.163266200000001, 4.1620059000000005, 4.1609821, 4.160037, 4.1590919, 4.158343799999999, 4.157517, 4.1569266]",2953.5532460671693
254,0.5,1,35,"[0.0, 23.242653342971437, 52.98431950228809, 83.02871241661165, 114.4487078285157, 147.19988720662047, 181.820334107318, 218.37329742855604, 257.5501010827072, 301.2519590200858, 346.8662397185602, 392.5983763582748, 436.2697823896168, 478.3817573032426, 518.7946821756718, 558.3879716691252, 597.9394535306322, 638.4707509123276, 680.2587264247612, 720.9962807916419, 760.1132541940241, 798.5222369547674, 835.1615663351055, 872.5238928334749, 908.0204909717339, 944.2069879456218, 980.2048215436847, 1015.6844555407771, 1051.4910452644235, 1088.248869256376, 1124.4366842329946, 1161.1330828917621, 1198.734189505189, 1237.0060840517922, 1276.0496830367124, 1316.9236637879844, 1359.2305288157245, 1402.6615613301965, 1446.4207854949618, 1489.9424673558874, 1531.0449706220506, 1570.44357876698, 1607.1670143750785, 1640.661547599344, 1672.6453955383845, 1703.1749104753908, 1732.1652374826313, 1760.2725062137833, 1787.4130908814618, 1806.020394152627]","[4.180710299999999, 4.1752763, 4.1715355, 4.1689758, 4.1667314, 4.1648808, 4.163266200000001, 4.1620455000000005, 4.1609821, 4.1599193, 4.1591315, 4.1581473, 4.157517, 4.1569657]",2952.603625485704
255,0.5,1,35,"[0.0, 23.391030144520983, 52.982545519998666, 83.23663371036179, 114.18059760137652, 146.70539617883907, 181.85184047169713, 218.4499676449306, 257.5108764368137, 301.0169324145898, 347.42156985919684, 392.75911526135127, 437.00511211485394, 478.5616428991303, 519.5484284021907, 558.8599287373527, 598.0916933556568, 639.0989397708229, 680.0721878487655, 720.5786205327272, 760.1299123453944, 798.9731090794469, 835.9794058127059, 872.260649804206, 908.1756930150084, 943.7966952255495, 979.5835552879828, 1015.0993051854073, 1051.8306614557448, 1087.3385655024344, 1124.287889119718, 1161.4824821484726, 1198.4401121117908, 1236.7412972401028, 1275.7216142053996, 1316.4355082404677, 1359.2300036555705, 1402.7215712472898, 1446.6544717794477, 1489.7029293039516, 1531.3564190675313, 1570.4484878664464, 1607.5767606486306, 1640.8681384366344, 1673.1135949498653, 1703.6557520657525, 1732.26943919704, 1760.419341585009, 1787.6787996781022, 1805.94498371677]","[4.1803951, 4.175158000000001, 4.1713386, 4.1686606, 4.1665344, 4.1648808, 4.1631088, 4.1618094, 4.1607461, 4.159722299999999, 4.1588163, 4.1581078, 4.1573596, 4.1567297]",2951.494384386526
256,0.5,1,35,"[0.0, 25.107655599312864, 54.893179245583724, 85.378993891547, 116.31033282203703, 149.72536719941718, 183.54845308055633, 220.04692917948114, 259.1836257882386, 303.1923250780162, 348.9095447836538, 395.6343299698875, 439.1447124353915, 481.2173115777473, 521.5579187510552, 560.5339739878048, 600.2538465457683, 640.4619072568393, 681.8303196589462, 722.6981707661304, 761.8763859277393, 799.9710280094654, 837.7219221134429, 873.6924705185221, 910.1746637955329, 945.5244717107597, 981.8398449614316, 1017.3908670141572, 1053.342252353414, 1090.076884565076, 1126.0473808063794, 1163.4979633430648, 1200.5746126637528, 1239.0680469440213, 1278.4864073751282, 1319.2485467731603, 1360.8395904311255, 1404.23525743753, 1448.2597163313249, 1491.1749750589775, 1532.8401404953383, 1572.0424739007108, 1609.243949312715, 1642.8956697006479, 1674.92021112034, 1705.4184197633867, 1734.4361845806934, 1762.3167805156713, 1789.4414488581515, 1805.6003768483479]","[4.1804738, 4.175158000000001, 4.1715746, 4.1686606, 4.1664557, 4.1647229, 4.1633844, 4.162163700000001, 4.1608248, 4.1598406, 4.158934599999999, 4.1581078, 4.157517, 4.1568084]",2951.201534196099
257,0.5,1,35,"[0.0, 20.2876613571691, 49.840954853772246, 80.24835578385483, 111.11495261510163, 143.73622977722505, 177.07240754276722, 215.01351010285634, 253.95984682556923, 297.3223387638932, 343.9479114842536, 388.92134006991455, 432.9860967803663, 474.88281504626866, 515.8133468679619, 555.1290736835987, 594.6778696813557, 635.4163034143013, 676.4213685526728, 717.0336512836433, 756.613317865916, 794.9014707436708, 831.9494948939601, 868.4796035088874, 904.6553080042987, 940.6243109808537, 976.593832029611, 1012.3691115302987, 1048.196691784823, 1084.2349574134678, 1120.6304910494423, 1157.1186357856282, 1194.851010410413, 1233.0808828203471, 1272.4124075004138, 1313.0283026291313, 1355.3059391714737, 1398.736804899041, 1442.2328287885712, 1485.8128125392727, 1527.5187467779601, 1566.8613196403976, 1603.8786809835487, 1637.2093061016726, 1669.2233671036852, 1699.5706700339688, 1728.8941990270964, 1756.8016866381113, 1784.0175543979854, 1805.0693670530186]","[4.1804738, 4.1752367, 4.1716928, 4.1688972, 4.1664953, 4.1647625, 4.1633058, 4.1619668, 4.1608248, 4.160037, 4.1588559, 4.1581864, 4.1575565, 4.1569266]",2950.6394415068908
258,0.5,1,35,"[0.0, 24.432785391675793, 53.85291557416588, 83.92429785378476, 115.14075214979806, 147.74901141011406, 182.56063166407847, 218.63116119212117, 258.224336040399, 301.5311071523118, 347.68917713705565, 393.01630187577217, 436.68762846084365, 479.02642266048787, 519.7813843860852, 559.195506904473, 598.3374482622105, 639.168589307021, 680.330397472514, 721.0048024218652, 760.8402514494271, 798.6851408224643, 836.2679880750682, 872.7843455728864, 908.3415212956177, 944.1285791062032, 980.1481321997628, 1015.8755896317182, 1051.7048464592394, 1088.2057869455084, 1124.9476148496833, 1161.748409109675, 1199.414094189059, 1236.922133495123, 1276.229484080043, 1317.1230703396216, 1359.6997552984947, 1403.2529192271127, 1447.0784088784608, 1489.4046896506034, 1531.3083498086326, 1570.4484715512724, 1607.3379490726295, 1640.9466422041683, 1673.1450872514363, 1703.644006496471, 1732.6298704860671, 1760.4796589802143, 1787.8341120919138, 1805.9973948203526]","[4.1804738, 4.1751189, 4.1715746, 4.1687002, 4.1664162000000005, 4.1648021, 4.163266200000001, 4.1620851000000005, 4.1608248, 4.1598406, 4.158934599999999, 4.1583047, 4.1574779, 4.1570053]",2949.707792874891
259,0.5,1,35,"[0.0, 24.6271900225409, 54.23401657114084, 84.42252004671138, 115.60621630391012, 148.28078746774935, 182.64344850157585, 218.85213106129055, 258.82964305435866, 302.14492233865366, 347.5448794900538, 393.15086091033567, 437.0748862094021, 478.9890964707242, 519.5044673351031, 559.3145205981155, 598.5864258677273, 638.8855935269823, 680.2466121689661, 721.0642222440445, 760.7823489134121, 798.9739736487843, 836.3958025107802, 872.3370544120196, 908.0122813694481, 943.9489169584533, 980.0580925860636, 1016.1546568612332, 1051.8950140125482, 1088.2970515846405, 1124.6151906063396, 1161.6977831161778, 1198.8607472504848, 1236.8379531284709, 1276.5869965273325, 1317.1988826261916, 1359.3352222680703, 1403.0122579203385, 1447.7792443530152, 1490.0316326835375, 1531.2114745272702, 1570.822362772781, 1607.810373708659, 1641.3476454769097, 1673.5635262045307, 1703.829172035173, 1732.8553391202572, 1760.461293741293, 1787.8325150811133, 1806.1730571520297]","[4.1804347, 4.1750398, 4.1713386, 4.168582, 4.166574, 4.164644200000001, 4.163226600000001, 4.1618881000000005, 4.1607461, 4.159801, 4.1588163, 4.1581473, 4.1573596, 4.156768799999999]",2948.6783416647663
262,0.5,1,35,"[0.0, 19.435782660884172, 49.05955010046961, 79.17900946212961, 110.37239088587518, 142.72806681462754, 177.62763947745208, 213.78296997572198, 252.78576669377156, 296.0241396988279, 341.17723208106025, 387.79178206427997, 431.38366549451547, 473.7938993850044, 514.7473686324888, 553.9918951611996, 593.0310569294877, 633.5001420225949, 675.1571983652491, 715.620324573671, 755.4789532565212, 793.6824886989739, 830.5990164602654, 867.0454221200712, 903.1871240196763, 938.8055329224862, 974.3855385443653, 1010.3031069695235, 1046.468495857104, 1082.5314824207546, 1119.5823209000278, 1156.385857932288, 1193.2769208669263, 1231.8628479389201, 1271.0615939107836, 1311.530003172331, 1354.3120805421665, 1397.2805436671829, 1441.5405155712165, 1484.6371473633278, 1525.8719133635323, 1565.2006847919092, 1601.6839417003391, 1635.8836000134693, 1668.3970772447783, 1698.766246356397, 1727.5580033697197, 1755.5256818681264, 1782.778568507434, 1805.104401219482]","[4.1803164, 4.175158000000001, 4.1711416, 4.1686606, 4.1663375, 4.1644869, 4.1631875, 4.161691200000001, 4.1606674, 4.1596437, 4.158658999999999, 4.157989499999999, 4.157044399999999, 4.156651]",2947.6541565241164
263,0.5,1,35,"[0.0, 19.83608488565301, 49.39808289380426, 79.62005987907241, 110.54583463485784, 142.7845021984703, 177.68623819146757, 213.79051984647703, 253.0510937149307, 296.1495811691346, 342.0191437398552, 387.44981247795073, 431.9430176592131, 473.20158323268134, 514.1721691893995, 553.7947075594959, 593.004134120986, 633.1920856330751, 674.1505795990747, 715.4452975157806, 754.7265223848176, 793.0632174094733, 830.6325943787417, 867.1309125372768, 902.9839327459092, 938.7386983212591, 974.3957085745492, 1010.6865452943266, 1046.154961955894, 1082.1872927060724, 1118.973434687806, 1155.5236803130524, 1193.1955369581078, 1231.7983055418645, 1270.6215338377328, 1311.8765959212672, 1353.5903669390502, 1397.1623079619735, 1441.0146147661521, 1484.1600922401851, 1525.7363276051296, 1565.1836501140808, 1602.1208879309763, 1635.7696718451152, 1668.0089019901125, 1698.3603017103383, 1727.27707216806, 1755.2761947042536, 1782.3955005195357, 1806.114276876694]","[4.1804738, 4.1750793, 4.1714568, 4.168582, 4.1664557, 4.1646051, 4.1633449, 4.1618485, 4.1607065, 4.159801, 4.1588163, 4.1581078, 4.1572809, 4.1566901]",2946.7093247534167
