Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
25,0.5,1,25,"[0.0, 32.950483716775636, 67.81976687738512, 103.7359228802689, 142.76569717486194, 184.45681959152574, 229.38846796321087, 274.7417580983486, 319.80424912408415, 364.3207579230314, 407.76600816175977, 450.58677436008605, 494.1288965311904, 539.3383222977557, 586.0434884451083, 633.1799946559267, 678.8322022747168, 723.2178679201099, 766.244070729784, 807.2545226051327, 847.2341059228124, 885.6996038649438, 923.1195912848368, 960.0318565937469, 996.2101849765975, 1031.9744454461584, 1067.2740513470285, 1102.544728453671, 1138.2420126385146, 1173.634489782017, 1209.3010881776036, 1245.6200306297114, 1282.3157425199902, 1318.5936519929576, 1356.5816694087612, 1394.8949330356884, 1434.6531100238956, 1474.5876098985966, 1515.3635479377892, 1556.4027816537366, 1597.5597691647254, 1637.3944319474494, 1676.5169379779904, 1714.7197325223224, 1751.4337620298647, 1786.331279739516, 1820.588870225975, 1853.8712522629621, 1887.6750180410281, 1909.000777511124]","[4.1820121, 4.1762242, 4.1722479, 4.1690979, 4.1665387, 4.1646881, 4.1630344, 4.1616564, 4.1604753, 4.1593728, 4.1586246, 4.1577191, 4.1570101, 4.1564198]",3191.403066409099
26,0.5,1,25,"[0.0, 25.460148242809964, 59.86859140847139, 95.87920493089507, 134.6720882919999, 176.02011577169878, 220.7255524912498, 266.2433406574969, 311.287628137757, 355.04206625180166, 398.472018450448, 441.7350809344405, 485.26703095198866, 530.2765285921229, 577.004369585191, 623.8705912741309, 669.9982617596661, 714.0804984367364, 756.93974129445, 798.6455446530847, 837.9163882746875, 876.7731624773298, 913.8990563516891, 950.4959599709734, 986.6371102908554, 1022.5311124118675, 1058.003374423166, 1093.5420087978441, 1128.8105812404829, 1164.8145285168891, 1200.225244494034, 1236.2479260074033, 1272.6999302596182, 1309.4908483624927, 1347.10921268297, 1385.285878742557, 1424.1622916430401, 1464.6975780852506, 1505.4232612749174, 1546.5438900375184, 1587.6686115963341, 1627.8673411387078, 1666.8161051861941, 1704.7744714299427, 1741.4392341576488, 1776.1326822832432, 1810.3103754223227, 1843.8066567053413, 1877.6527673997587, 1909.407402826131]","[4.181973, 4.1761065, 4.1719327, 4.1688223, 4.1664596, 4.1643729, 4.1627588, 4.1614594, 4.1602783, 4.159018, 4.1581912, 4.1573644, 4.156655799999999, 4.1560655]",3185.780384510498
27,0.5,1,25,"[0.0, 29.610305294394948, 63.74194392144318, 99.98943681017738, 138.14625129771412, 179.9447003416061, 224.0064527127439, 269.4492942189264, 314.6488657992737, 358.8648929995675, 402.2744662752673, 444.9269578710765, 488.77058181114546, 533.9819677384907, 580.5107637640324, 626.6348717562855, 672.3831606933609, 717.8080904988283, 759.6902744599388, 801.2063528574688, 840.6979334308448, 879.5511833257574, 916.6261588791253, 953.5301533997663, 989.9403804942324, 1025.1664564522, 1060.558158035043, 1096.2120974023487, 1131.4332553789313, 1167.2246211772153, 1202.7780570469931, 1238.681822600906, 1275.1490852374893, 1311.871413255735, 1349.3668175847636, 1387.2670239987003, 1427.0494881016427, 1466.7299385122958, 1507.5414464636099, 1548.4923149805309, 1589.604685708406, 1629.6852700420006, 1669.0569588101305, 1707.0365223141046, 1743.6623238752334, 1778.5195693505973, 1812.3886156767855, 1845.7196278703516, 1879.8844664556257, 1909.1858824334029]","[4.1820517, 4.1763425000000005, 4.172287, 4.1690192, 4.1666961, 4.164727200000001, 4.1629949, 4.1615777000000005, 4.160396100000001, 4.159254600000001, 4.1584277, 4.15764, 4.156892299999999, 4.1562619]",3181.1948790888127
28,0.5,1,25,"[0.0, 27.57947557112925, 61.8784020370893, 97.89346546943608, 136.02142830686665, 176.64939205574734, 221.50243382762181, 266.7634943203621, 311.9273446716681, 355.901931606687, 399.2302461477146, 441.95783396064763, 485.3318327709707, 530.6415076983296, 576.6653650339065, 623.3367324243154, 668.9466451974135, 713.5118549809442, 756.5213960594206, 797.5791348768248, 836.8835018036418, 875.8541133646663, 913.0926804904807, 949.8410189078033, 985.9012722841451, 1021.2960151705809, 1056.826449860871, 1092.2320436884163, 1127.7135048410312, 1162.9634966869303, 1198.6389711531217, 1235.028327104574, 1270.9053811892659, 1307.7877449993869, 1345.4074492680204, 1383.137505000561, 1422.3799554891782, 1462.335757296694, 1503.4133243370204, 1543.7000401914643, 1584.917887266591, 1624.9239848813042, 1664.4282098958959, 1702.1436167201707, 1739.058084688467, 1773.8592638571934, 1807.9335894950266, 1840.8567600473473, 1874.822880970126, 1894.9469041684304]","[4.181973, 4.1761456, 4.1722083, 4.1690192, 4.1666961, 4.1646094, 4.162916200000001, 4.1615777000000005, 4.1602783, 4.1592937, 4.1584277, 4.1575222, 4.1567345, 4.1561441]",3176.126417320285
29,0.5,1,25,"[0.0, 18.918782845772625, 52.58178702611201, 88.36444858814286, 126.20706436785315, 167.60918040299453, 211.29203308280887, 256.99593964387486, 301.7940912297422, 346.2042975193649, 389.36421724300146, 431.98159242474287, 475.4674761880716, 520.2105067351529, 566.4980928556578, 612.5535203046439, 658.8857390390355, 703.4760321800835, 745.973231670575, 787.6336241115836, 826.7242010945951, 865.3060323645351, 902.8348396165478, 939.518496930271, 975.4837470206065, 1010.9578672080287, 1046.5119301693212, 1081.66462456598, 1117.0889753018441, 1152.339699377801, 1188.0362849537632, 1224.1292062184693, 1260.0494171419286, 1296.7914497252914, 1334.149037434624, 1372.2954756047238, 1411.111461971112, 1451.3701587518094, 1491.8090834105215, 1532.6390590888236, 1573.673315968037, 1613.642062406545, 1652.870665922921, 1691.2404471051786, 1727.2729813275168, 1762.9407018282695, 1796.7372087220615, 1829.6754999569566, 1863.359149700827, 1894.599739301214]","[4.181973, 4.1761851000000005, 4.1722083, 4.1690583, 4.1667352, 4.1645699, 4.1631131, 4.1616564, 4.160396100000001, 4.1592937, 4.1585064, 4.1575222, 4.156892299999999, 4.1561441]",3171.440471025664
30,0.5,1,25,"[0.0, 22.775071339293504, 56.690225927336144, 92.19077627689325, 129.7092127228554, 170.78438134384186, 214.4504147986982, 259.4044275359252, 304.31066078526516, 348.93097389128144, 392.03342006578765, 435.2933840336664, 478.2056323445086, 522.6680384889, 569.1254545683512, 615.6426731329782, 661.4055646058534, 705.8974289660564, 748.6597348586929, 789.7235736731195, 829.6969365560708, 868.1074992864214, 905.1480753922344, 942.0059416098554, 978.0060887994839, 1013.5601815440507, 1048.5131309812625, 1083.8867595176703, 1119.2521777970887, 1154.9022532501629, 1190.4969118705967, 1226.2202868072109, 1262.5880754949778, 1299.0431040667006, 1336.4864176865763, 1374.5118148079762, 1413.408212525083, 1453.2384072082853, 1494.0488465370977, 1534.6616168272208, 1575.3976129833984, 1615.672711733622, 1654.770739755135, 1692.8941155977316, 1729.2022943205122, 1764.7477449561168, 1798.2618872164433, 1831.6807412991122, 1865.6342722508032, 1894.3074419348134]","[4.1818151, 4.175948600000001, 4.1719327, 4.1688614, 4.1663022000000005, 4.1643338, 4.1626406000000005, 4.161341200000001, 4.1600814, 4.1589394, 4.1578765, 4.1572466, 4.156498399999999, 4.155789899999999]",3166.2869452162017
31,0.5,1,25,"[0.0, 27.495943319443597, 60.685074368188566, 96.3562703401758, 133.73990004504822, 174.69893733764548, 218.46913460259486, 263.3254571913958, 308.12726773058284, 352.07995717398296, 395.738654418702, 438.0113941036668, 481.1849176781012, 525.8597014541798, 571.9743035040796, 618.7665401989269, 664.6525218088465, 708.9854800791858, 751.469228813848, 792.6044039609275, 832.4431747452523, 870.7607495994306, 908.0686441613408, 944.6025788220644, 980.6739939766188, 1015.9360515771997, 1051.53473341774, 1086.5760210770563, 1122.0399781456808, 1157.5640771825788, 1193.0762600476573, 1228.6231366041989, 1264.9177924212577, 1301.446954560451, 1338.8027340702133, 1376.658323466579, 1415.6618069252677, 1455.8450014435557, 1495.63823791796, 1536.8722588295163, 1577.7526495470088, 1618.3428751996535, 1657.1602069290998, 1694.6568406930187, 1731.6712380401564, 1766.5701624119952, 1800.3924755634325, 1833.3547887097207, 1866.8938707632256, 1894.200860441012]","[4.1818943, 4.1763425000000005, 4.1722479, 4.1690979, 4.1666565, 4.164727200000001, 4.1629558, 4.1615777000000005, 4.160357, 4.159254600000001, 4.1583095000000005, 4.157561299999999, 4.1566167, 4.1560259]",3161.9969287384724
32,0.5,1,25,"[0.0, 29.263193424207486, 63.02325975134886, 98.34245758067232, 135.84271805420838, 176.57388769653937, 219.24329718332183, 264.59962719085956, 309.47392402278376, 353.80476651218066, 396.94258094596114, 439.71128328875443, 482.41690929583115, 527.2716697775884, 573.1698767319186, 619.6805967407059, 665.3309826662631, 709.6793739767869, 751.862409634245, 793.7403706969632, 833.1238891420566, 871.2058910783679, 908.8944781636566, 945.2862985080131, 981.7222912735928, 1017.2624112271059, 1052.386641875417, 1087.721191287374, 1122.7810142105936, 1158.4387980231368, 1193.59596654888, 1229.4210598029404, 1265.2979443637814, 1302.1675283604254, 1338.9256857047021, 1377.3079647067952, 1416.3076787528908, 1455.84494861855, 1496.2060500703537, 1537.3409515059857, 1578.0973193738128, 1617.9854090236486, 1657.0138169410452, 1695.4196083665252, 1732.2095135830973, 1766.595616510931, 1800.8152626120018, 1833.695096280986, 1867.0152736841878, 1893.4256240399168]","[4.181776, 4.1761065, 4.1720901, 4.1691766, 4.1665778, 4.1645303, 4.1627979, 4.1614594, 4.1603174, 4.1591363, 4.1582704, 4.1573644, 4.1565771, 4.1560655]",3157.206298099365
33,0.5,1,25,"[0.0, 32.68317717175506, 66.08010289046365, 100.99104352844688, 138.26721147959165, 178.73771727012206, 221.33691749400418, 266.60404875375855, 311.1215529142893, 355.6573333241424, 398.9583156966287, 441.28150202259053, 484.83320911079204, 528.6413866493023, 574.6321340400726, 621.1754272292859, 666.4837122651612, 710.9619470860315, 753.550682269903, 794.6201459923242, 834.2488960029804, 872.8394076322462, 910.2734338903812, 946.6718232443526, 982.7154572756505, 1018.5777836509268, 1053.6737140026135, 1088.671919033001, 1124.0913846861677, 1159.2965179600292, 1194.9939638392025, 1230.6488120508598, 1266.5510739965903, 1303.056041105529, 1340.3590190578434, 1377.8282624867575, 1416.4358049039797, 1456.368005680124, 1496.9846403586025, 1537.7029242667863, 1578.2716701758372, 1618.5877449462782, 1657.613537159482, 1695.9008986263389, 1732.4839849165696, 1767.136714526957, 1801.1037927150346, 1834.790404449936, 1867.1731915918062, 1893.7378426858872]","[4.1818151, 4.1762242, 4.172051000000001, 4.1691766, 4.1665778, 4.1644516000000005, 4.162916200000001, 4.1613808, 4.1602783, 4.159254600000001, 4.1581125, 4.1575222, 4.1566167, 4.1559076]",3152.67125243422
34,0.5,1,25,"[0.0, 23.36427482302878, 56.675933428612154, 91.7807728878102, 128.4734134099902, 168.86721143156757, 211.8787476982863, 256.9926564520775, 301.69823319327355, 345.9175658616927, 388.82583569830894, 431.41377588787026, 474.3210940194096, 519.0397369571965, 564.6366039851216, 610.5397385951135, 656.7371892685951, 700.5601360535738, 742.7736765111338, 784.7510264270722, 824.3357079297061, 862.4866438096344, 899.8347769880754, 936.2340715974997, 972.2792770125116, 1008.3172320963236, 1043.107376372669, 1078.3754748457059, 1113.7955847396595, 1148.8500152361312, 1184.808092934812, 1219.7744238923092, 1256.0578670110106, 1292.5836353422376, 1328.9424957868534, 1367.381991737447, 1405.9250340170938, 1445.8749069657192, 1485.911955258432, 1526.4642900689944, 1567.4928444231068, 1607.2467522686693, 1646.2780120264242, 1684.5231749228387, 1721.0062014680911, 1756.3433868406373, 1790.2783200828799, 1823.2835810655297, 1856.7766554693394, 1879.9803774861657]","[4.1816974, 4.1760273, 4.172051000000001, 4.1688614, 4.1663809, 4.1644912000000005, 4.162719200000001, 4.161341200000001, 4.1601205000000006, 4.1589789, 4.1579156, 4.157167899999999, 4.1563802, 4.155592899999999]",3148.3255085864257
35,0.5,1,25,"[0.0, 26.69769398769904, 60.063151259104586, 94.37636914390981, 131.77479102514297, 171.41651186386088, 214.6826751513608, 259.6907867736833, 304.10151721914707, 348.3607904914467, 391.91280015194485, 434.05754696214564, 476.7494924329649, 521.0984219991935, 567.4040084611454, 613.2246435219208, 658.7913062554253, 702.8915756379361, 745.8442357159697, 786.8236507673487, 826.0261028202244, 864.6510182435188, 902.1956459285402, 938.3442263276143, 974.3157357303298, 1010.2005861582036, 1045.4143160384324, 1080.6324346209562, 1115.6204625115886, 1150.7093464026202, 1186.415440532163, 1221.9746141680869, 1257.5025170601768, 1293.8479966822506, 1331.2842562140015, 1368.7818199939943, 1407.4378198530856, 1447.4099684348114, 1487.6258969506323, 1528.2658379707207, 1568.8958937893624, 1608.3161877215605, 1647.6459331834274, 1685.416376101016, 1722.5440306819762, 1757.549679744409, 1791.4458035845726, 1824.284559611058, 1857.5863273914294, 1879.4743416689055]","[4.1818943, 4.1761065, 4.171854, 4.1689796, 4.1664991, 4.1645303, 4.162876600000001, 4.1613021, 4.1601996, 4.1590972, 4.1579947, 4.157167899999999, 4.1563411, 4.155750299999999]",3144.4188830505377
36,0.5,1,25,"[0.0, 19.54675398494419, 52.737289601855196, 87.30648474112684, 123.85450500116906, 163.88565166208514, 206.66318601938417, 251.14900427029, 296.1722988537758, 339.86536008951543, 383.1768000870211, 425.75216694707615, 468.55089003105934, 512.6390721983854, 558.2303168934651, 604.8389268836446, 650.2399617508207, 694.6735780049138, 736.7994620908329, 778.0973291315798, 818.0452395225278, 856.2597860436639, 893.4735869893015, 930.2060003680098, 965.8969618178115, 1001.3544119604638, 1036.4632921599518, 1072.0175952609266, 1106.8673575138569, 1141.9704570964805, 1177.709777931575, 1212.9507758337254, 1249.229316058052, 1285.5111973663884, 1322.317868909102, 1360.404433507375, 1399.160011536404, 1438.0997375588481, 1478.2898161607109, 1518.989662578897, 1559.4542937504548, 1599.3893078866672, 1638.8991623997358, 1676.803157633517, 1713.524209223022, 1748.489002302018, 1782.2388453378744, 1814.7984771412512, 1848.0427362868909, 1878.6089128404406]","[4.1816187000000005, 4.1759095, 4.171854, 4.1687827, 4.1663418, 4.164176, 4.1626801, 4.1611838, 4.1599631, 4.1589394, 4.1579156, 4.156971, 4.1561832, 4.1554747]",3140.156830239121
37,0.5,1,25,"[0.0, 29.013578902306108, 62.36744973184409, 96.5188646256994, 133.06116332731892, 172.3771823965253, 214.89587203453812, 259.4720431414909, 304.8609334750506, 348.16932150326716, 391.21013077597127, 433.90015979222414, 477.00208461661066, 521.1092562512971, 566.3071312860242, 612.656840129151, 658.3716038011004, 702.5346407526855, 744.9642940542366, 786.4679360317965, 825.9814453930545, 864.6811942449102, 901.8094673071986, 938.3794956946862, 973.9811068447433, 1009.8269028963144, 1044.8583310345607, 1080.2008431676923, 1115.0602713430121, 1150.325876985583, 1185.776739989211, 1221.0546442826035, 1257.3682939323398, 1293.3067385497839, 1330.7670582445303, 1368.2998485790822, 1407.062264201932, 1446.0050038055792, 1486.4730496363613, 1527.1510206599887, 1567.2896203889518, 1607.3629933659286, 1646.4920855506202, 1684.3120685694425, 1721.2240512247904, 1756.3039303525493, 1789.8575504310083, 1822.4975768443342, 1856.0365973564299, 1878.0145126740858]","[4.1816187000000005, 4.1758308, 4.171775299999999, 4.1687827, 4.1663022000000005, 4.1643338, 4.1625223, 4.161105200000001, 4.159924, 4.1589789, 4.1577978, 4.1570497, 4.156222799999999, 4.155553299999999]",3136.414309145508
38,0.5,1,25,"[0.0, 23.071698144313473, 55.314630517422074, 90.52560835643419, 126.7378000756787, 166.40849646475488, 208.38843330838802, 252.65731796419936, 297.3562388022183, 341.89817839915713, 384.96741578718365, 427.19848318986294, 470.2983112674041, 514.2095952456143, 559.8857270234056, 605.4799549229717, 651.3785498569891, 695.6709635457044, 738.1541425493915, 779.4347800954927, 818.9188526556911, 857.2390737288351, 894.407526147088, 931.0937867207647, 966.7080693216697, 1002.0889077229842, 1037.8481327171949, 1072.9758806982475, 1107.7606921097702, 1142.9580198824092, 1178.0672900115276, 1214.1385935227515, 1249.681682843546, 1286.1694628273272, 1323.0116061071094, 1360.4052194537542, 1398.7271953956786, 1438.3581866837533, 1478.8791650758437, 1519.4837840411572, 1559.4509266107043, 1599.118691236177, 1638.2429331493024, 1676.2780793611817, 1713.0174643292019, 1748.3120044459477, 1782.1470173938012, 1815.0461166998937, 1848.0398894951584, 1878.6323354814333]","[4.1815791, 4.1759095, 4.1718931, 4.1687827, 4.1663809, 4.1643338, 4.1627588, 4.1613021, 4.160002700000001, 4.1589789, 4.1578765, 4.1573644, 4.1563802, 4.155789899999999]",3133.0209542906373
39,0.5,1,25,"[0.0, 29.12846154741038, 62.267055921411554, 96.39695981003518, 132.95876685944944, 171.90900827110255, 214.097086332777, 258.0821045328914, 302.80094218348785, 346.8731224615537, 390.3444690075473, 432.885240066225, 475.27828903419817, 519.4689586059908, 565.2066440954845, 611.0763541108947, 656.2450474596817, 700.3146927862927, 742.5055566535109, 784.3459408696524, 823.8898734621998, 862.2710418366175, 899.4478356557408, 936.3744002858894, 972.1176693236825, 1007.1270200527954, 1042.2027965579782, 1077.836793766358, 1112.868524585234, 1148.1018738983557, 1183.270996070181, 1218.9607129108865, 1254.4699417850672, 1290.9770247001118, 1327.8163512746557, 1365.2682109573589, 1403.8477603801293, 1443.5232721796635, 1483.5128663114715, 1523.8111858428688, 1564.049632409228, 1604.4166956415827, 1643.1753671913818, 1680.819175382025, 1717.4828498932814, 1752.8489698603269, 1786.6006356161677, 1819.087377611506, 1852.3799548067984, 1877.1667907655176]","[4.181460899999999, 4.1757913, 4.1716967, 4.168704, 4.1662631, 4.1644125, 4.162601, 4.1612625, 4.1598845, 4.1587424, 4.1577582, 4.156971, 4.1560259, 4.1554747]",3129.497320816111
40,0.5,1,25,"[0.0, 26.582917549558374, 59.42486702489771, 93.47228778034571, 129.7529951717985, 168.93627108636883, 210.8758886901427, 255.1397637521269, 299.20879767388817, 343.7584237766249, 387.0124442065263, 429.91547789244396, 472.09207132263055, 515.8464897519037, 560.898871257686, 607.3897857818694, 652.783833451579, 697.0924041715331, 739.5065184061722, 780.757238247052, 820.234518042315, 858.3226852276858, 895.759161875634, 932.5170823021282, 968.3609066429416, 1004.0638769547305, 1039.3679349137005, 1074.477160124903, 1109.1271145556784, 1144.3130944179425, 1179.8200175203197, 1215.4416024163274, 1250.8671570561114, 1287.3308079677813, 1324.0220022756284, 1361.7438774399125, 1400.1418339713987, 1439.4178046258535, 1479.2626473288697, 1520.1726234950247, 1559.999100733863, 1599.8122337085779, 1638.9990988105505, 1676.9419804494992, 1713.4195630229055, 1748.7444852231351, 1782.336597896584, 1814.8017730130518, 1847.632542314945, 1878.2965902875435]","[4.181460899999999, 4.1757517, 4.1716175, 4.1686649, 4.1661448, 4.1640582, 4.1625223, 4.1611443, 4.1596875, 4.1587033, 4.15764, 4.1568131, 4.1559863, 4.1552777]",3125.795923487818
41,0.5,1,25,"[0.0, 22.520661939278966, 54.9099694511695, 89.31786177899352, 125.14180378334385, 164.3156129614909, 205.3754070421108, 249.45626595999676, 294.531789504645, 338.26100252125315, 381.7700954782012, 423.97261632460294, 467.06915968410505, 510.60029536081214, 555.505320955165, 602.0452995566527, 647.2938032017476, 691.2789080878208, 734.3067114253383, 774.9815133815844, 814.6531726315629, 852.9241469043282, 890.4857914898664, 926.7139863542741, 962.7214152928209, 998.3488647752652, 1033.2829041064883, 1068.2420244213802, 1103.5863465556492, 1138.921297444101, 1174.0220500976939, 1209.5303162207317, 1244.7931141619329, 1281.3140409382015, 1318.0820282075024, 1356.0638736855599, 1394.1399695373393, 1433.3318474711102, 1473.6097731540135, 1513.6393750956827, 1554.077288130477, 1594.0552864241508, 1632.9776029141299, 1670.5469816020632, 1707.4601611921112, 1742.2419486211406, 1776.3062364833427, 1809.1040368986805, 1841.390599332367, 1863.3132176306844]","[4.1813431, 4.175673000000001, 4.1714997, 4.1685467, 4.1661053, 4.164176, 4.162365, 4.160908200000001, 4.1597271000000005, 4.1585851, 4.157600899999999, 4.156774, 4.1559076, 4.1551204]",3122.3485231776253
42,0.5,1,25,"[0.0, 30.736084329292055, 63.20304612209134, 97.04477048718303, 132.61150130789173, 171.55641037777917, 213.5892150788639, 257.1882537642078, 302.27561534792454, 346.07243875914054, 389.12787483900314, 431.14804680995024, 474.2552887684316, 517.5391737742241, 562.918383624856, 608.8734925906551, 653.9170443720291, 698.4295951474846, 741.1409522519518, 782.3053940191089, 821.5264234700398, 859.9736053557051, 897.3320035839292, 933.9490479315743, 969.8778105269389, 1004.9950278045972, 1040.0833489232064, 1075.739173913236, 1110.3418373234588, 1145.3385592521267, 1180.672574823951, 1216.423406218361, 1252.0639282441034, 1288.203459540413, 1325.2531293198238, 1362.5693941293312, 1400.6991244558412, 1440.0093892555713, 1480.1892830436734, 1520.2970426556021, 1560.5063075545438, 1600.5699303360204, 1639.3193127965894, 1677.3013420668856, 1714.11791877159, 1748.9045864195207, 1782.5369946976818, 1815.4665935845753, 1848.4288729058264, 1876.4960463208015]","[4.1815791, 4.175555200000001, 4.1716967, 4.1686254, 4.1661053, 4.1640582, 4.1624045, 4.160868600000001, 4.1595693, 4.1585851, 4.1577978, 4.156971, 4.1560259, 4.155317299999999]",3119.158835261501
43,0.5,1,25,"[0.0, 26.293746790346745, 58.8878500433234, 92.75688568725792, 128.06220514305897, 166.49632479934013, 208.3494194448511, 252.37890178843674, 296.5372231081786, 340.4410378790141, 383.60601664940833, 426.1869567079663, 468.76769386345285, 512.6185717016313, 557.5998742349484, 603.123183952619, 648.94778952469, 692.9431862731269, 735.623681546246, 776.5404037901508, 815.9287050387204, 854.5279417584488, 891.7279351631007, 928.2972439309283, 964.3527885991327, 999.9137222293493, 1034.68907114879, 1070.0482761925489, 1104.5171192234754, 1140.0029539591824, 1175.3696111966476, 1210.6228163024728, 1246.3377833930263, 1282.3720019594084, 1319.2109050615866, 1357.0210160889867, 1395.0582248633173, 1434.4246059258962, 1474.0089416072824, 1514.640843073464, 1554.8080015004116, 1594.6538285735553, 1633.14495160653, 1671.4807721720554, 1707.9116975017919, 1742.966969653064, 1776.4994976594958, 1809.4102940256957, 1841.4450326223691, 1862.6165033951133]","[4.1813035, 4.175673000000001, 4.1716967, 4.168468, 4.1659479, 4.1640186, 4.1622863, 4.160908200000001, 4.1596484, 4.158546, 4.1577191, 4.156695399999999, 4.1559863, 4.1550808]",3116.021369162596
44,0.5,1,25,"[0.0, 22.23823248475486, 54.294328141342646, 87.71284764698663, 123.67271653407118, 162.12643062113983, 203.72096788028904, 247.6076930264631, 291.83322146436507, 335.6886969536693, 379.0143656344516, 421.6625281129813, 464.1235551418586, 507.2546111684664, 552.7351491688751, 598.2819903917161, 643.8705611224354, 687.0883573482722, 730.1338384098899, 771.5062421972455, 811.0982502814331, 848.9650061140076, 886.5846138610439, 923.1015716306044, 959.1602482348646, 994.4282396106482, 1029.8306971870884, 1064.5899190620814, 1099.7790863275416, 1134.436651880327, 1169.9251762376198, 1205.6149202315837, 1241.4579955360034, 1277.4877578417602, 1314.0671775271423, 1351.584971765661, 1389.9761331725872, 1429.09441179564, 1468.640774302887, 1509.35316105023, 1549.275037952818, 1589.361283113719, 1627.8471234957487, 1665.68408228089, 1702.0444722847055, 1737.3148086144001, 1771.3140832546487, 1803.4577618061403, 1835.7530795965408, 1862.3375619394942]","[4.1814218, 4.175673000000001, 4.1716175, 4.1686254, 4.1659083, 4.1641369, 4.162365, 4.1609473, 4.1596484, 4.1583881, 4.157403899999999, 4.1567345, 4.1559863, 4.1551595]",3112.973161524114
45,0.5,1,25,"[0.0, 17.883657470186222, 49.968598797293055, 83.39198017494317, 119.05015938587798, 157.50037693717076, 198.71134925845655, 242.3218005290875, 286.4993129760898, 330.2884538511956, 373.61611334930507, 416.29860243370393, 459.09597773598153, 502.20312126096695, 547.0635310455402, 592.714782172784, 638.2283463906397, 682.3079148455224, 724.9801425760127, 765.8833003883094, 805.8172766897062, 844.2640187937461, 881.1714859687218, 917.803586129218, 953.5748640418644, 989.3383805458141, 1024.1591839091252, 1059.4839551426196, 1094.6287905831684, 1129.5042071932999, 1164.4804275532144, 1199.8285282011761, 1235.2997059681513, 1271.666891931575, 1308.815682597949, 1345.7704794814836, 1384.141119010166, 1423.2567883499796, 1463.0119305138305, 1503.8256524599751, 1543.611370430963, 1583.6214002053423, 1621.9917252254145, 1659.8079323522566, 1696.295277139132, 1731.6579692308374, 1764.9210517772553, 1797.9964890659317, 1830.1259892176658, 1848.1762615550401]","[4.1811852, 4.1754370000000005, 4.1715388, 4.168468, 4.1659083, 4.1640582, 4.162168, 4.160671700000001, 4.1594119, 4.158466799999999, 4.1573644, 4.1565375, 4.1558685, 4.1550808]",3109.7566406901037
46,0.5,1,25,"[0.0, 25.37574746994926, 57.28020073344527, 91.0027281362469, 126.07215855243294, 164.57420103293498, 205.55054738466663, 248.9672236280776, 293.35136311182396, 337.20930765306923, 380.39249640957905, 422.823603691706, 465.312845326284, 508.1563169588361, 553.6411931920818, 599.1232545754215, 644.6859357048259, 688.8103826770398, 731.0483707513342, 772.5514933556653, 812.1363470036251, 850.299553965888, 887.9564726808919, 924.6096030934161, 960.2429687790452, 995.7447769205348, 1030.8304012001886, 1066.1024985272627, 1100.8916684193416, 1135.9485139249982, 1170.9254810372936, 1206.6430358826697, 1242.1560059308617, 1278.2809347714476, 1315.1607777718489, 1352.276632168335, 1390.6331353000776, 1429.617283571521, 1469.6510685096098, 1510.0919727095443, 1549.6365485442236, 1589.6300283536482, 1628.1425673404315, 1666.1042969997652, 1702.2594049522377, 1737.6856984053688, 1771.0827844904761, 1803.9034250246013, 1835.8508467935203, 1862.1627551681186]","[4.1811066, 4.1755943, 4.1714997, 4.1683102, 4.1659479, 4.16394, 4.1623254, 4.160671700000001, 4.1594515, 4.1582704, 4.157561299999999, 4.1565771, 4.155750299999999, 4.1552386]",3107.0685030464674
47,0.5,1,25,"[0.0, 22.1450282136978, 53.916810148225295, 87.50805398371386, 122.66774513267632, 160.68750077641693, 201.92085293189683, 245.51771792869062, 289.4211370409709, 333.1743646016561, 376.4718839250166, 418.627634503672, 461.3885850494426, 504.57619178716783, 549.3994560021067, 594.3238736379126, 639.9281220928476, 683.9600110035374, 727.345334258333, 768.0207926833752, 807.6976217472422, 846.3781163398958, 883.3751704600693, 919.9907232261558, 955.9247346659417, 991.4631112967518, 1026.25561727016, 1061.5678342652968, 1096.6548408102797, 1131.6027005870533, 1166.9269474744797, 1202.372943614887, 1237.8106592925299, 1274.0988627251513, 1310.7675059437483, 1348.1132153815151, 1386.4467764431588, 1425.1547424006953, 1465.3610612473485, 1505.5240243043374, 1545.5475860713327, 1585.0460500646243, 1623.594565649624, 1660.9434663747058, 1698.1595856126407, 1733.1277897345137, 1766.5235020554044, 1799.028150775591, 1831.4004188668166, 1862.5233820410842]","[4.1813822, 4.1756339, 4.1715388, 4.1685858, 4.1661053, 4.1640186, 4.162246700000001, 4.160868600000001, 4.1595693, 4.158466799999999, 4.157561299999999, 4.1565375, 4.1560259, 4.1551595]",3104.596209418132
