Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
98,0.5,1,25,"[0.0, 18.82688348120712, 48.756461234375195, 79.62487440566548, 111.64804305661158, 146.21590190182116, 183.53752863561698, 224.4302377638747, 267.4330033901128, 311.74605182404486, 355.6304205250926, 398.3493710675879, 440.9533660702875, 483.06241063221324, 525.4777836465441, 569.6209727818787, 613.7302559499183, 658.2469484074675, 701.1577481180691, 742.9557414083686, 782.8147984079114, 821.0003807515927, 858.4572172155197, 895.3208366324664, 930.996577337839, 966.1649590015754, 1001.1463997572312, 1036.2433107620361, 1070.9448857700838, 1106.3728789048569, 1141.4900793167412, 1176.9589409944792, 1212.7632607370138, 1248.528253774316, 1285.2814660024449, 1323.3093257907615, 1361.7494115058703, 1401.137420881057, 1441.53998994618, 1481.5346799881268, 1523.172608928026, 1562.6927594699878, 1602.1491356278643, 1639.9509072121991, 1676.4602146036668, 1711.3761074675572, 1744.3052960112668, 1775.732395902182, 1806.4442414115615, 1824.8294961861843]","[4.1810689, 4.1754003, 4.1715817, 4.1688261, 4.166543, 4.1646533, 4.1631184, 4.161819, 4.160717, 4.1596932, 4.1589456, 4.158079600000001, 4.157371, 4.1566625]",3032.3383812190777
99,0.5,1,25,"[0.0, 26.502863357981994, 56.54657134792467, 87.2157820588784, 119.65534904222494, 154.0468077450234, 190.96980202252047, 231.43422594009036, 274.8272311601767, 318.61725853346337, 362.7815394515207, 405.88544143475775, 448.4264847187365, 489.45272141856236, 532.4125296383388, 576.4768623583236, 620.9637566774654, 665.4263064950776, 708.3413981244432, 750.0330132224437, 789.4940562041302, 828.142890648714, 865.8973580942459, 902.176957649614, 937.7828941963937, 972.9873789440944, 1007.7996891471641, 1043.1352110056241, 1078.2077924003027, 1113.063017765365, 1147.8600440380787, 1183.2120938807705, 1219.282070327742, 1255.5987379545397, 1292.2644481220764, 1329.581088252253, 1368.2225596433132, 1407.7038760411267, 1448.0213429920036, 1488.650644261974, 1529.6413247086414, 1569.4800663899407, 1609.0292194362278, 1647.0874125575122, 1683.7363394835797, 1718.3347734437602, 1751.4711219322935, 1782.8663375522165, 1813.391580679598, 1837.818410555285]","[4.1807933, 4.175282, 4.1715817, 4.1687474, 4.1663857, 4.1646533, 4.1630788, 4.1617403, 4.160717, 4.1596541, 4.1588273, 4.15804, 4.1572528, 4.1566229]",3030.447593199462
100,0.5,1,25,"[0.0, 24.348626068752367, 54.09250090282018, 84.99721804765716, 117.16329067447788, 151.4794626497041, 188.34460207523142, 229.0600456503276, 271.36948440774944, 316.0175758775977, 360.27245098802786, 402.9468827044157, 445.43390667151783, 487.41060291030277, 529.9985000931558, 573.5524704416484, 618.7305602247015, 662.4805538635553, 705.349585077091, 747.2041630005385, 786.9866772821754, 825.7284129900333, 863.0311031464507, 899.5784610069941, 935.171379833956, 970.7905592658306, 1005.707147731112, 1040.6141873071595, 1075.5458736371356, 1109.935219288621, 1145.6245879053458, 1181.0133071938076, 1216.653928205779, 1252.9079744260712, 1289.1727867230954, 1327.325609694522, 1365.9614910788348, 1405.2046572346087, 1445.0243230969643, 1486.0267522302443, 1526.2609426579572, 1566.9600662298212, 1605.780750718144, 1643.998140563494, 1680.466620174709, 1714.3875294633472, 1747.4831776479996, 1779.4474320350878, 1810.0236408909932, 1838.0472577390556]","[4.1808329, 4.175282, 4.1714244, 4.168590099999999, 4.1664248, 4.164417299999999, 4.1629214, 4.1617403, 4.160481, 4.1594968, 4.1586304, 4.1577644, 4.1571741, 4.1564655]",3028.288028817681
101,0.5,1,25,"[0.0, 21.549837484535715, 51.23431937483144, 81.95942154382317, 114.26807242803096, 148.68764671695322, 185.9375877544408, 226.29840230422968, 269.2640500626308, 313.1625212624054, 357.2262934649643, 400.19542327504274, 442.42638135397505, 483.8336133391421, 526.5411963019278, 569.8005205280763, 614.2137698408317, 658.4928109376972, 701.5809859891799, 742.7815483880734, 782.7078876565329, 821.2310917942029, 858.7568859674207, 894.9031007383298, 930.8053881575645, 965.7888598161867, 1000.8573343611436, 1035.995512183173, 1070.8729605492633, 1105.8046631634238, 1141.2212369569888, 1176.1397258496086, 1212.1737059595955, 1248.2522442376965, 1285.0626117192637, 1322.444414378576, 1360.7542472223072, 1400.1060909592532, 1440.5250104599393, 1480.5814637555418, 1521.658567765565, 1561.456640302538, 1600.4287483525839, 1638.3913153390445, 1674.7704279395484, 1709.850717064554, 1742.8120287446054, 1774.341345857505, 1804.8846517946236, 1824.2750772459585]","[4.180872, 4.1753216, 4.1713848, 4.168590099999999, 4.1664248, 4.1646142, 4.163039700000001, 4.1617799, 4.1606383000000005, 4.1597724000000005, 4.1587486, 4.1578827, 4.157213700000001, 4.1565838]",3026.901653008492
102,0.5,1,25,"[0.0, 20.100885264232602, 50.07855046752144, 80.53160106519181, 112.47521968499177, 146.5405717221111, 183.31802180805965, 223.87904867678077, 267.1565810221052, 310.8052118726243, 355.00857414085425, 398.0217492327527, 440.3253079120752, 482.03476085056883, 524.969600928986, 568.4294319168118, 612.8909012046854, 656.89809754934, 700.2398901370702, 741.705613202794, 781.3389997101547, 820.2800120130553, 857.8933441607321, 894.3169427008538, 929.9909121352794, 964.7272290790847, 1000.1135957599015, 1034.8987395301983, 1069.9491059580919, 1105.2794066097035, 1139.8751218078849, 1175.6800076798768, 1211.407897918001, 1247.5915854936013, 1284.557369505696, 1321.820407462481, 1359.9838398377085, 1399.6530136997892, 1439.7557886887278, 1480.0768727487434, 1521.071885428093, 1561.3443894551563, 1600.3114783645633, 1638.1139921320357, 1674.3979992213633, 1709.4542375512358, 1742.6068159860108, 1773.824170773429, 1804.451496506391, 1823.3381078761793]","[4.180675, 4.1752033, 4.1715426, 4.1686687, 4.1665034, 4.1644568, 4.163039700000001, 4.1617403, 4.1605597, 4.1595359, 4.1587486, 4.1579614000000005, 4.1572528, 4.1566229]",3025.15852306573
103,0.5,1,25,"[0.0, 18.047654836248626, 47.96855151103313, 78.49132582393838, 110.20869809308988, 144.58203047988178, 180.9691905085279, 221.32467451826864, 264.57940976732954, 308.8293561141816, 352.1515456953554, 395.73411805107247, 437.8381560331956, 480.0203199485258, 522.3411031470985, 566.0767718428326, 610.4259257245994, 654.5576415505675, 697.4247502797991, 739.3137202622156, 779.2630101706054, 817.6097822958059, 855.1794583293847, 891.60439991523, 927.4927707816548, 962.815131636954, 997.2985399331044, 1032.6569816618849, 1067.7488063340538, 1102.4648630873016, 1137.699530047685, 1172.9504422440082, 1208.8823676957675, 1244.9635848102102, 1281.6140711043736, 1319.2691863092364, 1357.5740314456586, 1397.3863173775082, 1437.236269381525, 1477.9752686098898, 1518.5913907601416, 1558.6376619722316, 1598.1634194988162, 1635.8776784031272, 1671.9391509585585, 1706.8447545294512, 1739.6177465272503, 1771.446367397427, 1801.8391241597196, 1823.8858228453219]","[4.1808329, 4.175360700000001, 4.1716213, 4.1686687, 4.1664643, 4.1646929, 4.1631575, 4.1617799, 4.1606774, 4.1596932, 4.1588273, 4.1578827, 4.1572924, 4.1566625]",3023.439425669894
104,0.5,1,25,"[0.0, 20.02734330645302, 49.733673208968355, 80.2271401537962, 111.99906362614968, 146.15439388302786, 182.67075626260964, 223.21809374484803, 265.99572843432054, 310.06566076735385, 354.02233509189523, 396.57298904252025, 439.13053670566705, 481.10898597885284, 523.7360738484115, 567.21104004104, 611.7105795733066, 655.755479495266, 698.7514234843172, 740.4667867875614, 780.6354947772832, 818.9258633441063, 856.4126657900063, 893.0912067220836, 928.9170676887727, 964.2142986262197, 999.7419043479954, 1034.2450727904875, 1069.2962664093593, 1104.650740750232, 1139.5378934050589, 1174.7628260078607, 1210.6153743465022, 1247.0995243188825, 1283.7850327262117, 1321.1957749347675, 1359.7790784072477, 1399.4505111479657, 1439.37596733279, 1480.3171269936622, 1521.281179345677, 1561.553976909783, 1600.6726584787543, 1638.6850590399292, 1675.0258004036896, 1709.6592032076533, 1742.3211670575884, 1774.0727612689802, 1804.587083399695, 1824.0351825500484]","[4.1807146, 4.1750064, 4.1713061, 4.1684327, 4.1661491, 4.164417299999999, 4.1628032, 4.1616225, 4.1604018, 4.1592999, 4.1585517, 4.1577644, 4.1569772, 4.1563473]",3021.0218078933367
105,0.5,1,25,"[0.0, 27.54998419809249, 57.384695971990084, 87.59756372880372, 119.28806725890178, 153.7694711270516, 190.05586686702623, 230.08001469571172, 272.91457169682315, 316.8536576604222, 361.20819171205596, 404.1237961726587, 446.7076589505896, 488.32070658631096, 530.72008494249, 573.5596712852368, 618.8236024870826, 662.2574302270681, 705.8108980151559, 747.4957708396126, 787.3565998566022, 825.904517436846, 863.3079603154232, 899.8388719330109, 935.2420553131911, 970.9514927768513, 1005.8474956346641, 1040.8116397431336, 1075.656881995988, 1110.7694167411028, 1145.4408265739708, 1181.3378697755265, 1216.6833322764319, 1252.9387588178147, 1289.5917312883485, 1327.394657604265, 1365.1763884231955, 1404.5134620959793, 1444.6367120638024, 1485.3242589625797, 1525.9917648807404, 1566.2790827144804, 1605.6383844146521, 1643.3788649979574, 1679.568238177325, 1714.6844524520734, 1747.2722137764335, 1779.0889494429102, 1809.7844789485775, 1836.6585899740253]","[4.1807537, 4.1753216, 4.1715426, 4.168590099999999, 4.1663461, 4.1645746, 4.1630001000000005, 4.1616225, 4.1604414, 4.1595359, 4.1587486, 4.1578040000000005, 4.1571741, 4.1564655]",3020.033100207248
106,0.5,1,25,"[0.0, 27.819004726729474, 57.386652301670495, 87.86374047208363, 119.39431089921675, 153.58179393840652, 190.1883964804095, 229.90461869359564, 272.84582646240455, 316.9509540511928, 360.80841017901906, 403.84822641581326, 445.4093341333435, 488.26129040013797, 530.2470754493547, 573.9832606123125, 618.1779716615329, 662.0621123125161, 704.8932769200876, 746.7184652094804, 786.5263750572185, 825.1894487062493, 862.8525221553982, 899.2138968416386, 935.0990400420474, 969.924738048818, 1005.091663454403, 1040.24504823374, 1075.0671779915747, 1110.1291949480346, 1145.2409079185759, 1180.7150017135316, 1216.241090370988, 1252.3994459436465, 1289.137213001681, 1326.5807718529018, 1364.8626656488086, 1404.455745950808, 1444.3076903348285, 1484.5653896027054, 1525.619110301048, 1565.7914583473637, 1605.1699039929076, 1642.3248327201975, 1679.0359299161044, 1713.6799908305668, 1746.6459182475508, 1778.3230466992698, 1808.7178481227381, 1836.017482298245]","[4.1807933, 4.1752033, 4.1714244, 4.168590099999999, 4.1662674, 4.1645355, 4.1630001000000005, 4.1616616, 4.1605201, 4.1594572, 4.1586304, 4.1580009, 4.1570559000000005, 4.1564655]",3017.255655677628
107,0.5,1,25,"[0.0, 21.40324855432516, 51.05705882121538, 81.49237941513621, 113.2196207228414, 147.0814604037816, 183.51313285338387, 223.1634736972723, 265.8252427011377, 310.1960428049659, 353.50024659187903, 396.9464266458503, 439.734122919498, 481.5958573982014, 523.4824079451239, 566.9037629620141, 610.8137281750817, 655.4506471382563, 698.3761307029934, 740.2775219157859, 779.8555000257079, 818.599706672795, 855.9141594386706, 892.3875821075185, 928.1469463933695, 963.6794558557531, 998.6826080671797, 1033.3494208902005, 1068.7504870191474, 1103.4163751572473, 1138.6683013344687, 1173.7989539812281, 1209.79653742977, 1245.8292366727023, 1282.7890342078178, 1319.652066711883, 1358.5966331263462, 1397.4435599227627, 1437.4651477493242, 1478.0603386409455, 1518.8195801961626, 1559.105787691353, 1598.41139256216, 1636.0108145464103, 1672.4191011990051, 1707.3955772414306, 1740.428421377234, 1771.6616029148122, 1802.3161826927221, 1823.096556570909]","[4.1809506, 4.175360700000001, 4.1715426, 4.1688657, 4.1665034, 4.1646929, 4.163236100000001, 4.161819, 4.160717, 4.1596932, 4.1588273, 4.1579614000000005, 4.1572924, 4.1566229]",3015.597827823894
108,0.5,1,25,"[0.0, 21.699126116235846, 51.459073851981884, 81.71774468269939, 113.10572672950985, 146.99743949548548, 183.29096147754814, 222.77701440611696, 265.7671878079862, 309.81357041529935, 353.8803314327176, 396.87706703756186, 439.1564549858477, 480.7066273531611, 523.3067422624802, 566.6442152607499, 610.5423489288924, 655.1463795284208, 697.8870628361071, 739.4486944098867, 779.2500455467546, 818.0469728877342, 855.3299664617059, 892.2866160463484, 927.6690849593997, 963.2247318174113, 998.0773167771731, 1032.4537764810486, 1067.9523470246413, 1102.5645617888486, 1138.0874797216607, 1173.3587707947322, 1208.8985766007067, 1245.1048965193168, 1282.0105794780375, 1319.0971487928232, 1357.82601762537, 1396.5446052892112, 1436.7698994000023, 1477.5796823911508, 1517.9310278822709, 1558.0589790368683, 1597.00014455687, 1635.091528775122, 1671.645653512091, 1706.1102600866207, 1739.336893399813, 1771.1229577568279, 1801.1763363483492, 1822.1004722830535]","[4.1807537, 4.1751642, 4.1713848, 4.1685114, 4.166228299999999, 4.1646142, 4.1630001000000005, 4.1615438, 4.1603627, 4.159378500000001, 4.1585517, 4.1576858, 4.1570954, 4.1564655]",3013.1264801988377
109,0.5,1,25,"[0.0, 16.97863327930952, 46.44716914492102, 76.5274651258564, 108.1555244995875, 142.16734944339373, 178.8278428657802, 218.12533376785325, 260.7723921782756, 305.2140426682877, 349.03199966566933, 391.9208575793665, 434.2770468263095, 476.23355146567417, 518.3777323463222, 561.7182438052396, 606.3743518723957, 650.5888129137853, 693.7314861825722, 735.2421792658462, 775.1323691937513, 813.1625436018481, 850.862935637838, 887.9269480299741, 923.4383686479729, 958.6199322763956, 993.5800773654329, 1028.8279084565138, 1063.8822551172766, 1098.8086838011068, 1133.4606674057368, 1169.1854093957659, 1204.9748679896488, 1241.1955139846868, 1278.0146516752875, 1315.2603714290071, 1353.4089222111752, 1393.24422615494, 1432.8478052948135, 1473.8507351266194, 1514.3647709479942, 1554.110686090894, 1592.9446873183297, 1630.706002328774, 1666.8929326331263, 1701.2741398907438, 1734.1192769922977, 1765.6669635371504, 1796.188612388586, 1823.2433984214954]","[4.1807537, 4.1753216, 4.1715426, 4.168590099999999, 4.1664643, 4.1644959, 4.163039700000001, 4.1615829, 4.1605988, 4.1595755, 4.1585517, 4.1578431, 4.1570954, 4.1564655]",3011.432482677272
110,0.5,1,25,"[0.0, 26.653270391421017, 56.15601615173813, 86.5650011450656, 117.8790999721532, 151.60552109303705, 187.9668904246197, 227.49206665825398, 269.9591758619416, 314.1299062049354, 357.86723358542395, 401.08742407138766, 443.1838728784596, 485.1187672068129, 527.2440541918435, 570.6926365723887, 614.8697664012665, 658.6547231460493, 701.9186904865082, 743.5665654412096, 783.5490305049252, 822.2193160335137, 859.4478667311939, 896.118890398156, 931.5606405931826, 967.2109854507735, 1002.0554371167225, 1036.8962311462062, 1071.860217826275, 1106.6522500934768, 1141.913379757516, 1177.0349779722997, 1212.4614039492535, 1248.748475392009, 1285.3365235101, 1322.750407819406, 1360.491293753412, 1400.406112635612, 1440.393130288564, 1480.8801632993143, 1521.805465725645, 1562.1913391662315, 1600.830062114484, 1638.8879583670644, 1675.2429253333942, 1709.9824529823943, 1743.0533376158662, 1774.4390943096016, 1804.8689878893208, 1821.743136462064]","[4.1807537, 4.175046, 4.171266999999999, 4.168354, 4.166228299999999, 4.1642599, 4.1627245, 4.161386, 4.1604018, 4.1592212, 4.1583552, 4.1575675, 4.1568198, 4.1562686]",3010.168512883166
111,0.5,1,25,"[0.0, 27.81371484682967, 57.51699955061139, 87.49359606855415, 118.95550376758263, 152.5681976727205, 188.6192395539005, 227.61255586451676, 270.67308153608127, 314.37483043846834, 358.89747060890755, 401.7455623779902, 443.9127281274528, 485.0458028081684, 527.5833498108084, 571.0132051741946, 614.9776061232931, 659.7471004051627, 702.6281496148042, 744.1320200984715, 783.861985232254, 822.5613328939164, 860.2689518471145, 896.2382594529226, 932.5259127861511, 967.5047528624445, 1002.6060001019086, 1037.202684569868, 1072.4267927697897, 1107.1005681102852, 1142.8065942121764, 1177.6695761583744, 1213.2429047306873, 1249.0524545889111, 1285.925570029151, 1323.381531035302, 1361.5559828636049, 1400.6440884173385, 1440.9864066438806, 1481.447006102038, 1521.84798734831, 1562.5515757154533, 1601.411671491944, 1638.988085759093, 1675.530036130216, 1710.6049326703442, 1743.551951319183, 1774.789689663466, 1805.503483362484, 1821.806668193698]","[4.1807537, 4.1751642, 4.1713061, 4.1685114, 4.1661887, 4.1645355, 4.1629214, 4.1615438, 4.1604018, 4.1592999, 4.1585913, 4.157646700000001, 4.1569772, 4.1563082]",3007.359332915312
112,0.5,1,25,"[0.0, 20.360003439848583, 49.63191114555468, 79.87128563775173, 110.96772679644528, 144.68028683916685, 180.45336194627527, 220.0162601733677, 262.2625307014892, 306.24479743787816, 350.28848225653786, 393.12347500449556, 435.3888393819056, 477.29607283933507, 519.3719618179819, 562.596327456022, 606.6616892527602, 650.5438155735712, 693.5175320149658, 735.2766435996868, 775.0935869320112, 814.143729064509, 850.9471233087115, 887.973753735351, 923.5860605596406, 959.0109205063361, 993.9529651888829, 1028.8718955372406, 1063.3286245164675, 1098.2094316775276, 1133.4974440111466, 1168.7418614971, 1204.5724523546662, 1240.244410598885, 1277.3782073330403, 1314.5390196524231, 1352.8983464560176, 1391.6787388244545, 1431.893244633898, 1472.9934299176396, 1513.0022972340587, 1553.2898836485551, 1592.0382201825064, 1630.4327459076098, 1666.646250640093, 1701.491097186652, 1734.59345222419, 1766.2393700165017, 1796.7854840005489, 1821.6414468807643]","[4.1807537, 4.1752429, 4.1713457, 4.1683931, 4.166228299999999, 4.164299, 4.1628032, 4.1615438, 4.1603231, 4.159418100000001, 4.1583943, 4.1576858, 4.1567802, 4.156189899999999]",3004.825356711559
113,0.5,1,25,"[0.0, 20.486711356917226, 49.83821492367946, 80.01768587184881, 111.27349841608765, 144.64702600027107, 180.98423546358498, 219.93101186139592, 262.7148326022106, 306.2915583640361, 350.2469925278078, 393.0961189165709, 435.65593719240127, 476.99494217086584, 519.5604835072972, 562.5485862146352, 606.8397134193435, 650.8428566848136, 693.2754964455066, 735.4514923408162, 775.2403669371531, 813.623274895632, 850.9953647425345, 887.7851666745032, 922.8996746954865, 958.6766228403735, 993.5039298355564, 1028.242397054515, 1063.0946882510593, 1098.3284703431764, 1133.095224534611, 1168.161790122084, 1203.9319963904836, 1240.015340741983, 1276.7325723817742, 1313.6048483252928, 1352.0347139608348, 1391.296682045613, 1431.5400503009168, 1471.8525606862665, 1512.6650004285466, 1552.398395894954, 1591.729407141055, 1629.551211261644, 1665.9036902027015, 1700.7096619743747, 1733.7185104938385, 1765.1031490988648, 1795.7564499559307, 1821.3703299386261]","[4.1805964, 4.1750851, 4.171266999999999, 4.1684327, 4.16611, 4.1642599, 4.1627245, 4.1612682, 4.1600475, 4.1591816, 4.1583552, 4.1574497, 4.1566625, 4.1561112]",3001.9815611592603
114,0.5,1,25,"[0.0, 27.36357909703662, 56.62796233913264, 86.82113193259909, 118.2042476038834, 151.67871565106788, 187.5846781558809, 226.7357602682742, 269.5299041470898, 313.16961871201903, 356.672995685804, 400.14379954307407, 442.3852478825101, 484.3272096635474, 526.257148926948, 569.5135516474647, 614.0067562423046, 657.5959610309071, 700.8467272162945, 742.2413186974593, 781.8374034457702, 820.310364973479, 857.6899763711053, 893.999866615826, 929.760949350122, 965.0223288720274, 999.7900209721049, 1034.3955477685404, 1069.4125294972155, 1104.2329484191607, 1139.256996571962, 1174.2568854888311, 1209.8466350743206, 1244.8955478115238, 1282.7220578927638, 1319.9323840748834, 1357.8282988691346, 1397.127318655152, 1437.0134251888117, 1477.2514545702106, 1517.9932734934084, 1557.9257130525, 1596.900654591563, 1634.941890440629, 1671.349306157899, 1705.4883721445092, 1738.3691188483688, 1770.149594418013, 1800.6868161540813, 1821.3617455298524]","[4.1809506, 4.1751246, 4.1711884, 4.168354, 4.166228299999999, 4.1642203, 4.1626854, 4.161464700000001, 4.160284, 4.159339, 4.1583943, 4.1574888, 4.1568198, 4.156189899999999]",3000.0162822911243
115,0.5,1,25,"[0.0, 24.742815872504366, 53.80532967261814, 83.83805396865125, 114.78654672084286, 148.41370177311325, 184.2353357642616, 223.20957646669302, 265.6045263710525, 309.2794357739139, 352.9291052241278, 396.2514468371808, 438.25526059333976, 479.86044068339214, 522.1761602850145, 565.2320559507837, 609.1121390688731, 653.2999442023245, 696.1337685498445, 737.9956423816764, 777.9639922546303, 816.1843891609883, 853.7479037751802, 890.2438131432684, 925.7824686135066, 961.3229176636248, 996.0768852487795, 1031.0611133614236, 1065.642834251539, 1100.7972163257496, 1135.8198915345743, 1171.038563870744, 1206.7387053634743, 1242.6727598440584, 1279.0650574201227, 1316.3561177516542, 1354.6944238385195, 1393.8970616058982, 1433.756279179343, 1473.9645917736177, 1514.8251048541554, 1554.699285877391, 1594.020256931814, 1631.7515322709382, 1667.9437041906094, 1702.9787614560428, 1736.3542017915233, 1767.4382786722817, 1797.8543898399635, 1820.2024873203532]","[4.1806359, 4.1751246, 4.1712275000000005, 4.1683931, 4.1659527, 4.1642599, 4.1626458, 4.161386, 4.1601267, 4.1591816, 4.1581583, 4.157371, 4.1565838, 4.1559539]",2997.788674783938
116,0.5,1,25,"[0.0, 22.23802942141549, 51.355338774431175, 81.45297033071625, 112.38884410089634, 145.70850652699977, 181.7715898977154, 220.3566577620607, 262.6359905983416, 306.26324702628284, 350.34771944553796, 392.9228766728722, 435.2880098604215, 476.98576919430974, 519.2828125310045, 562.2127892050332, 606.6085064077993, 650.0978176957296, 692.7430506784165, 734.8657768091514, 774.8363188179706, 813.2381551789745, 850.8014352909863, 887.2171995481942, 922.7047123880241, 958.1681086739134, 992.7727845436186, 1027.8761774141587, 1062.9733843633592, 1097.2773824450464, 1132.5413774746721, 1167.5994850161078, 1203.4788152580832, 1239.1136200689543, 1275.9079772229472, 1313.0536662305867, 1351.4456839125075, 1389.9236083526152, 1430.4053658306866, 1470.8967345355506, 1511.415685390156, 1551.2864728873506, 1590.194458536943, 1628.4701478240281, 1664.7408468105073, 1699.185415917694, 1732.2213982559235, 1763.9039970533065, 1794.5367452842718, 1820.4223695357266]","[4.180557299999999, 4.175046, 4.1711488, 4.168314499999999, 4.1659527, 4.1641417, 4.1626458, 4.1611896, 4.1600475, 4.1590242, 4.1581187, 4.1574888, 4.1567411, 4.1559539]",2994.9003439761
117,0.5,1,25,"[0.0, 20.692383436849184, 49.731031268907884, 79.66574357158004, 110.70954124410935, 143.98125227714513, 178.96970937685649, 218.60254877357045, 260.77615736881285, 304.2607885981565, 347.8599962437777, 391.2756685713239, 433.294557540926, 475.1748542901008, 516.9060191760294, 560.0466546380962, 604.3627173080832, 648.0199401039749, 690.6170131293122, 732.3137230484649, 772.1091766823522, 810.7951431615534, 848.0320683688524, 885.0111786938662, 920.5814189598216, 955.5408631216114, 990.8208474304615, 1025.2943516254759, 1060.5824408512156, 1095.2177135711997, 1130.2103840338725, 1165.8054219827236, 1201.133008185139, 1236.9967482198033, 1274.154304878613, 1311.0667478623607, 1349.06858764935, 1388.8549665357132, 1428.4250380542603, 1469.0393511713833, 1509.6988998990862, 1550.2111858307203, 1589.018794460025, 1626.7028609160968, 1663.1287248745332, 1697.262698980868, 1730.6296626853025, 1762.229932233967, 1792.906471510569, 1820.7196631891536]","[4.1806359, 4.1751642, 4.1712275000000005, 4.1683931, 4.16611, 4.1640239, 4.1624885, 4.1611896, 4.1600475, 4.1589456, 4.15804, 4.157331500000001, 4.1565838, 4.1558752]",2992.495307835557
118,0.5,1,25,"[0.0, 24.929285876913013, 54.20122197725101, 83.94233442955283, 115.05348216180607, 147.99114869097247, 183.54640363299876, 222.6272652208633, 264.5772073811997, 308.2557489576897, 351.9084805887108, 395.2895480098255, 437.3607383826182, 479.1304724894358, 521.2402202635672, 563.8481238198078, 607.5680868858738, 651.8482049325519, 694.6926230195102, 736.0239677899322, 776.083965900192, 814.7450476707843, 851.973483288923, 888.5154557477767, 924.0975514303718, 959.5562927236733, 994.4009989158669, 1029.5143320361467, 1063.6302497176728, 1098.5525934812847, 1133.8209074178894, 1168.860288071301, 1204.6340449200384, 1240.3739477268955, 1277.085867179004, 1314.5668967565298, 1352.182271444003, 1391.2694348546352, 1430.679430579643, 1471.5431313459092, 1511.8214772740353, 1551.8802292801488, 1591.0595405933836, 1628.920186156375, 1665.305225025188, 1699.7782791311154, 1732.5291797835241, 1764.152804888158, 1794.680459635282, 1820.4059984834118]","[4.180675, 4.175046, 4.1710701, 4.1681571, 4.1659527, 4.1641026, 4.1624098, 4.1610713, 4.1599298, 4.1589847, 4.158079600000001, 4.157213700000001, 4.1563473, 4.1557174]",2990.390809864636
119,0.5,1,25,"[0.0, 25.90242355326103, 54.8116105183438, 84.70934205466313, 115.54491131521087, 148.9612755545325, 184.08954992268826, 222.18590840463884, 264.7178925568317, 308.4265844672156, 352.19224294819816, 395.05341885034915, 437.20599518713567, 478.83281538631894, 520.8464743075101, 563.625868352111, 607.2839538761766, 650.9969760372871, 693.9078468366115, 735.4379758627949, 775.3548746852196, 813.8517102542535, 851.285258830465, 887.5227941312887, 923.7208637674257, 958.4691841655876, 993.6888762422147, 1028.4084871410384, 1063.256058935111, 1097.5958446753523, 1132.996109113936, 1168.019580921551, 1203.4518228196018, 1239.3059816346383, 1276.165437609189, 1313.3372614622822, 1350.9457637875316, 1390.154324234243, 1429.9351172985246, 1470.0009903678128, 1510.5625089350017, 1550.1418830741472, 1589.594092539376, 1627.0481179655549, 1663.7457327902155, 1698.2103270868458, 1731.287922500894, 1762.504607786151, 1792.9997120492728, 1819.0752265637213]","[4.180439, 4.174849, 4.170951799999999, 4.1680388, 4.1657948, 4.1639056000000005, 4.162134200000001, 4.1610317000000006, 4.1597724000000005, 4.1586699000000005, 4.1577644, 4.1569772, 4.156189899999999, 4.1555209]",2987.3770824670423
120,0.5,1,25,"[0.0, 19.821210529233326, 48.83362348172392, 78.50396349294601, 109.24392428249467, 142.8645090118339, 177.8175474242571, 216.37273903984487, 258.4350333000194, 301.7474789118942, 345.71854155439746, 389.012858222957, 431.1059010016261, 472.6975980735026, 514.77856966454, 557.9049570472499, 601.6542379525691, 645.0780193775639, 688.1127880699746, 730.015895105463, 769.8858887469294, 808.7529214059746, 845.7880179449364, 882.5151451367215, 918.0419007386395, 953.2812657610925, 987.7279282386194, 1022.870908033258, 1057.4390350452977, 1092.0143146961136, 1127.1279141740063, 1162.2007306195483, 1198.0440374529624, 1234.1507851957138, 1270.1736692032596, 1307.8699467219396, 1346.2397154549235, 1384.4988982303692, 1424.2515732042712, 1464.57412895558, 1505.2049943753254, 1545.1000231620794, 1584.2101781062327, 1621.599290245279, 1657.9389646116354, 1692.7459706753918, 1725.561397989459, 1757.0621153365043, 1787.554389515525, 1806.849659964532]","[4.1805964, 4.1749277000000005, 4.1709914, 4.1681571, 4.1659131, 4.1640239, 4.1624098, 4.1611896, 4.1598511, 4.1588669000000005, 4.1578040000000005, 4.1570954, 4.1563082, 4.1555996]",2985.039400581057
