Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
109,0.5,1,45,"[0.0, 22.55158827745015, 56.199694558215924, 90.64556994309203, 124.83229725459785, 160.72612557620096, 198.0342420527346, 237.5854633889885, 282.41129252961434, 329.15357643356447, 375.67387164816023, 420.7709909622015, 463.97986613923547, 505.94010525692727, 546.9493040852559, 587.7414785363534, 628.8579208462596, 669.70502089121, 710.9494563961413, 750.9967090835911, 789.6499351977626, 827.9132555562809, 865.0151975504986, 902.4129908817971, 938.7563548318636, 976.4830749578799, 1013.9551223188593, 1051.6718370056446, 1089.8902158033038, 1128.230833302713, 1167.098574815338, 1207.3400911339395, 1248.5554925599768, 1291.373447599065, 1336.4063404281492, 1383.257835357938, 1430.1068021210986, 1476.7943427954901, 1520.879798645367, 1562.3421259409097, 1599.9545809383703, 1635.1596201400357, 1667.4537353703158, 1698.7128577327326, 1727.8888286418928, 1756.5592165873427, 1784.299895169042, 1812.394679941097, 1840.3030496082729, 1867.1474914466007]","[4.1835809, 4.179367500000001, 4.176256700000001, 4.1738939, 4.1722403, 4.1707044, 4.169522799999999, 4.168263, 4.1675148, 4.1666484, 4.1660576, 4.1653094, 4.1647978, 4.164246100000001]",3105.546411517741
110,0.5,1,45,"[0.0, 20.213681515753024, 53.96139782857608, 87.57935213891483, 122.72259783693164, 158.46593176538238, 195.40256195853135, 235.52132621366718, 279.5065254192209, 326.4536142166029, 372.81986135875627, 418.09873776145446, 461.58450888737786, 503.438790342812, 544.2870664699202, 585.0106153268865, 625.8517366771633, 666.8379941434742, 708.0750056122732, 748.019133829731, 787.2880164249372, 825.205640520522, 862.5416912855061, 899.3668972302415, 936.6558202334671, 973.8256846041942, 1011.0803962512565, 1048.712829305241, 1086.7744410639507, 1125.7026589850711, 1164.246371414371, 1204.1527982162006, 1245.6479214700225, 1288.1298158626291, 1332.890413303382, 1380.0517826358605, 1427.3831979470542, 1473.6882978270705, 1517.8119934080837, 1558.8820306116413, 1597.2751467654261, 1631.6188187269026, 1664.6601832276447, 1695.64803435139, 1725.0324768950818, 1753.5770033991685, 1781.59616215383, 1809.346489497902, 1837.445018548296, 1866.0024011665168]","[4.1835418, 4.1791315, 4.1761384, 4.1738939, 4.1720824, 4.1705861, 4.1693263, 4.1682234, 4.1673179, 4.166491000000001, 4.165782, 4.1651521, 4.1645613, 4.1641283]",3103.654004692924
111,0.5,1,45,"[0.0, 33.99384629106237, 67.70406340458487, 101.1202268026043, 136.32373105360693, 171.94682468363374, 209.0460084849642, 248.61503191092822, 292.7517988014657, 339.65868095400936, 386.0307834863429, 431.3052745337511, 474.64054556659164, 516.3256568743492, 557.4961437708276, 598.0643398942092, 638.9104953894688, 680.0619203255939, 720.8459464216854, 760.9575081215904, 800.0752513567867, 837.9965656449518, 875.6683609158971, 912.5195796584018, 949.5914585160664, 986.1834504992136, 1024.105545152327, 1061.6060846462292, 1099.9756194074089, 1138.172331531588, 1177.3711823618291, 1216.7938978147981, 1258.2709281599523, 1301.1096209771304, 1346.0228776215636, 1392.6057042789598, 1439.6265272482397, 1486.9955157991099, 1530.8454524926974, 1571.5883959676758, 1610.0024577939835, 1645.0041854226943, 1677.5031982086898, 1708.5038221077584, 1738.1141775140486, 1766.6662228932878, 1794.3666126908238, 1822.4404919593394, 1850.585837054965, 1868.324610302191]","[4.1834631, 4.1791315, 4.1760206, 4.173657899999999, 4.1719251, 4.1704288, 4.1691294, 4.1681051, 4.1671605000000005, 4.1664119, 4.1656637000000005, 4.1650734, 4.164443, 4.1639314]",3101.6927649236377
112,0.5,1,45,"[0.0, 30.890592731614106, 64.50682263485635, 98.49346245460652, 132.9419819622176, 169.05210380400285, 205.95985335245098, 246.02946188699957, 289.37662308268466, 336.4795837714421, 383.32846852861803, 428.0525272663648, 471.32755422462367, 513.1059874545085, 554.5778367484024, 595.1587143218524, 636.04513432454, 677.0792946873439, 717.9194976140388, 758.0579290269131, 796.7630268224927, 834.5378304629121, 871.9661883161957, 909.4390099903758, 945.8828771420885, 983.3279684873903, 1020.6845461106163, 1058.5121567552567, 1096.5981006359252, 1135.13648914908, 1174.1478276521316, 1214.1987113694038, 1255.0499999155602, 1297.7565104934185, 1342.555942344925, 1388.9840546664332, 1436.8646073797229, 1483.4401481173766, 1527.1974326875263, 1568.3330623216013, 1606.9549779828114, 1641.841480987823, 1674.2559813518476, 1705.2662338252428, 1734.6684959950883, 1763.2231422238408, 1791.2834093646068, 1819.0917925139554, 1847.1605481358522, 1868.3487494439698]","[4.1835809, 4.1792102, 4.1760993, 4.1738939, 4.1720433, 4.1706648, 4.1694837, 4.1681843, 4.167436100000001, 4.1664515, 4.1658607000000005, 4.165191200000001, 4.164521700000001, 4.164049100000001]",3100.167910198297
113,0.5,1,45,"[0.0, 28.24208842683288, 62.22976227400932, 96.00316886168446, 130.38190194905053, 166.70112150923262, 203.7105566739109, 242.9431350618769, 287.22504969289434, 333.86890814730793, 380.6933143144023, 425.6555284864953, 469.074463243502, 511.0458867981898, 551.713676735115, 592.6033996734715, 633.1520785021913, 674.1228727821484, 714.9785726448794, 755.1812381652848, 794.0041654401501, 832.135543925015, 869.440744086451, 906.6766371779732, 943.3757635759633, 980.4617162338515, 1017.7610320250604, 1055.523472651927, 1093.7743853396423, 1132.5242299644638, 1171.4777320710941, 1211.2721437101463, 1252.7118985081452, 1294.9594335058414, 1340.3031301464016, 1387.0135424294012, 1433.845898340313, 1480.9178577476873, 1524.5944079805972, 1566.0418275802986, 1603.87058725905, 1639.034256366339, 1671.7954274603394, 1702.2067507363586, 1732.1034235735624, 1760.5355727377823, 1788.4624473632416, 1816.0341085044224, 1844.1672105691437, 1867.172015496962]","[4.1834631, 4.1790919, 4.1760993, 4.173854799999999, 4.1719646, 4.1704288, 4.1691685, 4.168263, 4.1671605000000005, 4.1663728, 4.165782, 4.164994200000001, 4.1644826, 4.1639314]",3098.4364447722683
114,0.5,1,45,"[0.0, 26.97059128168962, 60.843470439893395, 94.7799624846524, 129.11475241174196, 165.17659535305188, 202.20219695203423, 241.89830153012247, 285.11843419085665, 332.306349291258, 379.1869308786379, 423.6973906460395, 467.32626313733977, 509.28613063572834, 550.4265834001815, 590.9182036587633, 631.6929724260565, 672.6661988266885, 713.3649410975956, 753.3627788471786, 792.0943384421128, 830.2771084586122, 867.7608721095285, 904.4024400648666, 941.6019366174455, 978.6453529328812, 1016.4348615786403, 1054.0022616127037, 1091.754150086089, 1130.4689961933163, 1169.8368142693053, 1209.5517082351837, 1250.6756834331122, 1293.7598901041536, 1338.529526259186, 1385.3258368116567, 1432.7370125318355, 1478.8118744861374, 1523.597659729936, 1564.5101721289038, 1602.2865584905026, 1637.6419346451667, 1669.997736939917, 1701.018940715469, 1730.2466060992147, 1759.096225534211, 1786.8913807247031, 1814.746257701167, 1842.8189208449085, 1867.6808015748434]","[4.1833844, 4.1789737, 4.1759024, 4.173618299999999, 4.1718068, 4.1703105, 4.1690502, 4.1678691, 4.167042299999999, 4.1662941, 4.1654277, 4.1649156000000005, 4.1641283, 4.1636558]",3096.409802333576
115,0.5,1,45,"[0.0, 26.167774489925364, 59.83919655117495, 93.58860002339702, 128.26368307765267, 163.92376962636092, 200.84062239162267, 240.04514424499268, 284.1059505400633, 331.1529848088045, 377.3500006103088, 421.93074980643803, 465.50130074360766, 507.27817630268896, 548.6495007622193, 589.3537881432421, 629.6518715782599, 671.0080794972434, 711.4806799116061, 751.500857966781, 790.0927702928466, 828.4883774987168, 865.9155807018551, 902.8301245851828, 939.7242966952429, 976.77468804266, 1013.979289784656, 1052.0618548742868, 1090.2890777685636, 1128.6205179458598, 1167.5293866733368, 1207.389181690891, 1248.3609901839975, 1291.2984310833026, 1335.933373388378, 1383.615415726203, 1430.2428496831133, 1477.0115432565678, 1520.4349444278614, 1562.0853154494725, 1600.0945279212688, 1635.177450579226, 1667.7038743256312, 1698.7812702878455, 1728.1937670922798, 1756.755278666281, 1784.6429886192186, 1812.4880961920921, 1840.4955087341496, 1867.2208449315053]","[4.1834631, 4.1788559, 4.1759415, 4.1735396, 4.1718068, 4.1703892, 4.1688929, 4.1679873, 4.1670027, 4.1660576, 4.1655064, 4.1647978, 4.164088700000001, 4.163616200000001]",3094.783608700764
116,0.5,1,45,"[0.0, 24.462781243630047, 58.43160975507158, 91.83751256868095, 125.96734040540127, 162.08480319103353, 199.05028619918437, 238.4755269725008, 282.36547892057456, 328.82351895233273, 375.2747190961478, 420.26640427961115, 464.0873385915363, 505.6109686925038, 546.7499277683494, 587.058459119181, 627.6623922271322, 668.9293537917481, 709.4929898639475, 749.5543326994443, 788.2034156152508, 826.4340098516925, 863.8024799584844, 900.2937436968689, 937.4803174834346, 974.4125193964117, 1011.9456039073555, 1049.7015968482133, 1087.753584178605, 1126.3539200071525, 1165.0068919163737, 1205.2082932882558, 1246.4419097585408, 1289.0755109976044, 1334.3601987859302, 1380.834561422042, 1428.1130373319515, 1474.638650509125, 1518.6119473133942, 1560.055652890743, 1597.932207284229, 1633.1387490450973, 1665.5979814206278, 1696.3384370213419, 1725.683763262021, 1754.4047870799625, 1782.167462701292, 1810.100875905636, 1838.1969722827555, 1866.5989118084728]","[4.1834631, 4.1790133, 4.1758628, 4.173657899999999, 4.1717281, 4.1702318, 4.1690502, 4.1678691, 4.167042299999999, 4.1660972, 4.1653881, 4.1647978, 4.1641674, 4.163616200000001]",3093.131698909101
117,0.5,1,45,"[0.0, 23.7356243318377, 57.10034123240939, 91.48548983562125, 125.62209097634013, 161.61846527855596, 198.34161414822302, 237.6111032990915, 280.96280448845664, 327.63261628016926, 374.36587020812044, 419.3555365267273, 462.71943718282193, 504.8413137661223, 545.681707463898, 585.8673256600518, 626.5207478566049, 667.6720703616106, 707.8908916615499, 748.3692522144083, 787.2260545184624, 825.2383094464451, 862.4199359068132, 899.4142236067282, 936.1503452202221, 973.4098735148721, 1010.6722288564249, 1048.6482960383971, 1086.761304746533, 1125.1398942374508, 1164.1129605333658, 1203.8768703773883, 1244.6749180767292, 1287.7885654949682, 1332.525097800416, 1379.3183450689473, 1426.447877094766, 1473.179765197645, 1517.2867159359391, 1558.3690252847748, 1596.4521699768982, 1631.813999838572, 1664.3295272581497, 1694.9207958131922, 1724.3656801136042, 1753.000954559552, 1780.939935011878, 1808.7346765486661, 1836.6564910475943, 1853.2725651848011]","[4.1835418, 4.1790133, 4.1759024, 4.173697, 4.1720037, 4.1703105, 4.1691685, 4.1679873, 4.1670814, 4.1662545, 4.1655064, 4.1649156000000005, 4.164285700000001, 4.1636558]",3091.730452530247
118,0.5,1,45,"[0.0, 21.76806253996756, 55.43105210039505, 89.20118569430576, 123.92018271648419, 159.98409107533655, 196.62014966527363, 235.58913499068967, 278.9881681025672, 325.70714943437065, 372.21952121298375, 416.77439612566366, 460.65007322326437, 502.53449094090524, 543.2157090014871, 584.2206948399994, 624.3193122212931, 665.2430022692636, 706.2337652434096, 745.9111647981208, 784.3616525058874, 822.7329595298531, 860.2566875947557, 896.8709850164903, 933.6799127078878, 970.9922905328369, 1008.5121200862679, 1045.9925581141672, 1083.8637536276892, 1122.1491467825447, 1161.7094790078427, 1201.524515743464, 1242.4949379842212, 1285.5023635257137, 1330.217952709315, 1377.231538701453, 1424.0140201136062, 1470.8965459422584, 1514.960660796267, 1555.8143898765206, 1593.9652368562042, 1629.2180500834438, 1661.5129323879664, 1692.499969600528, 1721.858822017301, 1750.366802568693, 1778.42848790165, 1806.1885326211777, 1834.2299418868915, 1853.599218416885]","[4.1834235, 4.1789346, 4.1760206, 4.173657899999999, 4.1717677, 4.1702318, 4.1690111000000005, 4.167947799999999, 4.1669636, 4.1661758, 4.1652703, 4.1646795, 4.1641283, 4.163616200000001]",3089.6488217476367
119,0.5,1,45,"[0.0, 20.14033136154228, 53.86855100489515, 87.85144408304063, 122.10976643593995, 157.92398729934712, 194.3423130949584, 233.306620469348, 276.50301291667074, 323.6597196541559, 370.1538752050627, 414.80638053652524, 458.6775770048624, 499.97863175531336, 541.4249831879364, 581.8291787622194, 622.2751725927866, 663.1279113373954, 703.91101517661, 743.3098945250005, 782.3366917534908, 820.412863193964, 857.7582804560994, 894.8025212198423, 931.5529061076369, 968.7776093528236, 1006.2506198262994, 1043.5554810008239, 1081.6758945847655, 1119.5744989834875, 1158.8733612470628, 1198.9851725939275, 1239.7767677850338, 1281.939887705199, 1327.0950706341432, 1374.3200732802711, 1421.588246843015, 1468.1997963333006, 1512.6525363102514, 1553.5772179749633, 1591.5032095885285, 1626.254069888978, 1658.8441058582362, 1689.9756392574732, 1719.462948203478, 1747.8866247787291, 1775.707515399386, 1803.7836543934131, 1831.7985266558521, 1852.6060808439147]","[4.1833448, 4.178895, 4.175745, 4.1735787, 4.1717281, 4.1701531, 4.1689324, 4.1679087, 4.1668453, 4.1660185, 4.1653881, 4.1647186000000005, 4.16401, 4.1634979]",3087.922222498235
120,0.5,1,45,"[0.0, 31.748556289093926, 65.13157619478454, 98.6514068226204, 133.3006558671491, 169.12642278124247, 205.58900624301032, 245.11499251657983, 288.59511488142414, 335.36858070456196, 381.05052700614783, 426.3258739461321, 469.5960953903816, 511.6794035562158, 552.6524071575967, 593.0659278206969, 633.4606673682348, 674.4993363640627, 714.9712785780931, 754.8997129325959, 793.5865676217028, 831.7649623511953, 869.248832486563, 905.7948594834667, 942.6718312722975, 979.8442490516537, 1017.3708104739354, 1054.868997011045, 1093.1722583556561, 1131.3907461731455, 1170.354118497548, 1210.2424653041853, 1251.51343071789, 1293.7385466011124, 1339.0322635151, 1385.52997569353, 1432.8871293260167, 1479.57162258689, 1523.3674955734764, 1564.5902869375013, 1603.0484497073726, 1637.8433894382015, 1670.4811146085508, 1701.4559335911113, 1730.8782592687203, 1759.2305895845238, 1787.0566803810193, 1814.9704390241454, 1843.1608176349232, 1866.9098130328366]","[4.1834631, 4.1790133, 4.1758237000000005, 4.1735396, 4.1718855, 4.1701531, 4.1688929, 4.1677904, 4.1668057, 4.1658216, 4.1653881, 4.164521700000001, 4.1639314, 4.163301000000001]",3086.049949612358
121,0.5,1,45,"[0.0, 28.812173401852192, 62.36316737735115, 95.67212579768034, 130.16668187346409, 166.04678568165843, 202.29120789486535, 241.45251862776638, 284.7947571284984, 331.2897418393528, 377.9005982827115, 422.41244021715784, 466.7822253055816, 507.9244972499449, 549.1491809856051, 588.9540644086009, 630.1183122604454, 670.8564576325647, 711.0648536451982, 751.2787431354903, 789.7954993571144, 828.2531185495762, 865.1858103303906, 902.2039610630194, 938.9657978454446, 975.7633443337955, 1013.5561715984985, 1051.3453074415652, 1089.0864583061393, 1127.5975055116028, 1166.1631083792718, 1206.501475076277, 1247.3985607822524, 1290.2904650820474, 1334.9797007252037, 1381.8809860527326, 1428.7413706905286, 1475.6180024466535, 1519.6826883668537, 1561.1101765584822, 1598.6739536954824, 1634.3238329978335, 1666.2473023452653, 1697.1700065494883, 1726.569148287204, 1755.1970640380832, 1783.1489398295544, 1810.8005923782353, 1839.0162182450704, 1865.8406454492856]","[4.1833053, 4.178895, 4.175745, 4.173461, 4.1717677, 4.169956200000001, 4.1688929, 4.1675935, 4.1667271, 4.1658607000000005, 4.1651521, 4.164443, 4.1638918, 4.1634192]",3084.207765477703
122,0.5,1,45,"[0.0, 26.58226231385902, 59.93117373212692, 93.82309475549505, 127.93963003140914, 163.71635285682407, 200.6219558983464, 239.37347814066186, 282.57060179419705, 329.097116570931, 375.24772496908963, 420.45167224663646, 463.9759250813936, 505.9736547988974, 546.7693099291618, 587.0234142107398, 626.8164314412503, 668.2305422028829, 708.7277961851529, 748.3003063505945, 787.4833926250334, 825.2362714602699, 862.4103394241148, 899.424434170801, 936.4703195478686, 973.419579397846, 1010.769428528945, 1048.2565749679748, 1086.3762545411532, 1124.6255518370158, 1164.1505780010948, 1203.392417257759, 1244.5166755015516, 1287.5426516817306, 1332.250464174229, 1378.9342863543443, 1425.9917508593371, 1472.30355914645, 1516.5949863598216, 1557.6756315159273, 1595.908250756725, 1630.9518308301995, 1663.4215495755438, 1694.437413671531, 1723.8546590076471, 1752.0960883531866, 1780.2110586069398, 1807.9556848545353, 1835.950759491931, 1852.5377449763314]","[4.1831875, 4.178737600000001, 4.1756659, 4.173264, 4.1714129, 4.1699953, 4.1686959, 4.1677117, 4.1666484, 4.1658216, 4.1650338, 4.164246100000001, 4.1636558, 4.1632223]",3082.218364729278
123,0.5,1,45,"[0.0, 25.858252547782854, 59.631984516053876, 93.10650044076431, 127.56944609995594, 163.18790847806974, 199.60077989386343, 238.31694564896236, 281.3581482327761, 328.07187246174044, 374.15739799857, 419.6069738188312, 462.8234779334879, 504.962261680869, 545.758252749403, 585.8800080272617, 626.4315993327336, 667.1353173240248, 707.5226823028574, 747.3418502215875, 786.2172393531291, 824.0095436743959, 861.3412868332821, 898.3276036674226, 935.1382172678336, 972.299335250998, 1009.3664557901625, 1047.3805515193683, 1084.9568527234042, 1123.515168313723, 1162.5112310969791, 1202.473945661188, 1242.8369408226858, 1285.7369884956547, 1330.6886014716702, 1377.2773813151227, 1424.7538624945573, 1471.221488422934, 1515.4145867141535, 1556.4338181414694, 1594.5168132287602, 1629.2741586732843, 1661.9993945376484, 1692.8564521676929, 1722.4819076599435, 1750.905239442988, 1778.7050306452932, 1806.6918532234565, 1834.5990374325659, 1853.176730160929]","[4.1834235, 4.178895, 4.1758237000000005, 4.1735396, 4.1717281, 4.1700349, 4.1689715, 4.1677508, 4.1668844, 4.1660185, 4.165349, 4.1645613, 4.1638918, 4.1634192]",3080.9645197831205
124,0.5,1,45,"[0.0, 23.29099112431311, 56.81991355160028, 90.88174546165408, 125.11357837375704, 160.24568413848442, 197.18786650156653, 236.11078269487098, 278.59953571164874, 325.2551917666617, 371.75930806921076, 416.88976553055284, 460.4503669156901, 502.25532813420887, 542.8419986865579, 583.1434780793272, 623.3592174525145, 664.4443415763633, 705.038507404674, 744.421012986483, 783.3120995802446, 821.0767465910524, 858.3834898342861, 895.36329629323, 932.6411720965366, 969.448311726255, 1006.572692005002, 1044.1849478476574, 1082.38982299185, 1121.0452001928659, 1159.6103053335, 1199.4299324403578, 1240.6047908720582, 1282.8663455216094, 1327.9332818641622, 1374.6989240262192, 1421.6547665074102, 1467.8920742587516, 1512.712060816417, 1553.8635344354939, 1591.8336126839813, 1626.8724135558787, 1659.2592574841906, 1690.0703191630446, 1719.5096945788923, 1748.1292933648201, 1776.0637907896466, 1803.7230522064424, 1831.8934590395916, 1852.84084365743]","[4.1833053, 4.1787767, 4.176059700000001, 4.173461, 4.1716495, 4.1701136, 4.1687746, 4.1677904, 4.1667666, 4.1659789, 4.1652703, 4.164443, 4.1638131000000005, 4.1634192]",3079.2416822976343
125,0.5,1,45,"[0.0, 32.62372612426282, 66.27554790606109, 100.09255851485784, 134.45950525948774, 169.46416096359746, 206.5123383630206, 245.3637393100936, 288.48032410039707, 334.15760821773824, 380.97123274169337, 425.6602360054335, 469.3132445600096, 510.9013792065708, 552.1194738458638, 592.2333424440814, 632.5330596397195, 673.1302632182598, 713.3225401818851, 753.7997134470207, 792.2456002553196, 830.0634898201514, 867.6736915169587, 903.8687860571325, 940.8370932193692, 977.9572380820936, 1015.4151278761907, 1053.3313209252465, 1091.206207251404, 1128.994380982003, 1168.159028730568, 1207.9055205136615, 1249.290814167009, 1291.892383151096, 1336.8853470962968, 1383.610395129645, 1430.9408847703598, 1477.3480547052563, 1521.067761151582, 1562.3481749007838, 1600.6617156011575, 1635.3669472754514, 1668.0694862890828, 1698.7189106713568, 1728.4386277311287, 1756.6875502827643, 1784.6073833552978, 1812.3622062842164, 1840.3704400027232, 1866.1811044911701]","[4.1833448, 4.1790133, 4.1758628, 4.173657899999999, 4.171689, 4.1700745, 4.1689324, 4.1677508, 4.1669636, 4.1659789, 4.1651521, 4.1644826, 4.1638918, 4.163576600000001]",3077.754562366399
126,0.5,1,45,"[0.0, 32.33379023392092, 66.3021561870404, 99.50657145170953, 134.21655643840415, 169.41857603930634, 206.16499979840364, 244.753189641958, 288.29023798380285, 333.9281753453405, 380.6087896947122, 425.40460446367933, 468.94365170916456, 510.93154049674854, 551.3366691858457, 591.867066597667, 632.0105633867738, 671.8885210939384, 712.9557133182511, 752.6994209619259, 791.3879525716702, 829.3183759145822, 866.6000194583842, 903.4690893943032, 940.3792898980482, 977.1683904536592, 1014.85347618941, 1052.5180032151559, 1090.2071987570087, 1128.565639628625, 1167.5471894821833, 1207.0413752481047, 1248.2568003523886, 1290.9399586876277, 1335.9671659427443, 1382.5637456871261, 1429.7086796134422, 1476.0813501189546, 1520.3618326301628, 1561.5044525715666, 1599.4786183527576, 1634.6318159287366, 1667.0204432933883, 1697.9494956881977, 1727.125407552398, 1755.8184238986732, 1783.545554568716, 1811.2898788705638, 1839.351737527205, 1866.2079534492327]","[4.1833448, 4.1788559, 4.1758628, 4.1735396, 4.1716099, 4.1700745, 4.1686959, 4.1677117, 4.1667271, 4.1660185, 4.165191200000001, 4.1646008000000005, 4.1636949, 4.163301000000001]",3075.881850967749
127,0.5,1,45,"[0.0, 32.64166753703478, 66.2521818452127, 99.6193250606675, 133.6368697321559, 169.47144103203118, 206.31113845415098, 245.15719576689685, 287.50058851942777, 333.31438722653843, 380.3776461080074, 425.4372027497245, 468.8714328196037, 510.49430693173133, 551.4599398625825, 591.7510093224299, 631.9179578007112, 672.1739143192048, 712.5691738163199, 752.2743163736276, 791.1892594858663, 828.9194483093262, 866.1323814040205, 902.8928555996507, 939.7880904479229, 977.0480445082222, 1014.4100151682429, 1051.7735152095206, 1089.586808994195, 1127.9014525716698, 1166.892585796124, 1206.5602467532112, 1247.4826402633735, 1290.3642405781384, 1335.1155426987311, 1381.4922541802507, 1429.4009683438476, 1475.522078066122, 1519.621763761178, 1560.3577507982377, 1599.2654015163052, 1633.7205417020614, 1666.5899528961577, 1697.2584098140728, 1726.6517583059654, 1755.047635827776, 1782.998140575612, 1810.7335045809746, 1838.7992334864025, 1865.9982273916307]","[4.1833844, 4.178737600000001, 4.175745, 4.173461, 4.1715708, 4.169956200000001, 4.1687746, 4.1677117, 4.166491000000001, 4.1657429, 4.1650338, 4.1643252, 4.1637735000000005, 4.1632223]",3074.0570006381563
128,0.5,1,45,"[0.0, 30.471815200732976, 64.55316869173237, 98.11578336463845, 132.19883268095782, 167.6485218911181, 204.2270440875849, 242.93340465475512, 285.51254128815276, 331.3594352081968, 378.09419878582025, 422.92096196286934, 466.19233754854565, 507.85903088958446, 548.9765701861935, 589.2097947796962, 629.2388283500223, 669.9710005689484, 710.0544633053165, 749.7166726178817, 788.4898577662162, 826.4360571857516, 863.5747842820955, 900.4914920524005, 937.3389566079405, 974.2881623515119, 1011.5252387849649, 1049.3468494412614, 1087.4043434379382, 1125.3134412074874, 1164.3158954637652, 1204.3991041499335, 1244.5853144367106, 1287.1835218613987, 1332.0892675285272, 1378.9036012343686, 1426.1517324384654, 1472.8592399153072, 1516.5485966442002, 1557.9423535979245, 1595.882650887549, 1631.3946527165454, 1663.4352667249118, 1694.2882897499417, 1723.8478970685564, 1752.3318965822468, 1780.2968974737473, 1808.1119938334741, 1836.2070139681596, 1853.2816469475638]","[4.1833053, 4.1787767, 4.1757841, 4.173657899999999, 4.1715312, 4.1699953, 4.1686959, 4.1676326, 4.1665697, 4.1658607000000005, 4.1649156000000005, 4.1643252, 4.1636558, 4.163301000000001]",3072.4263774711103
129,0.5,1,45,"[0.0, 29.873200669811013, 63.28815819142551, 96.70629380766684, 131.02969924029048, 166.53918168716757, 203.29386440793144, 241.32980179504284, 283.93823079042795, 330.1794424635931, 376.73803466313984, 421.9215752468772, 465.0558563215018, 507.1690179949686, 547.7283269170995, 587.3936044998733, 627.4552162642254, 668.5775044859294, 708.5285390290302, 748.201918608777, 787.2388934633744, 824.8315189714566, 862.2294677238746, 898.8016497457194, 935.6092751938528, 972.9010876729363, 1010.108147308658, 1047.4944912084102, 1085.425504992344, 1123.7023190400992, 1162.593777829759, 1202.4561835163358, 1242.9627469908555, 1285.835570249807, 1330.637501578949, 1376.8917293323466, 1424.2988490517105, 1470.6094197221364, 1515.4112422569733, 1556.1015396885387, 1594.2669523954019, 1629.524552257375, 1661.7636805374073, 1692.503403879513, 1722.1128274523817, 1750.5587383193701, 1778.4854802792242, 1806.2850747719563, 1834.264512108468, 1852.7078636526835]","[4.1832662, 4.1788559, 4.175745, 4.173461, 4.1714129, 4.1700349, 4.1685777, 4.1676722, 4.1666484, 4.1657033, 4.1651125, 4.1641674, 4.1638131000000005, 4.1630650000000005]",3070.771161767036
132,0.5,1,45,"[0.0, 25.010127305293054, 59.04104862829354, 92.21173447967612, 126.38684237035295, 161.70623279797815, 198.09952761723127, 236.4162740256561, 279.24507723304544, 324.856513081913, 371.7672903130082, 416.70397968180157, 460.17067078266507, 502.0299994413623, 542.5831337816063, 582.6295098917391, 622.5733077571189, 663.08466956924, 703.5374895066319, 743.2321239014722, 781.7377163822026, 819.7001266858484, 856.888670219228, 893.3939202303712, 930.1852807681934, 967.2835081490913, 1004.6552608635624, 1042.546612275789, 1080.0041513713186, 1118.04034657705, 1157.5476899191485, 1196.9283353574533, 1237.2875565187137, 1280.4683617296173, 1325.2262345287945, 1371.8899459761656, 1419.3226941797648, 1465.7754892088, 1509.8257580843206, 1550.913764745008, 1589.2303546748976, 1624.097305196613, 1656.749792776157, 1687.6667169705738, 1716.9709769090696, 1745.357336369671, 1773.2433200332753, 1800.9623272748659, 1829.1401679356645, 1852.783262814262]","[4.1830692, 4.1787767, 4.1755481, 4.1733427, 4.1713738, 4.1698775, 4.1685386, 4.167436100000001, 4.1663728, 4.1657429, 4.1649551, 4.164285700000001, 4.1635375, 4.1631041]",3067.221171937661
133,0.5,1,45,"[0.0, 24.997030083196933, 58.667490454900985, 92.19360837421755, 125.90992691508359, 161.38465524340438, 197.90698172128145, 236.50938421988894, 278.594967775574, 323.9913351237918, 371.24600662767443, 415.8006795214592, 459.2533519816127, 501.32992537313487, 541.88715134804, 581.6512603390903, 622.1232387651006, 662.2406758857659, 702.1829283396017, 742.1253995108501, 780.7307175553952, 818.4399830255287, 855.5891552371928, 892.263157563328, 929.1462747396644, 965.9811696953219, 1003.3338252725024, 1040.7967789651275, 1078.917624681375, 1117.277402880854, 1155.7939645756724, 1195.5664144806042, 1236.6240778846172, 1279.4232015746375, 1324.1744680978368, 1370.0506036344564, 1417.579608884665, 1464.4816069192966, 1508.3268127630718, 1549.8648890730315, 1587.9328969614294, 1622.7809915733615, 1655.570478795073, 1686.217694483294, 1715.7035648415135, 1744.1374653685652, 1771.9511746231233, 1799.7838972338086, 1827.7163465313351, 1851.4292574849455]","[4.1832662, 4.1786981, 4.1757054, 4.173185299999999, 4.1713738, 4.1698775, 4.1684599, 4.1675148, 4.1665301, 4.1656246, 4.164994200000001, 4.1641674, 4.1633801, 4.1630254]",3065.206415829265
