Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
55,0.5,1,45,"[0.0, 22.106139003222324, 55.80883386041273, 90.37021937705754, 127.27695680784996, 164.0110829914929, 204.03303297552782, 248.38605303654617, 296.17732497264615, 343.9249537404827, 389.4256984419179, 432.78923455474796, 476.07537644220383, 518.6921057901225, 560.8709220670498, 603.9149947223116, 647.0297465925416, 690.062458689433, 732.7469371302798, 773.1084402451013, 811.8337259151635, 849.7794622990441, 886.8608614091468, 924.5174318459367, 960.824507342591, 998.2736646801284, 1035.6944136367315, 1073.6504881966846, 1111.7727674281366, 1150.3978008942747, 1189.2029119514832, 1229.4913837488593, 1270.4643604163628, 1312.756902276651, 1357.329862300499, 1403.1790204810854, 1449.8141097952005, 1495.5976419198978, 1539.236134838889, 1580.4946856655333, 1618.7181981350882, 1654.242913289429, 1686.9389661152045, 1718.6494925310544, 1748.7326466324325, 1777.5589768367195, 1806.380383860837, 1834.8300398869192, 1863.6431506969602, 1889.0123538781054]","[4.1853256000000005, 4.1811905, 4.1784339, 4.1763468, 4.1748109, 4.1732359, 4.172015200000001, 4.1710696, 4.1701245, 4.1694551, 4.1686678, 4.1679587, 4.1673679, 4.167131899999999]",3174.481313915199
56,0.5,1,45,"[0.0, 33.31343334243252, 66.74129134032557, 101.51869066535244, 137.6253071790137, 175.0013423571753, 214.3354357674823, 259.7413083307596, 306.93132149183486, 353.43120643400175, 399.65190202875135, 442.9695948112843, 486.42075812577707, 528.7794805427294, 570.4594371436402, 613.3260226826907, 657.0153659120225, 700.7982885916045, 742.1813903799208, 782.6459387320991, 821.7828436456442, 859.6185000984225, 897.0896762093668, 933.9283252550789, 970.7674522618066, 1008.2896774984466, 1045.4456079858141, 1083.076428246467, 1121.2941111695804, 1159.8185878185463, 1198.8548379052522, 1238.8941790323388, 1279.9896756522571, 1323.043237596171, 1367.038031960427, 1413.2443526223583, 1459.7951384338921, 1505.6527110742431, 1549.5015323635675, 1590.473167320069, 1628.7395650923086, 1663.8979520558073, 1696.8162658964852, 1728.400113562654, 1758.4354313649374, 1787.553739160223, 1816.2014581326612, 1844.6250993902663, 1873.4516705712867, 1902.198745364719]","[4.1852469, 4.1809545, 4.1783552, 4.176228500000001, 4.1742992, 4.173039, 4.1717787, 4.1709123, 4.1700459, 4.1692977, 4.1685495, 4.1679983, 4.1674075, 4.166935]",3171.881858442517
57,0.5,1,45,"[0.0, 30.851318273920356, 63.961765165909355, 99.38846706186735, 134.85077126764975, 172.06279250484397, 211.5701904137145, 256.4766076295375, 304.0898388509372, 350.60438811117535, 396.52217230945007, 440.27577847333373, 483.5790683638778, 524.8683279208964, 567.5786981624007, 611.4869085654044, 653.5554854476965, 697.379078452558, 738.6819708231498, 779.2311367796748, 818.3606805918097, 856.4376703693755, 893.997102730324, 930.9338109343859, 968.1956139776213, 1004.9624661450322, 1042.1918662502726, 1079.9579651614104, 1118.0094312456367, 1156.5379261934063, 1195.4371109308713, 1235.8130047307914, 1276.9200002150264, 1319.562295250645, 1363.7498596403798, 1409.9314215633117, 1456.1402251904442, 1502.1454636928197, 1546.4028441840092, 1587.8020325882162, 1625.8319453774657, 1661.6005765451969, 1694.1489905276694, 1725.2773436816965, 1755.5206749112922, 1784.7442618254345, 1813.3694091333805, 1841.8647057169837, 1870.4210558109712, 1888.1669280837682]","[4.18505, 4.1806788, 4.1780009, 4.1758742, 4.1742992, 4.1726055, 4.1715817, 4.1706367, 4.1697702, 4.168982499999999, 4.1682343, 4.1675649, 4.166935, 4.1665015]",3168.74052119114
58,0.5,1,45,"[0.0, 24.591742708595234, 58.29224776484318, 93.26889428292043, 129.12832860736899, 166.17652486574775, 205.60934436098682, 249.79146474437573, 297.3351242254123, 344.5758138883077, 389.7349127001751, 434.15870942210665, 477.2877874410069, 519.1646087285815, 561.3064099079711, 603.7763255946816, 647.8728067643465, 690.7537672416968, 732.6819747194324, 772.9407465618629, 812.0557534465904, 850.1605589498411, 887.7017243187374, 924.7439224843433, 961.7360581162416, 998.8060329803607, 1036.5317645330758, 1073.8183022330895, 1112.0590312432516, 1150.524401625822, 1189.5188305802994, 1229.6112432108164, 1270.9981388333867, 1313.6779620957711, 1357.826870077413, 1404.3187199601487, 1450.707575022014, 1496.8022865562027, 1540.5441964805102, 1581.3769977074182, 1619.0990028002486, 1655.0952027115102, 1688.1713123831867, 1719.2122175562279, 1749.5971374668095, 1778.6548262486347, 1807.2547783779999, 1835.7971429175416, 1864.6372322316458, 1888.1418631928175]","[4.185128700000001, 4.1809936, 4.178118700000001, 4.1760316, 4.1742992, 4.1729994, 4.1718183, 4.1708336, 4.1700459, 4.1691008, 4.168431299999999, 4.167761799999999, 4.167289299999999, 4.1667776]",3166.469092297364
59,0.5,1,45,"[0.0, 25.1447943161927, 58.908011945044336, 93.90741476058042, 130.1020281991789, 166.66584042082673, 205.99451722947924, 250.6352152890537, 297.9565170653956, 345.490675650154, 390.57170400284076, 434.9809511831238, 477.7144757776051, 519.6536002324182, 562.200247193592, 604.9549798534475, 648.3635811933974, 691.3908754398402, 732.96458493596, 773.1401050743899, 812.648774550263, 850.2910327732312, 887.8647784868155, 924.8976007006564, 961.9091589645151, 998.8619159782178, 1036.8377629373967, 1073.9782472637376, 1112.32590340969, 1150.5592943075153, 1190.0468603296008, 1229.9258845010154, 1271.0732961279837, 1313.6259637056432, 1357.9298087425523, 1404.1611985986751, 1450.9338488301814, 1496.468540884057, 1540.45456713968, 1581.4626139234274, 1619.643391824069, 1655.1775305055376, 1687.8511584193516, 1719.3440838093538, 1749.4231660303772, 1778.4027237512714, 1807.2814129477338, 1835.8434501814831, 1864.3299942516014, 1889.010340402223]","[4.185128700000001, 4.1812301, 4.178237, 4.1759529, 4.1742597, 4.172920700000001, 4.1718183, 4.1707549, 4.1700459, 4.1691794, 4.1684709, 4.1679587, 4.1672502, 4.1665411]",3163.7244760032845
60,0.5,1,45,"[0.0, 20.269773606753347, 53.93876882068321, 88.29138599573389, 124.68425674554067, 161.42888321705084, 200.37630111749058, 244.98948610544642, 291.8282911079302, 338.35837351288706, 384.69872794866603, 428.6565667960647, 471.87099488984757, 513.4821173323777, 555.1871925331053, 598.626188209549, 641.7078448260387, 684.6435370430719, 726.6647296611399, 767.0791964113581, 805.4846472068735, 843.726109879275, 881.1822393376084, 918.3502104328667, 955.1738785314764, 992.3945389758497, 1029.9441050823807, 1067.3629473050287, 1105.6583620039623, 1144.0940511225203, 1183.3708779439326, 1223.1453320880737, 1264.138341656172, 1306.660976227945, 1351.339614612296, 1397.3568693277584, 1443.8776125002414, 1489.9147364116343, 1533.7623834006968, 1574.6906714023557, 1612.7412712425676, 1648.4851135168115, 1681.2196550697195, 1712.6056893513778, 1742.7262453443823, 1772.0265762007098, 1800.6532750552647, 1828.989363896288, 1857.822289577924, 1874.809323664279]","[4.1852469, 4.181151399999999, 4.1782765, 4.176228500000001, 4.1744957000000005, 4.173039, 4.1720939, 4.1709123, 4.1700068, 4.1691403, 4.1686678, 4.1678801, 4.1672106, 4.1666985]",3161.553270854765
61,0.5,1,45,"[0.0, 30.734445287136623, 65.13436076520748, 99.64219174904144, 135.5624029847147, 172.3880085065764, 211.65167598090102, 255.7945093997115, 302.9138824338677, 349.30337459919804, 394.5609562797073, 439.5999357815833, 482.20626601279275, 524.8071052430606, 566.5896211722699, 608.8767095891034, 652.3984779338163, 695.5054097204064, 736.8885767773621, 777.4580739794791, 816.3204938588195, 854.5862646609427, 892.4036050875103, 928.7580887498381, 965.975557012691, 1003.1606849029539, 1040.5306508738108, 1078.0684198097479, 1116.464191350774, 1154.4776711497193, 1194.2185167573102, 1233.6668956302951, 1274.6336091708654, 1317.5450190722154, 1361.6618710787416, 1407.7687960408466, 1454.4357058450191, 1500.4370399053023, 1543.8828151962125, 1585.3338585361507, 1623.2331126053864, 1659.0692775795342, 1691.7257870269118, 1723.1250189155166, 1753.3197221844302, 1782.4253002240062, 1811.2474926244572, 1839.5555117403765, 1868.4040178458254, 1889.3203190427653]","[4.185286, 4.1810722, 4.1783552, 4.1761498, 4.1744566, 4.172881100000001, 4.1718574, 4.1709909, 4.1700068, 4.169219, 4.1686282, 4.167761799999999, 4.1672502, 4.1667776]",3158.95688487942
62,0.5,1,45,"[0.0, 28.494823729207496, 62.71576193621411, 97.18516495474807, 133.03123570185164, 169.99206815705463, 208.8401943406517, 252.61570794437262, 300.09182248979494, 346.58761978101415, 392.50359890112486, 437.4977546198861, 479.9714982455738, 521.9029487417694, 563.3954630240727, 606.2453815931862, 649.435686989519, 692.6800756188187, 734.3250351880014, 774.5340189317775, 813.6419260778611, 852.1394998968268, 888.7896530095644, 926.2057869707218, 963.0892614193998, 1000.5295147250971, 1037.5363087268015, 1075.0319900395184, 1113.3544528081138, 1152.2957813603084, 1190.8126900449424, 1230.9315270729544, 1271.9893427816855, 1314.3233631548728, 1358.9987963374988, 1404.6869910713503, 1451.10005179682, 1497.3014276681483, 1540.8871956417993, 1582.151568278518, 1620.102706391879, 1655.5803253230074, 1688.6079543796995, 1719.9536654386488, 1750.2389417908057, 1779.3498905946976, 1808.2182229835744, 1836.5285321747324, 1865.294371551072, 1888.4301405594206]","[4.185128700000001, 4.180914899999999, 4.1783552, 4.1760712, 4.1744566, 4.1727633, 4.1717391, 4.1709123, 4.1697702, 4.169022099999999, 4.1682739, 4.167761799999999, 4.1672106, 4.1665015]",3156.364885379774
63,0.5,1,45,"[0.0, 24.53210242735031, 58.89639885106021, 93.17502097938984, 129.40248429844712, 165.5819744194763, 204.08136137389522, 248.5811668683184, 295.40567311671987, 342.480976686997, 388.14925863741837, 432.3167118495031, 474.9345193435754, 516.9672928015837, 559.3196695528773, 601.8411658438822, 644.8537911628141, 687.1919811679663, 729.5681400877415, 769.8262636274512, 809.1535826334268, 846.7748616849519, 884.0479218322173, 921.907258794467, 958.0172310033215, 995.031356123061, 1032.2968965291454, 1070.319035137761, 1108.5553819185036, 1146.754288923527, 1185.6610393487124, 1225.3565710454138, 1266.3612693155903, 1308.9495415928614, 1353.4658784648623, 1399.4019965477328, 1446.3862961988227, 1492.054853965903, 1536.2332006770216, 1576.8233935953745, 1615.3223046366757, 1649.873919485659, 1683.0627194362705, 1714.6691358830444, 1744.9039287897067, 1774.0727375052438, 1802.735440149669, 1831.1874457745575, 1859.8892448384845, 1889.037110736081]","[4.185128700000001, 4.180914899999999, 4.1783948, 4.1760712, 4.1744957000000005, 4.1731176, 4.1717787, 4.1709909, 4.1698885, 4.169061699999999, 4.168431299999999, 4.167761799999999, 4.1670532, 4.1666594]",3154.032810046659
64,0.5,1,45,"[0.0, 21.383894312040752, 54.78724598651752, 89.08842785155525, 125.3504670213731, 162.38109290887257, 201.21612879033478, 244.54743249152546, 291.36158506189815, 338.10530068196965, 384.0901671529673, 428.19917105463367, 471.3115756205052, 512.7599155438531, 555.1746654955027, 597.4770041467534, 640.6830874324241, 683.2805192977107, 725.2073543621584, 765.400683509908, 804.7485516250583, 842.9506214776982, 879.6119245108041, 916.6561429648445, 953.7478983968479, 991.2150618005492, 1028.182942505644, 1065.8268239883162, 1103.7841761477553, 1142.1686583944095, 1181.5810567751491, 1221.1798331263637, 1262.1942818935468, 1305.1062523604078, 1348.976808977974, 1395.2115184059796, 1441.7693429375659, 1487.4414923576953, 1531.167925773106, 1572.5583068402518, 1610.4303445862959, 1646.1492113765241, 1679.6199656057609, 1710.3169490636376, 1740.4945568107303, 1769.7263876452505, 1798.4812243269014, 1827.0203369278336, 1855.6389297817343, 1873.912119102986]","[4.185286, 4.1811905, 4.1782765, 4.1760316, 4.1744566, 4.1732359, 4.171936, 4.1709909, 4.1698489, 4.1693764, 4.16851, 4.1678405, 4.1673288, 4.1668954]",3151.891790625135
65,0.5,1,45,"[0.0, 20.34549893963697, 53.65016480710358, 87.43981435811895, 124.12921235056456, 160.70355482656805, 199.33787788537109, 243.15503719607466, 290.231511329166, 336.34759649760724, 381.9349815804577, 426.4716354219263, 469.571474050103, 511.5871426903691, 553.0325715316394, 595.8186491052029, 638.9473920718613, 681.5698578624801, 723.399792550304, 763.7676217810535, 802.4880801562199, 840.2646109991704, 877.5229078876671, 914.9593937482643, 951.8021640076397, 988.9647297278059, 1026.0370702290274, 1064.0968453319845, 1101.8383305262987, 1140.2190221963626, 1179.0991703335962, 1218.932264336781, 1259.674567354843, 1302.172283892869, 1346.2735788638688, 1392.4536495607629, 1439.2159089826757, 1484.9209571865304, 1528.6802998997568, 1569.8709388594375, 1607.983480601708, 1643.493801643831, 1676.249587260409, 1708.047820431918, 1737.9547594440232, 1767.3402447418362, 1795.9523206913473, 1824.5741718524118, 1853.2475624342378, 1875.641723082409]","[4.1850891, 4.1809545, 4.1782765, 4.1757956, 4.1742992, 4.1727238, 4.1717, 4.1708336, 4.169927599999999, 4.1691794, 4.1682343, 4.1676435, 4.167092299999999, 4.166619799999999]",3149.472301143528
66,0.5,1,45,"[0.0, 31.519660004556386, 65.30134571951385, 99.34634903975177, 135.19270799603282, 172.0320797175517, 209.9091604853619, 254.17926738207495, 300.7724035424111, 347.01277949094356, 393.78783168061, 437.1155837755334, 480.63067577673735, 522.3824087189065, 564.0820598442325, 606.536812419576, 649.3974463837588, 692.117603512556, 733.0828848979787, 773.4140893304726, 813.150166807336, 850.5332413279317, 888.1820666837249, 925.3695203710896, 962.3280618329403, 999.0277814786681, 1036.2475843947764, 1074.0584970189539, 1112.1768363438177, 1150.3719804359002, 1189.451923465902, 1229.1566338258613, 1270.3604894052905, 1312.9682449240458, 1357.3952830476742, 1403.5034292150335, 1449.6201309804765, 1495.1697851383933, 1539.152499762134, 1580.4197873986886, 1618.7833321033645, 1653.9710541464196, 1686.83028800171, 1718.539520844089, 1748.6846903143173, 1778.000144392122, 1806.6190630426413, 1835.1244826779907, 1863.8761721097412, 1889.3154154604758]","[4.1852074, 4.180914899999999, 4.1781583, 4.176110700000001, 4.1743779000000005, 4.173039, 4.1717391, 4.170794, 4.1697702, 4.169061699999999, 4.1683922, 4.1676044, 4.1670532, 4.166619799999999]",3147.365525789251
67,0.5,1,45,"[0.0, 29.79748885741651, 63.64359647691697, 97.64545478767661, 133.8505864746653, 170.39435540402098, 208.51605382128184, 252.33225844856554, 299.09283646375, 345.83327432179465, 390.9792112553272, 435.432285926614, 478.4512787206487, 520.1399879356705, 561.7748239125584, 604.1516242762149, 647.31203922167, 690.5138475208233, 731.4341480771415, 771.9874113207962, 810.9044959594386, 848.4705945867889, 886.1313300063474, 923.4544982360381, 960.0496649953446, 997.1257904910732, 1034.2494975551945, 1072.0440024805685, 1109.8029261876477, 1148.504125907933, 1187.3480560419357, 1227.4638417481474, 1268.7303687635508, 1310.9502913932965, 1355.401782110724, 1401.5801601684889, 1447.8110549550843, 1493.668519729349, 1537.4617262320917, 1578.9344290306512, 1616.8523003077885, 1652.4444318485434, 1685.5304961033057, 1716.6808643607988, 1746.7701499451887, 1776.1053442704342, 1804.7241377381793, 1833.0145915175299, 1861.8121129372457, 1888.0946948175065]","[4.1851678, 4.1808362, 4.17804, 4.1759138, 4.174181, 4.173039, 4.1716213, 4.1705971, 4.1698098, 4.169022099999999, 4.1682343, 4.1675649, 4.1669741, 4.1665411]",3145.13828057956
68,0.5,1,45,"[0.0, 26.209266695868337, 59.68907184875275, 93.86522789176615, 130.0193890599096, 166.5756008280689, 204.5798382146362, 248.1403623017461, 295.09520083522295, 341.451462081602, 386.5861909070504, 431.1584387326574, 474.40367611441775, 516.4075361172447, 558.2147901382111, 600.2131937120182, 643.2324506058469, 686.1079744952667, 727.7047692510964, 768.128523251032, 806.9811142381461, 844.6889660401428, 882.2519214034696, 919.0362503559384, 956.325244377523, 993.1031660317635, 1030.4207055223255, 1068.174433489323, 1106.03443875939, 1144.8630113309405, 1183.1970739346646, 1223.9760231191076, 1264.6339789065796, 1306.818059012615, 1351.1059777603468, 1396.9794883094307, 1443.7867360012851, 1489.3211404262852, 1533.0845550129943, 1574.455566453897, 1612.6667750796987, 1648.4186093284434, 1681.0547177393742, 1712.1614549691321, 1742.492865880612, 1771.5988656023183, 1800.2262797693948, 1828.7678654876813, 1857.5083032963776, 1874.539676301947]","[4.18505, 4.1809936, 4.1780796, 4.1757169, 4.174417, 4.172684200000001, 4.1717391, 4.1706367, 4.169927599999999, 4.1689038, 4.168313, 4.1675258, 4.1669741, 4.1665015]",3143.01726290826
69,0.5,1,45,"[0.0, 22.014488434993154, 55.534447343869715, 89.70225961647702, 125.76642247451832, 162.46573111885687, 200.66225848223485, 243.86352925242545, 291.05696690347656, 337.2597800786572, 382.20923511004105, 426.7507300637559, 469.6763173447034, 511.8926430349388, 553.1997101858415, 595.6277368556009, 638.7150008887102, 681.4487120428948, 722.9814597729855, 763.0323306205132, 802.1583695052641, 839.9622538702383, 877.5731739268588, 914.2493021712755, 950.9071111627372, 988.2031735410778, 1025.321108273437, 1063.407028709117, 1101.115808589615, 1139.9220920949624, 1178.7457855377559, 1218.4125609943628, 1259.2287566237171, 1301.604411926656, 1346.3469135914158, 1392.5985203142907, 1438.33675454576, 1484.6008343786175, 1527.9300805670628, 1569.1830329539325, 1607.477162473886, 1642.610322210939, 1675.751906475322, 1707.3221723042248, 1737.546266915746, 1766.769786760935, 1795.6048491478477, 1824.0805199563438, 1852.64438215584, 1874.8525265517837]","[4.1849318, 4.1808362, 4.178118700000001, 4.175756, 4.1741414, 4.1727238, 4.1715817, 4.170558, 4.1696916, 4.1688251, 4.168076999999999, 4.1674075, 4.1669741, 4.1662655]",3140.9709116064428
70,0.5,1,45,"[0.0, 20.221290232871524, 53.855247580428, 88.11251014824211, 123.74338996158247, 160.50787339503904, 198.6274318443824, 241.20466914675183, 288.44848483528165, 334.7956100902545, 380.0731767670377, 424.6812674618121, 467.8421094520676, 509.2980691998033, 551.1552545888791, 593.2476119138163, 636.0350177259862, 678.7116834849004, 720.1794404298129, 761.016142163037, 799.3803709342532, 837.8882439893156, 874.7824521119502, 911.7967751404723, 948.5844257633656, 985.7690815741424, 1022.9828606714979, 1060.7054062492498, 1098.6398993299135, 1137.0958982103753, 1175.9174675658705, 1215.5866960175822, 1257.2582925170063, 1299.4389384653132, 1343.7949440891648, 1389.5224328958748, 1436.446972561488, 1481.9882504253796, 1525.8230227558429, 1566.7595080025258, 1604.8114397930526, 1640.6821710614117, 1673.54118959192, 1704.7986954481676, 1735.2119710349962, 1764.3962241673798, 1793.0779632299314, 1821.4578871469616, 1850.2458738037712, 1874.200526920707]","[4.184853100000001, 4.180717899999999, 4.1778827000000005, 4.1759138, 4.1739445, 4.1726055, 4.1714244, 4.170361, 4.1695733, 4.168706899999999, 4.168076999999999, 4.1674075, 4.166619799999999, 4.166029]",3138.954276962212
71,0.5,1,45,"[0.0, 33.83306907941608, 67.76882392564164, 102.3571137028041, 137.75517482492558, 173.72755969530544, 212.2695890010766, 255.7186009495506, 301.9957914833341, 348.447697671701, 393.9246235682083, 438.17068931711174, 480.6443246102036, 522.6936886820223, 564.3816123193691, 606.7631652523472, 649.5781724547516, 691.7403811370785, 734.1203499579796, 774.3133337464948, 813.0753407265512, 850.8905390331573, 888.4025312546818, 925.2769605180046, 961.8347861843291, 998.9782213108268, 1036.7224840786662, 1074.5149279835664, 1112.0148078600778, 1150.31524216378, 1189.4132796082058, 1229.0712725987873, 1270.4537134106818, 1312.6224260719214, 1356.8797937198674, 1402.9724399486495, 1448.9331621143078, 1495.6084048112784, 1539.4245051947173, 1580.40348702628, 1618.218065270396, 1653.7071528298684, 1687.1037594935378, 1718.225215966334, 1748.531106937373, 1777.7326719898842, 1806.3351144898102, 1834.8405829799308, 1863.7366611277776, 1888.9533036121284]","[4.184970900000001, 4.1808362, 4.1780009, 4.1758347, 4.1740627, 4.1726451, 4.171503100000001, 4.1705184, 4.1694551, 4.1686282, 4.1679196, 4.1673679, 4.166738, 4.1661081]",3137.006618414306
72,0.5,1,45,"[0.0, 32.72943821536285, 66.7488644290354, 100.6386054104778, 136.1001465704394, 172.52104854127037, 210.35395501486948, 253.17470866017175, 300.18235563707333, 346.5139167610239, 392.3082532712242, 436.3028393576384, 479.1903974959371, 521.3355183766723, 563.2111871623538, 604.8671222321464, 647.6173616316128, 690.2111168436377, 732.1471391414939, 772.1842075205132, 810.9938930035414, 848.9308651820061, 886.1652501596541, 923.3741103733826, 960.2416647559335, 997.3772686020982, 1034.4294860792793, 1072.0129153221694, 1110.0723278386163, 1148.5323765349979, 1187.6025896582255, 1226.9168658993867, 1268.0728413842776, 1310.4710710433624, 1355.3512361625135, 1401.3992219053798, 1447.5575701467646, 1493.143513700164, 1537.5031106503975, 1578.5301035759508, 1616.554490517828, 1651.5262767000108, 1684.9550534040022, 1716.340949454096, 1746.411638882721, 1775.7343224192919, 1804.3259099204915, 1832.7838979989801, 1861.5872024128025, 1888.8819173400889]","[4.184853100000001, 4.180717899999999, 4.1778827000000005, 4.1758742, 4.1739841, 4.172842, 4.1714244, 4.1704793, 4.169651999999999, 4.168746499999999, 4.1679983, 4.1672502, 4.166738, 4.1662259]",3134.917385224066
73,0.5,1,45,"[0.0, 30.17583122375163, 64.1246935973627, 97.88499450102063, 133.21149498395664, 170.20319802074744, 208.27392852511684, 251.84847010965666, 297.60843650733227, 344.041340279088, 389.835478176988, 433.8697428467117, 476.8929910517029, 518.8308841091257, 560.1447034736532, 602.6910946483035, 645.2492021831404, 687.0489490879497, 728.8385155680373, 769.3439719718688, 808.268741480714, 846.3262218043828, 883.4049193803091, 920.8275190306335, 957.5313947326545, 994.5825495054648, 1031.9388197717194, 1069.7011401485427, 1107.270660648783, 1145.6185046276514, 1184.9516051088629, 1224.2123416577854, 1265.3911494509766, 1307.898301119667, 1352.3685151419602, 1398.1766898191909, 1444.7945608757764, 1490.693802153436, 1534.3951681154772, 1575.6067739643472, 1613.5263073691235, 1649.2624716613486, 1681.9316565185804, 1713.5572419028167, 1743.813579810077, 1772.962944335024, 1801.6214103035377, 1830.0019624146344, 1858.7784262220198, 1875.6568145416268]","[4.1848922, 4.180521, 4.1777644, 4.175598600000001, 4.173826200000001, 4.1726451, 4.1713848, 4.1701245, 4.169416, 4.168431299999999, 4.1676044, 4.1670136, 4.1666594, 4.166029]",3132.762533584256
74,0.5,1,45,"[0.0, 27.20604868073508, 60.615170463144295, 94.53096958282651, 129.5832382030652, 166.3674866925312, 204.5633845418472, 246.31204542095236, 293.2062523655869, 339.8702244550267, 385.55166000339887, 429.5573159300085, 472.4602841268447, 514.9339005842644, 556.2604795952436, 598.0596117786858, 640.8081905597589, 683.7595870159089, 724.8911406417851, 765.269430988018, 804.0038420605129, 842.1483661416939, 879.4683526113747, 916.295493248771, 953.2090325472223, 990.0079082456034, 1027.2738991651072, 1064.9028908143139, 1103.0189941170672, 1141.1515110949258, 1180.2120152816753, 1220.304898183218, 1260.93385653698, 1303.6337325147294, 1347.9692192396092, 1393.977479492945, 1440.9985194687367, 1486.0742937822142, 1530.1055351541013, 1571.2152966541134, 1609.2509107242277, 1645.2724496074052, 1677.7528816653344, 1709.2351372859398, 1739.4384396255537, 1768.5414912137503, 1797.2025508805796, 1825.7611885434976, 1854.406073033188, 1874.5151152358662]","[4.1849318, 4.1807966, 4.177804, 4.1759138, 4.1739445, 4.1724877000000005, 4.1713848, 4.1704001, 4.1692977, 4.1685495, 4.1678405, 4.167171, 4.1666594, 4.1659899]",3130.8560726289893
75,0.5,1,45,"[0.0, 25.154114896224428, 59.30845244855152, 93.23109229403303, 128.47239248277003, 164.71445423735713, 202.77279252430537, 244.7237375448492, 291.9588002513219, 338.07588025557664, 383.5890648571177, 428.09820796060774, 470.7762574938274, 512.5147256624382, 554.2494314395576, 596.9557957247962, 639.4884358572181, 681.5581870107349, 722.8109960908653, 763.5293452736573, 801.9250179165067, 840.4070829328875, 876.8891790626533, 914.6665614810254, 951.542139640171, 988.6500929242893, 1025.6728750602763, 1063.1699858509678, 1101.2255497204826, 1139.5590604390627, 1178.9717488558979, 1218.0894623965605, 1259.315139271767, 1301.661934833946, 1346.333025001559, 1392.2032499267564, 1438.7093599767802, 1484.7157906420668, 1528.8832426383217, 1569.6801338013322, 1608.238907893459, 1643.4353687761393, 1676.071553879233, 1707.7444243512916, 1737.7643849047124, 1766.9943666297543, 1795.5261153732079, 1823.8766485367712, 1852.697729138106, 1874.8879762033432]","[4.1848922, 4.180717899999999, 4.1778827000000005, 4.1756377, 4.1739054, 4.1727238, 4.1712275000000005, 4.170361, 4.1693373, 4.168431299999999, 4.1678405, 4.1669741, 4.1665411, 4.1659112]",3128.811969508465
76,0.5,1,45,"[0.0, 23.19186610311874, 56.56414141786229, 90.65836006449467, 126.58714460596173, 162.50983779450428, 200.37730788291867, 243.0055935622255, 289.3891962822081, 335.8698880392643, 381.0154174573663, 425.37323221134113, 468.6466835990967, 510.80330621665246, 551.9894850927798, 593.9620021281663, 636.415022695165, 678.7640725868099, 720.2400199994389, 760.5129568935239, 799.3375578918384, 837.8583648812495, 874.5729995076305, 911.6696541981058, 948.3746465102967, 985.4704722393641, 1022.8176413332745, 1060.3767419892465, 1098.4648120289862, 1136.534140128027, 1175.9401906633238, 1215.5906238862713, 1256.2031262828846, 1298.9007049745042, 1343.7904741184161, 1389.4996703320926, 1435.8214451155259, 1481.5992076535995, 1525.8396253670003, 1566.3844803700922, 1605.0957530468581, 1640.221236786751, 1673.2008896656725, 1704.483892149014, 1734.6979990858808, 1763.8365013080274, 1792.4671008579799, 1820.8456641923303, 1849.3673307826143, 1873.634955456068]","[4.184853100000001, 4.180521, 4.1776071, 4.1755199, 4.173826200000001, 4.1722116, 4.1711488, 4.1700068, 4.1691008, 4.1681952, 4.1676044, 4.166935, 4.1663046, 4.1657534]",3126.9178107488347
77,0.5,1,45,"[0.0, 22.330052126135683, 55.88132989753569, 90.31258249465986, 125.03946503650536, 161.65306615832037, 199.26753827647497, 241.90938723842396, 287.87400949383607, 334.84828461942357, 379.6582531832129, 424.4566948986021, 467.06695578272365, 509.49692702583025, 551.0422139721607, 592.6938542205926, 635.5828084940094, 677.7442582104102, 718.7505563352704, 759.1757661031097, 798.0537915072939, 835.8557453409524, 873.5521050460579, 910.2152601275884, 946.9293612539057, 984.3595252921614, 1021.2139124893276, 1058.8217745457073, 1096.8704887131953, 1135.4159888952481, 1174.2884626421371, 1213.7832174287466, 1254.37362145892, 1297.2475975124164, 1341.5661587628942, 1387.5940935739277, 1434.3834506087853, 1480.0969009972066, 1523.4285778018148, 1564.5411566837793, 1602.6630324977855, 1638.2183085745073, 1671.0398666741376, 1702.6110967802479, 1732.747385038664, 1762.0049948871574, 1790.4495629858789, 1818.965228784873, 1847.6887691064576, 1874.4764327724897]","[4.184813500000001, 4.180717899999999, 4.177804, 4.175598600000001, 4.1740627, 4.172408600000001, 4.1713848, 4.1701641, 4.169219, 4.1685495, 4.1676435, 4.167171, 4.1663837, 4.165832]",3125.470498814831
