Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
121,0.5,1,45,"[0.0, 20.727517696540303, 54.380911666080465, 88.15049767750634, 122.31903698799829, 158.21433539957434, 194.6931165793834, 233.56760202131386, 276.4627343785289, 323.24064692947854, 370.0440749082975, 414.75565269867525, 458.30431542316774, 499.7919099333784, 540.6372700108897, 580.5346183146734, 620.153544815728, 660.7225197418085, 701.0826827961033, 741.3573757499147, 780.0841572621031, 817.6326732104661, 854.9887823234031, 891.932424902254, 928.5603334147726, 965.5748266454017, 1003.0557232835598, 1040.6297990713838, 1078.6129958905808, 1116.6417388195819, 1155.67883483064, 1195.2067199648704, 1236.5764410597503, 1278.72882276679, 1323.8789844498906, 1370.159023244054, 1418.229697152923, 1464.7783913100589, 1508.455930398267, 1550.2203598225396, 1587.656445435949, 1622.7546014595396, 1655.0116385043075, 1685.8077440066354, 1714.7745139816334, 1743.2871673673085, 1771.0084320767742, 1798.7825113805052, 1826.7313898550487, 1853.1762721428772]","[4.183939, 4.1794896, 4.176497, 4.1742129, 4.172205, 4.170747799999999, 4.169487999999999, 4.1683459, 4.1673222, 4.1664953, 4.1658649, 4.1651564, 4.1644869, 4.163935700000001]",3071.095204786242
122,0.5,1,45,"[0.0, 21.431822121673463, 55.07209795702886, 88.80678519568755, 123.17800864019478, 158.9981519690557, 195.67093286725105, 234.1739166504451, 277.2598815997343, 323.7507694290143, 370.4833449855338, 415.2444524192904, 458.7365936646736, 500.2858585754633, 540.9852664780518, 580.9626663463829, 620.7980114556543, 661.4245800016589, 702.2703509211577, 741.1695079164309, 780.3579474251684, 818.5220404371306, 855.5029378434512, 891.9458875478416, 929.1923386780026, 966.2542850678752, 1003.0671179192597, 1040.7340633108356, 1078.7571293132332, 1117.2189030833688, 1155.7496298157243, 1195.6452260926058, 1236.698854173107, 1279.5883298783, 1324.4580948115317, 1370.8834905488925, 1418.5551343307711, 1465.204727556517, 1509.3580742045397, 1550.0326423583383, 1588.2947851702538, 1623.2335872254162, 1655.8610305142502, 1686.2970457026654, 1715.4046452058715, 1743.8311553269673, 1771.4601897034258, 1799.0702526589048, 1827.1640917691693, 1852.3727196313494]","[4.1839786, 4.17945, 4.1763396, 4.1742129, 4.1722836, 4.1707873, 4.169408799999999, 4.1684642, 4.1674795, 4.1666918, 4.1659045, 4.1651564, 4.1646051, 4.1639748]",3069.82683732354
123,0.5,1,45,"[0.0, 32.40982367544939, 66.05631233977715, 99.36380614480458, 133.88724018999312, 169.76309219724885, 206.2863027282326, 244.67060515325852, 288.240071110328, 333.8236511633962, 381.2471585173088, 426.5011541939725, 469.1028959795889, 510.85741571550886, 551.6138850973863, 591.454396171673, 630.9567469022908, 671.9586204846934, 712.2641051772927, 752.3132120992137, 790.6256502969126, 828.7971316609209, 866.2984036225686, 902.4236826029097, 939.4396941535446, 976.0248748743408, 1013.9681163257675, 1051.4545154572043, 1089.1539782591658, 1127.6790679648925, 1166.7840624973555, 1206.2873426895985, 1247.4563181978342, 1289.5895570773132, 1334.9738925620445, 1381.2673457265628, 1429.5458751032684, 1475.8748717358012, 1519.271037826863, 1561.022257593615, 1598.8971940133238, 1634.159585300234, 1665.9777669251175, 1696.7658780820411, 1726.1047142877596, 1754.3453004017929, 1782.016211137703, 1809.7247818596961, 1837.7963746680002, 1853.9587335055194]","[4.1838212, 4.1792927, 4.1764574, 4.174016, 4.1721654, 4.1707087, 4.1695271, 4.1683064, 4.1673222, 4.1664953, 4.1658258, 4.1650381, 4.1644869, 4.1639748]",3068.5023315653493
124,0.5,1,45,"[0.0, 29.632835393289156, 62.85434240557265, 96.7720749154737, 131.08717678023993, 166.372663062455, 203.44948251485675, 242.0698039185088, 284.7751197421262, 331.21019183466274, 377.9035599432608, 423.1036408924524, 466.12045775127274, 508.00503183585033, 548.5650490862874, 588.4241662337729, 628.2822142359801, 668.7443484348385, 708.8852206165716, 748.5158820549998, 787.5263872720366, 825.4750642368149, 862.4045904204645, 899.4227931439466, 935.8709321590629, 973.3913761952263, 1010.7986661774391, 1048.1623780092712, 1085.8847142086495, 1124.92281479435, 1163.3371233267553, 1203.1740444759846, 1243.6287688473828, 1286.6717794020662, 1331.2622056869895, 1377.8688709725216, 1425.3956430650705, 1472.145236132803, 1516.3134787172949, 1557.5894583820493, 1595.554307144965, 1630.1673530340206, 1662.7405248566067, 1693.4364177082755, 1722.5534967648925, 1750.8940883328094, 1778.662200890972, 1806.3791479538006, 1834.2488228500104, 1853.9032484587253]","[4.1839786, 4.1794896, 4.1764183, 4.1742129, 4.1723623, 4.170826399999999, 4.1695271, 4.168267299999999, 4.1675191, 4.1664953, 4.1658649, 4.1651168, 4.1643686, 4.164093]",3067.352516035562
125,0.5,1,45,"[0.0, 29.702948613890044, 62.830893403563664, 96.23294773169789, 130.97201377887245, 166.27153374660702, 203.3351333208626, 241.30952084585, 284.26189780369566, 330.3803065762389, 377.6038352692516, 422.33594340271077, 465.51585120294817, 507.50976472549235, 547.6858656454809, 587.999474474888, 627.8551322608186, 668.1114105022729, 708.7174701202849, 748.2447284496315, 786.7476863628445, 824.9253077156887, 862.559987275106, 898.8064105306906, 936.0218739587991, 972.9391254985843, 1009.9716935632872, 1048.051622321616, 1085.6151980253494, 1124.0463404466432, 1162.7139943763768, 1202.1551046183968, 1243.2456819628346, 1286.09095130567, 1330.9541251781438, 1377.410614829732, 1424.7745897541568, 1471.295876922084, 1515.659296780867, 1556.8079405197136, 1594.5800985255432, 1629.7577044651507, 1661.895469365309, 1692.5916097656063, 1721.8693831303099, 1750.2807286242964, 1777.9394368925582, 1805.5605070782512, 1833.7226878362317, 1853.0772038098153]","[4.1837816, 4.1794896, 4.176260500000001, 4.174016, 4.172205, 4.1705904, 4.169448399999999, 4.168149, 4.1672826, 4.1663771, 4.1655502, 4.1649594, 4.1642504, 4.1639748]",3065.9464233523213
126,0.5,1,45,"[0.0, 31.422983160038484, 65.21504449574809, 98.6939946360576, 132.46481973530035, 168.43431249119703, 205.47806014638138, 243.6153989311848, 286.4290838909968, 332.33277815516453, 379.47174680837225, 424.1776943151376, 467.3474824229012, 508.88839671829624, 550.0003550693532, 589.4818003670396, 629.1594515210531, 669.7223269759509, 710.15732098274, 750.0117390942578, 788.4256128278225, 826.6339910400734, 863.8128946049635, 900.5635144110004, 937.3113098276212, 974.0929162670179, 1011.4917496208507, 1048.9896443668529, 1087.188379701752, 1125.3538153869504, 1163.9423715216392, 1203.5308756673937, 1244.5648969567178, 1286.9944819942898, 1331.9592881052208, 1378.8436099307655, 1426.3143629098429, 1473.351179640561, 1516.9829551873795, 1558.4365266473746, 1596.2543441196513, 1631.4748246084146, 1663.4120493027053, 1694.0507899008053, 1723.4974656058475, 1751.7936191112362, 1779.2086269659085, 1807.027706869022, 1835.1142757481516, 1853.7290064192025]","[4.183860299999999, 4.1794109, 4.1763, 4.174016, 4.1720867, 4.1705117, 4.169291, 4.1683459, 4.1673222, 4.1664162000000005, 4.165668, 4.1650777, 4.1643686, 4.1637783]",3064.879895414901
127,0.5,1,45,"[0.0, 28.719505905497954, 62.41370599315428, 95.94613983335523, 130.39962816553134, 165.85262661077422, 202.35595441857924, 240.9203948109498, 283.52334150672596, 330.1772213095252, 376.56483869040744, 421.2493307842492, 464.75254989175164, 506.5602095665016, 546.9415181431353, 586.9642498515817, 626.4995524101881, 667.2785808173452, 706.9762739389136, 747.0715249656499, 785.5747740495482, 823.5876299538221, 861.1540751258921, 897.5524686939092, 934.5409089842134, 971.5949936704393, 1008.5840194753815, 1046.0900273068628, 1084.1896306143972, 1122.1873799268096, 1161.1876255949246, 1200.5226725924135, 1241.3286998387025, 1284.355978820834, 1329.1497080136319, 1375.5841022773125, 1423.6287342306096, 1470.2947594722737, 1514.4158159402577, 1555.4043108504775, 1593.4492164483813, 1628.401524172495, 1661.3260832041333, 1691.214899154596, 1720.5745118572258, 1748.8435895183493, 1776.4960731955011, 1803.8613987349695, 1832.1386803816636, 1852.8362687856043]","[4.1837029, 4.1794896, 4.176260500000001, 4.1739769, 4.1720867, 4.170747799999999, 4.169251399999999, 4.1681881, 4.1672039, 4.1665344, 4.1656289, 4.1649199, 4.1642504, 4.163738700000001]",3063.4266047037763
128,0.5,1,45,"[0.0, 31.691250768608597, 65.03500804994383, 98.85874004446134, 132.89802324826087, 168.40785344226333, 205.04478752656848, 243.30153655373783, 285.5061887426855, 332.1550765305748, 378.64037823122317, 423.9553554566995, 467.105378657168, 509.3923387614427, 549.6457098011617, 589.2725519656585, 629.2450707107021, 669.4008358497849, 709.6341493838625, 749.3481661904375, 788.5340256554009, 826.0311503616467, 863.5231344746719, 900.104193421369, 936.7259955820825, 973.7674540770875, 1010.8666432815658, 1048.562984573509, 1086.2379451232612, 1124.7378334888056, 1163.9699493547944, 1203.3671591438388, 1244.076369987694, 1286.3478421024138, 1331.8497157324182, 1378.273363209085, 1425.383704369274, 1471.9912648097588, 1516.5491735732342, 1557.6310569369962, 1596.0056557615844, 1631.015083062788, 1662.9079682593806, 1693.6196075809567, 1723.0464634475165, 1751.1800311230977, 1779.00248462107, 1806.6889601096218, 1834.6888645845047, 1853.5636586248788]","[4.1837425, 4.1791744, 4.1762214, 4.1739769, 4.172008, 4.1705508, 4.1691332, 4.168149, 4.1670465, 4.1661015, 4.165432, 4.1648021, 4.1640539, 4.1635814]",3061.944464256184
129,0.5,1,45,"[0.0, 29.75825372716463, 63.649132003376735, 97.34687140335507, 131.06441888688505, 167.2306877128584, 203.52901671267125, 242.05836091459946, 284.15272202843926, 330.15319855021244, 377.43250376867786, 422.3879830178672, 466.0079692060805, 507.24182236113995, 547.6540614138104, 587.7241260488018, 627.707142647084, 667.7032544747318, 708.0157422094879, 747.8678526780781, 786.6993709353836, 824.3289918797628, 861.4945976691978, 898.0803062424401, 935.0507145321586, 972.0624690096842, 1009.2983638192655, 1047.0639892701606, 1084.538385172119, 1123.081350119187, 1161.8755591125473, 1201.611040568711, 1242.516688962738, 1285.0701400034422, 1329.6969465563525, 1376.3323864081553, 1423.8404309324305, 1470.9129821940542, 1515.1306791090947, 1555.7259430193012, 1593.9955933021902, 1629.2426094797174, 1661.2173372192083, 1691.9639343428207, 1721.1724464644499, 1749.4473505163287, 1777.3043153632548, 1804.8893973692225, 1832.9418311043291, 1853.3116852938515]","[4.183624299999999, 4.1794109, 4.1763, 4.1739769, 4.172008, 4.1704721, 4.169172799999999, 4.1681094, 4.167007, 4.1661801, 4.1653924, 4.1647229, 4.1642504, 4.1635814]",3060.613746829562
132,0.5,1,45,"[0.0, 24.605638764365494, 58.075984647597465, 91.5029124839566, 126.09462101818804, 161.50343478601133, 197.74091548095168, 236.18496717577887, 278.2718333625727, 324.56908971219707, 371.95225994037514, 416.76953317528796, 460.203889722492, 501.88690421781666, 542.3906945336639, 582.024652805997, 621.79582095455, 661.6867716542088, 702.0318142559947, 741.377857696556, 780.0244269187926, 818.0947711455706, 855.3759000761759, 892.2311206607908, 929.0185705387078, 965.7628754187292, 1003.2641006297727, 1040.5620175385668, 1078.5378070025972, 1116.944730251055, 1155.7962876647312, 1195.421994193656, 1235.66652963258, 1278.4262951470187, 1323.5244751466057, 1369.744881497729, 1417.46727593694, 1463.8484255927701, 1508.292826173936, 1548.985399963756, 1587.5090339197384, 1622.5439370848474, 1654.5528427277611, 1685.6186178187388, 1714.8406241708797, 1742.9821714151574, 1770.7238415628515, 1798.3244625409263, 1826.3383890106131, 1852.6065547313758]","[4.1834664, 4.1789775, 4.1759849, 4.1735435, 4.1716533, 4.1702361, 4.1689758, 4.1678734, 4.16681, 4.1659436, 4.1651955, 4.1643686, 4.1636992, 4.1633058]",3057.314075943196
133,0.5,1,45,"[0.0, 24.984308885679297, 58.60874775898583, 92.08881864392413, 126.13533274197061, 161.64426026171088, 198.27918371252883, 236.22949389111943, 278.4190788574781, 324.4159427097686, 371.65045964384353, 416.4701777697727, 459.97141489759485, 502.1339939992631, 542.612702387258, 581.9583798130907, 621.4179105430865, 661.3489300874915, 701.4889222519018, 741.4101778162694, 779.8783265206048, 817.8909089359888, 855.021938432551, 892.0352866193746, 928.581342832779, 965.0873437213461, 1002.7986348588252, 1039.9669440789849, 1078.5592469440796, 1116.1516495751578, 1155.0226055214084, 1194.4713183054328, 1235.5459578175453, 1278.105711851564, 1322.8363845593844, 1369.5879141009996, 1417.25061181632, 1463.8313980589458, 1508.293686974521, 1549.1984925741015, 1587.501666157127, 1622.3066145157761, 1654.329069492809, 1685.004146000578, 1714.2411718231622, 1742.5960935897076, 1770.220815371086, 1797.8476127954798, 1825.63751653052, 1852.4912334815133]","[4.1836634, 4.179214, 4.176063500000001, 4.173780000000001, 4.1719685, 4.1705904, 4.1691332, 4.1679916, 4.1669674, 4.1660228, 4.165235, 4.1646838, 4.164093, 4.1633058]",3056.0477482823326
134,0.5,1,45,"[0.0, 24.418077959718403, 57.83425736392735, 91.63102703437323, 126.12536219099422, 161.46728938865033, 197.91867248200322, 235.7842433710897, 277.68277613450095, 323.8391072323649, 370.33770006918303, 416.00169530561755, 459.304223188915, 500.9699901753495, 541.1409148976663, 581.3817982455291, 620.7551206129863, 660.6250460650208, 701.2008382113452, 740.4724488004367, 779.1524619861782, 817.1130974360299, 854.2130790731962, 890.9477355494412, 927.6101066614558, 964.8123835827928, 1001.8901925491994, 1039.4202606361998, 1077.454816101849, 1115.579553191198, 1154.0801491655893, 1194.0371001633273, 1234.9831922564706, 1277.465363677982, 1322.1890569896987, 1369.2029264426815, 1416.1797721248179, 1462.7284370194143, 1507.291748240979, 1548.5613123605108, 1586.5276744474913, 1621.7707381038617, 1653.602392445483, 1684.4452571950487, 1713.688541649131, 1741.8155808240513, 1769.3484934688108, 1797.110478501063, 1824.9249118141183, 1852.1740137689212]","[4.1837425, 4.1790171, 4.1759458, 4.1736617, 4.1718898, 4.1702752, 4.1688972, 4.1677947, 4.1667314, 4.1659436, 4.1651955, 4.1644082, 4.1639748, 4.1631875]",3054.334253748508
135,0.5,1,45,"[0.0, 20.694832855801906, 54.407158556328454, 88.21950599427555, 122.08855776263772, 157.63730812070798, 193.6186923025407, 231.87423999621217, 273.765671316919, 319.82371758975955, 366.7879088319132, 412.06345775121304, 455.1797024702471, 496.8837756062975, 537.6299581496827, 576.8637711148152, 616.473293968047, 656.2584172854846, 696.9599491738139, 736.217444726026, 775.2196534642425, 812.9319519000838, 850.0246109555857, 886.3460723189338, 923.506229289172, 960.3013043577429, 997.6006702889598, 1035.016999800604, 1072.9113597850292, 1111.0523989536855, 1149.904776790956, 1189.6454599499525, 1230.45147036779, 1273.0147009113607, 1317.7300255060259, 1364.4900068982065, 1412.0502078447303, 1458.4661939415164, 1502.8252356639068, 1543.9360971837264, 1581.8975095966134, 1616.7358921893388, 1649.2824495276864, 1679.9854807778902, 1709.0530626114696, 1737.5375482854365, 1765.0689126822253, 1792.6677436754671, 1820.4771011846592, 1838.736907204116]","[4.183506, 4.1792531, 4.1759458, 4.173504400000001, 4.1716928, 4.170157, 4.1688185, 4.1676764, 4.1666527, 4.1658258, 4.1650381, 4.1643686, 4.1637783, 4.1631479]",3053.110162825653
136,0.5,1,45,"[0.0, 21.258375848603237, 54.665129587621664, 88.4668324320644, 122.28399706555047, 157.94688014039764, 194.34460756666442, 232.19369174295502, 274.082694500006, 319.92941511018626, 366.958921240962, 412.3612932667967, 455.38060974055884, 497.4823333726181, 537.8485830956721, 577.6554040602147, 617.1197524811679, 656.4538414136788, 696.4804115891924, 736.5458248250123, 775.0975513529744, 813.465533214539, 850.0395878651901, 887.1032978474697, 923.7530061465526, 960.7618059203272, 997.9007702775738, 1035.5409403142298, 1073.1577751874229, 1111.4358738703086, 1150.2988049539686, 1189.815172116986, 1230.4455314450765, 1273.064985330081, 1318.2273941297935, 1364.9369739136173, 1412.4736554402634, 1458.8256627438773, 1503.4635696751507, 1544.2281603745473, 1582.2783158519987, 1617.47092917803, 1649.616017956107, 1680.2681045728473, 1709.313718477783, 1737.7028357835911, 1765.4301549388083, 1792.8948707350187, 1820.7393085105296, 1838.0431046458593]","[4.183269999999999, 4.1787806000000005, 4.1756701000000005, 4.1732678, 4.171298999999999, 4.169724, 4.1684246, 4.1672039, 4.1662588, 4.1653924, 4.1644473, 4.1639748, 4.1633844, 4.1627541]",3051.264883134089
137,0.5,1,45,"[0.0, 32.25083358478878, 65.51500624638709, 98.83462569449364, 133.573471224483, 168.6121174194501, 205.2265066667386, 243.07972695834053, 285.0825504409572, 330.71737747080783, 377.46204202806075, 422.95913305723263, 465.99050670698136, 507.66723263581014, 548.2098985680852, 587.7964101161151, 627.223033731449, 667.3384857466558, 707.5014696714682, 746.7269880489762, 785.3544903488084, 823.5471744858389, 860.5366980514113, 897.4839472048266, 933.6883134575105, 971.0695467574112, 1008.0975203820501, 1045.6091891796384, 1083.410478323781, 1121.9176836485221, 1160.7484337692288, 1200.0714908718962, 1240.5994460379593, 1282.8497165451643, 1328.5278461279086, 1375.020339012517, 1422.6416508780485, 1469.2201340880354, 1513.257076302785, 1554.5329697383318, 1592.6217115209042, 1627.2432435107426, 1659.7453686610584, 1690.2985485599302, 1719.6886258101463, 1747.76980220224, 1775.4602779733455, 1802.964014314262, 1830.985578862194, 1851.6814799791823]","[4.1834664, 4.1791744, 4.175906200000001, 4.173780000000001, 4.1717324, 4.1702361, 4.1688576, 4.1677551, 4.1667709, 4.1661406, 4.1650777, 4.1644869, 4.163738700000001, 4.163226600000001]",3050.930288578559
138,0.5,1,45,"[0.0, 31.867496465274712, 65.22759882401931, 98.3691717106808, 132.62097343722496, 168.0737616016828, 204.33097363121362, 242.4095601089807, 284.0122804379804, 330.1607251679071, 377.0048872852201, 421.6002507982928, 465.5042758165854, 507.2656288986227, 547.5486743884875, 586.9712906474534, 626.6059695894108, 666.0769380545668, 706.0917837996693, 745.8812754900101, 784.7032566388676, 822.5693453054397, 859.7656407340988, 896.4998459893662, 932.9836079592156, 970.007120395824, 1007.232821578964, 1044.740775370174, 1082.7184814130487, 1120.893130377984, 1159.6556392645325, 1199.1469370079008, 1239.9005924793732, 1282.684516281137, 1327.0157582477677, 1374.4273267419003, 1421.588153468172, 1468.3402934354413, 1512.5102268451928, 1553.8560000594266, 1591.8978201638388, 1626.3659063738128, 1658.8424564795819, 1689.5202758960259, 1718.749608091859, 1746.841478887518, 1774.5906820110886, 1802.093768424887, 1830.0872504718113, 1851.49389926378]","[4.1834664, 4.1789775, 4.1758275000000005, 4.1734257, 4.1715355, 4.1700392, 4.1687002, 4.1675191, 4.1666131, 4.165668, 4.1649594, 4.1642113, 4.163502200000001, 4.1629119]",3049.3975947281897
139,0.5,1,45,"[0.0, 31.40559786743529, 65.10129844256187, 98.69353495688495, 133.1419921011701, 168.15392645263046, 204.3401513860822, 242.74605958482766, 283.88042547566715, 329.79205553829274, 376.46893916642796, 422.13027282651046, 464.8277886771283, 506.41596359772007, 547.3485281824073, 586.7977857254623, 626.2394072488614, 666.0449487485228, 706.2266377537721, 745.5853729257228, 784.4788425915783, 822.0410693242652, 859.1260427609548, 895.9534060005665, 932.5608630867496, 969.5834698931292, 1006.91815578038, 1044.4761520108116, 1082.2891183855759, 1120.612898324223, 1159.2283038526123, 1198.8589439044674, 1239.78326730025, 1282.2286055882494, 1326.8865124644647, 1373.7208501435596, 1420.7313114725619, 1467.6275512979382, 1512.0140718561245, 1553.2216572917225, 1591.1678933292903, 1625.9239998091, 1658.327303987104, 1688.999684299714, 1718.2367927784492, 1746.3026453548252, 1773.9187016272006, 1801.5194880197366, 1829.4215632381176, 1852.1794167162404]","[4.183506, 4.1789384, 4.175906200000001, 4.173622099999999, 4.1716533, 4.170078299999999, 4.1686606, 4.167597799999999, 4.1666918, 4.1657076, 4.1650381, 4.164171700000001, 4.16366, 4.1629906000000005]",3048.041325876191
140,0.5,1,45,"[0.0, 33.07231742628369, 66.06267695784197, 99.55893985309388, 133.88186562501085, 168.99106913340233, 205.4141835455813, 243.36779116177513, 284.92416773854995, 330.502698509257, 377.41834897125125, 422.1837668641491, 465.9568554449843, 507.6487194019094, 547.9985828704095, 587.7089416036027, 627.1735675433569, 667.0139972345982, 706.9998965910492, 746.4077954018029, 784.9122403312618, 822.8091520063352, 860.0220498241084, 896.4574660285147, 933.5063758877703, 970.2266558289238, 1007.7203380336649, 1044.8661092514299, 1082.914921399632, 1121.0464756818642, 1159.792337151564, 1199.2885833182208, 1240.5452578754816, 1283.3517070589296, 1327.3260666865676, 1374.3572859089336, 1421.6331733972024, 1468.6089973788767, 1512.601641360408, 1554.1554372415758, 1592.1470218616541, 1626.702009648926, 1659.0636880653865, 1689.8850162339145, 1719.0131463664125, 1747.0902845212568, 1774.5463086104132, 1802.4412845026504, 1830.2292346157637, 1852.5612408899592]","[4.1834664, 4.1788201, 4.1756701000000005, 4.1733465, 4.1716928, 4.1699605, 4.168582, 4.1675191, 4.166574, 4.1656289, 4.1648808, 4.164171700000001, 4.1636205, 4.1629906000000005]",3046.7962047059477
141,0.5,1,45,"[0.0, 30.9847506919848, 64.09358451922446, 97.75540064033328, 131.16705879975495, 166.9964364203273, 203.59975105076683, 241.18567333768704, 282.31189304637246, 328.3540303220335, 375.2321115903694, 420.5802798960101, 464.17173374305264, 505.2211940839227, 546.0344418850764, 585.1479550819538, 624.6545987172854, 664.3668481193508, 704.2865316062703, 743.7048606285946, 782.4878363713501, 820.6095869228145, 857.5819049464781, 894.4489062985965, 931.0704813425557, 967.9150406831352, 1004.7278515323551, 1042.6573224293197, 1080.499712847259, 1118.8120229803142, 1157.5579574655164, 1196.9386238316251, 1237.9691470913203, 1279.923789573217, 1324.832463281255, 1371.6365634442748, 1418.931517136187, 1465.4601235239836, 1509.9349189927502, 1551.3060755426202, 1589.590250164047, 1624.163923952429, 1656.2479110823149, 1687.0038991156941, 1716.3950931761594, 1744.644692377218, 1772.1902184392213, 1799.853748838245, 1827.6140056370175, 1852.112981367188]","[4.183506, 4.1788988, 4.1759458, 4.1735435, 4.1715355, 4.170078299999999, 4.1688185, 4.1676764, 4.166574, 4.1657863, 4.1650381, 4.164171700000001, 4.16366, 4.1630297]",3045.833385523547
142,0.5,1,45,"[0.0, 29.372081515632885, 63.118170402519695, 96.69718569749841, 130.36984152926868, 165.6016654342884, 201.96425402401007, 240.1460232516464, 281.35423885699754, 326.9994273342628, 374.12243133138554, 419.28070265333804, 462.3988389181593, 504.6009057923168, 544.6427794939513, 584.0938446297197, 623.297355678886, 663.1581461329271, 703.0211074541604, 742.0666103217148, 781.3724300495413, 818.9528602381478, 856.1494298805372, 893.1445642809771, 929.4134079082484, 966.4747377400803, 1003.4587122985437, 1041.733006178736, 1079.2777969971166, 1117.194621825061, 1156.2350367498334, 1195.8032760799388, 1236.483868686989, 1278.9568639233294, 1323.849717794863, 1370.3545915246154, 1417.70696916123, 1464.231753900473, 1508.8199099845701, 1549.7747469565224, 1587.5817691349953, 1622.668995983462, 1655.1331346948728, 1685.6330425799642, 1714.9082591815304, 1743.3546431268842, 1770.890614843564, 1798.4813936324608, 1826.3391765988495, 1852.3996888275137]","[4.1834273, 4.1788988, 4.1757488, 4.1734648000000005, 4.1714959, 4.1699209, 4.168503299999999, 4.1674795, 4.166574, 4.1657472, 4.1647625, 4.164093, 4.1634235, 4.1629510000000005]",3044.414355790338
143,0.5,1,45,"[0.0, 30.322334871919224, 64.06188504094973, 97.54065077352766, 131.3193776593215, 166.80074227757473, 203.29457503962567, 241.12653618287254, 282.1784197448444, 327.9753174564863, 374.4289755768706, 420.07546712079125, 463.30315586788856, 505.1348332738646, 545.8324859042702, 584.8880493043291, 624.4904860996942, 663.6965467352748, 703.6303994838065, 743.1100597057693, 781.7669052743031, 819.7985674305733, 856.8443595205258, 893.637387845815, 930.20555712554, 967.2106038417842, 1004.5591120868123, 1041.9669281291617, 1079.529263163054, 1118.1844771735512, 1156.7043006757028, 1196.174949896149, 1237.1146895776246, 1279.1864325099853, 1324.6790608594285, 1370.8998493367833, 1418.295991711427, 1464.6928585911446, 1509.5724259879719, 1550.397026705729, 1588.4326686872307, 1623.4600143470577, 1655.5487284023227, 1686.216496149703, 1715.3437289732026, 1743.6322665024406, 1771.1955958645333, 1798.7463651257965, 1826.4836657969452, 1852.1152041988778]","[4.1834273, 4.1790566, 4.1758275000000005, 4.1735435, 4.1714959, 4.1700392, 4.1686215, 4.1674795, 4.1666131, 4.1655502, 4.1647625, 4.1640143, 4.1635418, 4.1627936000000005]",3043.431876100392
144,0.5,1,45,"[0.0, 30.56375897698132, 64.39404104588795, 98.01031903848667, 131.89915928108286, 167.18296940757972, 203.60886436107086, 241.16765624437932, 282.31876684213734, 327.79437470464137, 374.35581923467856, 419.809092931812, 463.24904453516245, 505.0169240255388, 545.7040600321361, 585.2093681127453, 624.5904670645502, 663.6709013209206, 703.4122021381149, 742.9123176388653, 781.4104030343346, 819.7124311317693, 856.6974497597412, 893.353830118507, 930.089385885479, 966.7734384785626, 1004.2083109522587, 1041.7482351061565, 1079.7091525519736, 1117.4725993143268, 1156.4391114208295, 1196.2434178717058, 1236.8637883884155, 1278.966688478306, 1324.0227748379493, 1370.7339856346978, 1418.1251781861604, 1464.5543644573713, 1509.218359495971, 1550.5205751600915, 1588.086375675592, 1623.0977793325837, 1655.218500088933, 1685.8724128291929, 1715.0991025839212, 1743.3592680465094, 1770.9858203884269, 1798.41446762622, 1826.4459368321086, 1851.9785211007343]","[4.1835456, 4.1790566, 4.1758275000000005, 4.1735435, 4.1716533, 4.1699996, 4.1687002, 4.1676369, 4.1666918, 4.165668, 4.1649985, 4.1641326, 4.1636205, 4.162833200000001]",3042.568595589466
145,0.5,1,45,"[0.0, 30.280538942743362, 63.88310469529728, 97.78876758332143, 131.69735096007327, 166.84757248051068, 203.06620120025906, 240.4808909850314, 281.4812100043077, 326.97396945534905, 373.6553734342968, 419.1822316079052, 462.5929940425273, 504.23743315115127, 544.9422884379042, 584.5596010377128, 623.7024863016522, 663.1666792944216, 703.1382557368511, 742.6840804065585, 781.0169510185119, 818.8310672643256, 855.8545798216592, 892.6453729750949, 929.1822207530608, 966.416141346826, 1003.4731055918769, 1040.9261831136073, 1078.724304465973, 1117.5216367228807, 1155.904522247865, 1195.4378756038086, 1236.3745067628022, 1278.826091565201, 1323.528853222362, 1370.4753952893823, 1417.3029338403494, 1464.605521009162, 1508.4723235528809, 1549.665669036072, 1587.2844106382354, 1622.3974525934977, 1654.798420102004, 1685.2493772861744, 1714.2581246101577, 1742.6191973307896, 1770.1760649620446, 1797.7296792913562, 1825.6212302369163, 1851.4822953398966]","[4.1833487, 4.1790566, 4.1758275000000005, 4.1734648000000005, 4.1714959, 4.1699209, 4.1687002, 4.1675582, 4.1662984, 4.1655893, 4.164841200000001, 4.164093, 4.163226600000001, 4.1627936000000005]",3041.373290699056
