Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
574,0.5,2,25,"[0.0, 23.337119071513087, 50.183637837599804, 77.68597962536452, 106.15926441902681, 134.86655976624806, 163.01800089866586, 190.123825761551, 215.90033489345606, 241.3185282903386, 267.9061460799288, 295.2144977509787, 327.027207935128, 362.78752480059427, 402.0981813050088, 441.237713577117, 476.85820865007213, 511.9614389751483, 543.9670754523593, 574.6777132621501, 603.1439256107312, 630.7537285283688, 657.6564674421625, 683.9913297027317, 709.0612490169477, 733.7915975513771, 758.6952484682231, 783.8711254150138, 808.7761796263825, 834.0540262399471, 858.7450674225329, 884.0328761885478, 910.0142693975583, 936.2820997376054, 961.3745987509087, 987.6034077793831, 1012.4143045582257, 1036.9138392071368, 1061.0049142471657, 1083.9994887269308, 1107.1827523755494, 1129.939833346853, 1151.521815262689, 1173.1205630639497, 1194.2395689378486, 1215.4256485948983, 1236.2947144607074, 1256.5151471955905, 1277.238200639437, 1295.0983627900512]","[4.1818657, 4.179739499999999, 4.178204099999999, 4.1766291, 4.1757236, 4.173991200000001, 4.1732035000000005, 4.1721010000000005, 4.1711168, 4.1706443, 4.1695809, 4.1688333, 4.167573, 4.1669431, 4.1662345, 4.1653681, 4.1648955, 4.16399, 4.1635962, 4.1630449, 4.1622181000000005, 4.1617455, 4.1611943, 4.1605644, 4.1600528, 4.1595407, 4.1589503, 4.158438200000001, 4.1578479, 4.157099700000001, 4.1569028, 4.1563907, 4.155879, 4.1554852, 4.154737, 4.1545401, 4.1540284, 4.1534772, 4.1532407, 4.1525321, 4.1522961, 4.1517053, 4.1515479, 4.1509571, 4.1507211, 4.1503272, 4.1498547, 4.149579, 4.1491065, 4.1488309, 4.1483979, 4.148082700000001, 4.1476102, 4.1473742, 4.147059, 4.1464686, 4.1460357000000005, 4.1461535000000005, 4.1456418, 4.1451693, 4.1449723, 4.1444998, 4.1445394, 4.1439881000000005, 4.143476000000001, 4.1432791, 4.1432791, 4.142807, 4.142885700000001, 4.142373600000001, 4.1417832, 4.1416254, 4.1414285, 4.1408381, 4.1408772, 4.1403656, 4.1401687, 4.1401296, 4.139657, 4.1394601, 4.139105799999999, 4.1388302, 4.1386724, 4.1385546, 4.1383967, 4.1382394, 4.1379638, 4.1374125, 4.1372156, 4.1370187000000005, 4.1370583, 4.1364284, 4.1365461, 4.1363101, 4.1359162000000005, 4.1356802, 4.135365, 4.135365, 4.1351681000000005, 4.1348925, 4.1345778, 4.134538200000001, 4.134341200000001, 4.1341443, 4.1339083, 4.133632700000001, 4.1335144, 4.1332388, 4.1328845, 4.132687600000001, 4.132490600000001, 4.132215, 4.131979, 4.1319394, 4.132018100000001, 4.1315064, 4.131388200000001, 4.131546, 4.1312308]",1900.39313755344
575,0.5,2,25,"[0.0, 25.321395998723432, 51.69688457883254, 80.08106916530812, 107.4164842885948, 136.41528532940094, 164.17990862362967, 191.00594919451936, 217.3093958148275, 243.0065229656331, 268.4098948450214, 297.0470267193331, 328.3053678361073, 364.19463391786985, 401.8983382809381, 440.6619541049366, 476.9967843725119, 511.44824517989935, 543.9428115962507, 574.1606662354363, 602.7419915798648, 631.142852350784, 658.5230884561524, 684.2683483341488, 708.7940864112138, 733.9270713463335, 758.6402112722985, 782.6214332239832, 807.9117071155215, 831.8389410295636, 857.6908801234662, 882.8582240862876, 907.7055463487694, 933.9393688452652, 959.2354318901604, 984.7268429997481, 1009.2024222646859, 1034.601690043242, 1057.8669718386586, 1081.5720189017252, 1105.1829608850776, 1127.2730596079077, 1149.711480383959, 1171.4767371848307, 1193.2861128413615, 1214.4331163324482, 1235.4026047280536, 1255.4691054188415, 1276.49840856126, 1294.7618976110834]","[4.1821022, 4.1798182, 4.178401, 4.1765895, 4.1755662, 4.1741877, 4.1730065000000005, 4.1718254, 4.1713529000000005, 4.170093100000001, 4.1691875, 4.1686363, 4.1677303, 4.1670218, 4.1663523, 4.1655254, 4.1646199, 4.1642261, 4.1634784, 4.1629663, 4.162179, 4.161548600000001, 4.1611156000000005, 4.1605644, 4.1599741, 4.1593833, 4.1589108, 4.158202200000001, 4.1576900000000006, 4.1571784, 4.1567845000000005, 4.1564693, 4.1556821, 4.155446100000001, 4.154737, 4.1546583, 4.1537528, 4.1535559, 4.1532407, 4.152689499999999, 4.1524138, 4.1519418, 4.1513114, 4.1512723, 4.1507998, 4.1502485, 4.1500516, 4.1495399, 4.1491065, 4.1486735, 4.1485553, 4.1481619, 4.1476893, 4.1474528, 4.147059, 4.1465869, 4.146271700000001, 4.1461535000000005, 4.1458778, 4.145366200000001, 4.145366200000001, 4.1449723, 4.144578500000001, 4.1440272, 4.1440272, 4.1433973, 4.143318700000001, 4.1429644, 4.142807, 4.1426492, 4.1420979, 4.1419797, 4.1413894, 4.1415467, 4.1408381, 4.1406412, 4.1404839, 4.14009, 4.1402869, 4.1398144, 4.1394205, 4.1392632, 4.138948, 4.1388693, 4.1383967, 4.1381998, 4.1381211, 4.1378851, 4.137373, 4.1372943, 4.1369009, 4.1369796, 4.1366644, 4.1365461, 4.1363497, 4.1358376, 4.1354833, 4.1356015, 4.1354046, 4.1350107000000005, 4.1347747, 4.1346955, 4.1344991, 4.1344199, 4.1343021, 4.1338296, 4.13379, 4.133357, 4.133357, 4.1330419, 4.1328058, 4.132766200000001, 4.1325693, 4.1321363, 4.132215, 4.132057700000001, 4.132018100000001, 4.131546, 4.1315064]",1899.979023174371
576,0.5,2,25,"[0.0, 24.031909512640254, 50.86006155526371, 78.52155786800279, 107.29420527590065, 136.5173770051585, 165.6819616581608, 192.32784244143926, 218.37146485642631, 244.157612335831, 269.34545760346606, 297.47964908512967, 330.01806400426784, 365.0844716394287, 403.9106145806633, 443.15140316665605, 479.173902310811, 511.9320236763379, 544.3899822686519, 574.4459764242154, 602.4237185862135, 629.5591849506629, 657.0781846080959, 682.7853378109726, 707.9353738228988, 733.0186467013141, 756.975509972973, 781.7326308035053, 806.2529030720359, 830.7654098605576, 855.5699443760207, 881.5619149270383, 906.5806699954624, 932.0991730552089, 957.8574786310924, 982.966752353329, 1008.4752254439768, 1032.3811565582614, 1056.7634754292014, 1080.1912279180258, 1102.9970955216672, 1125.3873248818838, 1146.8876811214268, 1169.099754684395, 1190.8039680002557, 1211.6561523900514, 1232.2474973730564, 1253.5600013118099, 1274.2818396160133, 1294.9558125651042]","[4.1822991, 4.1800938, 4.1782436, 4.1767864, 4.1757236, 4.1746211, 4.173282100000001, 4.1721406000000005, 4.171471100000001, 4.1704078, 4.1695023, 4.1687937, 4.1678882, 4.1672187, 4.1665101, 4.165565, 4.1650138, 4.1641474, 4.1637144, 4.1629272, 4.1622577000000005, 4.1618638, 4.160918700000001, 4.1604462, 4.1598558, 4.1593833, 4.158832100000001, 4.1582808, 4.157729600000001, 4.1573358, 4.156824100000001, 4.1564302, 4.1559973, 4.1552095, 4.1548553, 4.1544223, 4.1541467, 4.1536741, 4.1531229, 4.152493, 4.1521382, 4.1520205, 4.151587, 4.1507998, 4.1507998, 4.1501698, 4.149657700000001, 4.1496186, 4.1491065, 4.1485553, 4.1484766, 4.1482797, 4.1474528, 4.1472168, 4.1468625, 4.1468229, 4.146271700000001, 4.1460748, 4.1455631, 4.1454449, 4.1451693, 4.144815, 4.1443028, 4.1441851000000005, 4.1439095, 4.1435547, 4.1434369, 4.1428461, 4.1425314, 4.1422162, 4.1420588, 4.1419797, 4.1415076, 4.1411138, 4.1411529, 4.1405625, 4.1402082, 4.1402473, 4.1397357, 4.1394992, 4.1393814, 4.1392236, 4.138751, 4.138751, 4.1385546, 4.1381211, 4.138082, 4.1375308, 4.1372552, 4.137373, 4.1368217000000005, 4.1367431, 4.1367826, 4.1363888, 4.1361918, 4.1358376, 4.1358376, 4.135365, 4.1353259, 4.135129, 4.1350107000000005, 4.134538200000001, 4.1342626000000005, 4.1344595, 4.1341443, 4.1341052000000005, 4.133868700000001, 4.133357, 4.1331601, 4.1332388, 4.1330028, 4.1327271, 4.1325693, 4.1326089, 4.132293700000001, 4.1316638, 4.131782100000001, 4.1317425000000005, 4.131585100000001]",1899.098292788086
577,0.5,2,25,"[0.0, 26.233016452229805, 52.814885239206774, 81.2414879620799, 108.99132704450821, 138.76336315250532, 166.78305303727788, 194.26453393727738, 220.26620606060706, 245.27403075556745, 271.99294518788645, 299.65909195012387, 331.2878045886373, 366.64423948515775, 405.56667636109444, 444.139815419421, 480.1295671770521, 514.0440626986576, 546.4800151745335, 576.9948316652884, 604.9277494341779, 633.2151565175274, 659.226169524909, 684.8873584504419, 710.7968831876092, 735.4776046160447, 760.3853228998125, 785.2222996531151, 809.8174918260248, 835.2827834528226, 860.3116504062077, 885.573335116492, 910.87963096113, 936.8581403836315, 962.2186243396777, 988.4760705068013, 1012.8207303773056, 1037.47063339843, 1061.6417278893373, 1084.8236789095583, 1108.1550389354022, 1130.908759539687, 1152.9764965282752, 1174.0547424765928, 1195.7250865140156, 1216.5088507157297, 1237.4001088852795, 1258.0319733711322, 1278.1989478355492, 1298.6796370003249]","[4.1821809000000005, 4.180015099999999, 4.1782436, 4.1769443, 4.175684, 4.1745424, 4.173243, 4.172376600000001, 4.1713924, 4.1702113, 4.1695023, 4.168715, 4.1676517, 4.1668644, 4.1662736, 4.1652498, 4.1650925, 4.1641083, 4.1633992, 4.1627693, 4.1623363, 4.1618242, 4.1608796, 4.1602497000000005, 4.1601706, 4.159107700000001, 4.1589108, 4.158202200000001, 4.1579657, 4.1571784, 4.1566663, 4.1561937, 4.1555638, 4.1552095, 4.1548157, 4.1544614, 4.1538711, 4.1534376, 4.152926, 4.1524534, 4.152059599999999, 4.1516662, 4.151351, 4.150918, 4.1506424, 4.1502485, 4.1496973, 4.1491852, 4.1491065, 4.1488705, 4.148082700000001, 4.1478858, 4.1474924, 4.1470985, 4.147059, 4.1466656, 4.146271700000001, 4.1457992, 4.145602200000001, 4.1451693, 4.144815, 4.144460700000001, 4.144381500000001, 4.1438699, 4.143515600000001, 4.143476000000001, 4.143318700000001, 4.142807, 4.1422558, 4.1424131, 4.1419797, 4.141901, 4.1411138, 4.1408772, 4.1406412, 4.1404443, 4.1404443, 4.1399326, 4.1398931, 4.1394992, 4.1390662, 4.1392632, 4.1387119, 4.1386333, 4.1381998, 4.138003299999999, 4.138003299999999, 4.1376095, 4.1373339, 4.13694, 4.1370583, 4.1367826, 4.136704, 4.1362705, 4.1361527, 4.1359558, 4.1355619, 4.1354046, 4.1351681000000005, 4.1348138, 4.1347351, 4.1342235, 4.1340656000000005, 4.1339083, 4.1339083, 4.133554, 4.1332784, 4.1333175, 4.132963200000001, 4.132963200000001, 4.1326089, 4.132687600000001, 4.1321363, 4.1321363, 4.131782100000001, 4.1319394, 4.1315064, 4.1311913, 4.1310339]",1897.749190247124
578,0.5,2,25,"[0.0, 26.30912432294741, 52.837101592127084, 80.52568978178098, 108.70555182750925, 137.3616114287082, 165.64715888680755, 193.23454666676864, 218.97461200388275, 243.85518094663743, 269.9212409879625, 298.27616041352076, 329.3524326686779, 365.57108382103695, 404.05733733758825, 442.78406207909404, 479.6770344073292, 513.8052622267174, 545.8329519864542, 576.4985500676714, 606.0327769521577, 633.3682902765255, 660.3066847916926, 686.0455237508687, 711.4315614989171, 736.2878207796853, 761.175894765642, 786.255273378326, 810.5789746092296, 835.482563464591, 860.1317466129068, 885.7242089627163, 911.0785556066725, 936.7376734692681, 962.532044480971, 987.8573186184859, 1012.1860455441257, 1036.702635016618, 1060.9343931499113, 1084.4372588468334, 1106.7158957604815, 1129.8103023648475, 1152.014497014623, 1173.6866354191973, 1194.2025883138715, 1215.9247150555084, 1236.634343681335, 1257.1576024085484, 1277.0441572937577, 1295.0599645863856]","[4.1816688, 4.1795821, 4.178204099999999, 4.1765504, 4.175251, 4.1739516000000005, 4.1730852, 4.1721406000000005, 4.171038200000001, 4.1701322, 4.1693053, 4.1682029, 4.1676126, 4.1669035, 4.1660767, 4.1653285, 4.1646595, 4.1637931, 4.1632028, 4.1623363, 4.1617851, 4.1614308, 4.160682700000001, 4.1602888, 4.1596193, 4.159029, 4.1582413, 4.1578870000000006, 4.157532700000001, 4.156824100000001, 4.1565485, 4.1558003, 4.1552882, 4.1549735, 4.154501, 4.1538315, 4.1535954, 4.1530046, 4.1528473, 4.1523747, 4.1517053, 4.151587, 4.150918, 4.1506424, 4.150208999999999, 4.149776, 4.1491852, 4.1491461, 4.1488309, 4.1484766, 4.1480041, 4.1474528, 4.1470985, 4.1470199, 4.1463504, 4.146271700000001, 4.1459961000000005, 4.1455235, 4.145326600000001, 4.1450510000000005, 4.144618, 4.1442242, 4.1439095, 4.1435547, 4.1431613, 4.1431613, 4.1426888, 4.1422949, 4.1422558, 4.1420193, 4.141665, 4.1413894, 4.1407595, 4.1406808, 4.1402869, 4.1401296, 4.1397357, 4.1397748, 4.1394601, 4.1390266, 4.1390662, 4.1386724, 4.1382394, 4.1381607, 4.1378064, 4.1376882, 4.1376095, 4.1370974, 4.1370187000000005, 4.1366253, 4.1364675, 4.1359949, 4.1357589, 4.1355224, 4.1354833, 4.1350503, 4.1348534, 4.1348534, 4.1345778, 4.1344595, 4.1342626000000005, 4.1339083, 4.1336722, 4.1336722, 4.1332784, 4.1333175, 4.1330814, 4.1328449, 4.1325693, 4.1325693, 4.132057700000001, 4.1319003, 4.1317034, 4.131546, 4.1314669, 4.1312308, 4.131112600000001, 4.130955200000001, 4.1307583]",1896.475700825737
579,0.5,2,25,"[0.0, 25.69402116263572, 53.50962774765378, 80.61994093251184, 109.06804730448124, 138.46064282458826, 165.67204753852843, 192.6826941593206, 218.58166029637886, 243.61522696670585, 269.47402950904916, 296.53958890265807, 328.3661303505671, 362.6289985177284, 400.84140696504767, 438.73275116957564, 475.16714963185905, 509.962373278001, 540.8120613411993, 571.2599408230036, 600.3402000530829, 629.4361537687734, 656.4772934442573, 682.1401115649156, 708.0011802122391, 733.8858616894412, 758.4560059175096, 783.4322979537276, 808.4078237378742, 833.2401481313166, 857.738366627376, 882.7759765192667, 908.644590756824, 933.651495429811, 959.0288812890868, 984.4051723902934, 1009.9941751035541, 1034.125421426117, 1057.5726714774678, 1080.9098292422564, 1104.41182077851, 1126.954954358162, 1149.2150178531333, 1171.0698560740743, 1192.6001863335964, 1213.5295615281407, 1234.4359326107647, 1255.1584194778789, 1275.8222706393258, 1295.2909533555103]","[4.1821022, 4.1801333, 4.178637, 4.176826, 4.1758809, 4.1746211, 4.173321700000001, 4.1721797, 4.1715498, 4.1704869, 4.1698174, 4.1686363, 4.1682029, 4.1674156, 4.1666279, 4.1656833, 4.1650925, 4.1643052, 4.1638327, 4.1631236000000005, 4.1622968, 4.1618242, 4.1611156000000005, 4.1605644, 4.1602101000000005, 4.1596589, 4.159107700000001, 4.1583991000000005, 4.1581235, 4.1576114, 4.1569419000000005, 4.1564693, 4.1560364000000005, 4.155446100000001, 4.1551309000000005, 4.154501, 4.1541071, 4.1538711, 4.1534376, 4.1527686, 4.1528077, 4.1519418, 4.1517839, 4.1514692, 4.1511149, 4.150563200000001, 4.1502485, 4.1495399, 4.1493821, 4.1487918, 4.1484375, 4.1483979, 4.147768, 4.1478858, 4.1474924, 4.1468625, 4.1467443, 4.146193, 4.1459961000000005, 4.1457205, 4.1455235, 4.1448936000000005, 4.144815, 4.1442242, 4.1443028, 4.1439095, 4.1437125, 4.143358200000001, 4.1431613, 4.142807, 4.1425314, 4.1420193, 4.141901, 4.1417041, 4.1413498, 4.1407986, 4.1408381, 4.1406412, 4.1401296, 4.1402473, 4.1397357, 4.1395388, 4.139105799999999, 4.1391449, 4.1388693, 4.1385937, 4.1383576, 4.1378064, 4.1376095, 4.137373, 4.1371765, 4.1368217000000005, 4.1369009, 4.1368613, 4.136704, 4.1361527, 4.1360736000000005, 4.1357193, 4.1354833, 4.135443700000001, 4.1350894, 4.1350894, 4.1349711000000005, 4.1344991, 4.134538200000001, 4.1343808, 4.1342626000000005, 4.1337113, 4.1334753, 4.1335144, 4.1330419, 4.1331997000000005, 4.132766200000001, 4.1325693, 4.1325693, 4.1321759, 4.132018100000001, 4.1321759, 4.131585100000001]",1898.347592736545
580,0.5,2,25,"[0.0, 25.082049265450365, 52.33023201371978, 79.55439693877852, 108.64657181650003, 138.02818932924774, 165.80005960042618, 192.50819592316194, 219.08263051949453, 244.13980611262159, 270.7575676918501, 298.5644786553819, 329.44307352037777, 365.2375936490072, 403.91835833431014, 442.1037394832431, 478.0857073017379, 511.5140043575184, 543.804315930391, 574.019017392921, 602.52597083421, 630.2256464118436, 657.1089014460921, 683.1047394688923, 708.7867792009037, 733.6653440813409, 758.4471724744963, 782.9871223178211, 807.5782255963188, 832.5434627520581, 858.0186547157144, 882.6233320387329, 907.9592834217086, 933.2866043020011, 958.7057089769788, 984.8667164894845, 1009.3485036332651, 1033.8040179792113, 1057.1235861964433, 1080.8558995475025, 1103.948080908278, 1126.2965431372172, 1147.5654189432623, 1169.516042817426, 1190.6858124798266, 1211.1597650326119, 1231.8457646313886, 1252.334674423294, 1272.8125677382461, 1291.4078892199705]","[4.1819053, 4.1796608, 4.1779284, 4.1765504, 4.1754479, 4.1739120000000005, 4.1728888, 4.1720619, 4.1711168, 4.1698174, 4.1690693, 4.1683211, 4.1677303, 4.1667857, 4.1659193, 4.1652498, 4.1643052, 4.1636357, 4.1633205, 4.1624546, 4.1620212, 4.1614699, 4.1605253, 4.1602888, 4.159698000000001, 4.159068100000001, 4.1585956, 4.1581235, 4.157257100000001, 4.156745, 4.156627200000001, 4.1557608, 4.1553669, 4.1548553, 4.1544223, 4.1540284, 4.1534772, 4.1530046, 4.152729, 4.1522565, 4.152059599999999, 4.1513114, 4.150918, 4.1507602, 4.1499729, 4.1497364, 4.1496186, 4.1491065, 4.1489096, 4.1485162, 4.148082700000001, 4.1476893, 4.1472955, 4.1468625, 4.1464686, 4.14639, 4.1459174, 4.1457205, 4.1455631, 4.1447754, 4.1443028, 4.1443424, 4.143948600000001, 4.1436729, 4.1434369, 4.143318700000001, 4.1427674, 4.142610100000001, 4.1420979, 4.1419406, 4.1417041, 4.1413107, 4.1410742, 4.1408381, 4.1405625, 4.140326, 4.1399717, 4.139854, 4.1394992, 4.1390662, 4.139105799999999, 4.1385546, 4.1383576, 4.1383181, 4.1379242, 4.1379242, 4.1372552, 4.1370187000000005, 4.1372156, 4.1369009, 4.136507, 4.1361918, 4.1360345, 4.1359558, 4.1356406, 4.1352468, 4.1350503, 4.1350894, 4.1348534, 4.1346564, 4.1343021, 4.1340265, 4.1339083, 4.133554, 4.133435700000001, 4.1331997000000005, 4.1332388, 4.132766200000001, 4.132766200000001, 4.132687600000001, 4.132490600000001, 4.1321759, 4.132018100000001, 4.132057700000001, 4.131546, 4.1312704, 4.1311913, 4.130915600000001, 4.1308370000000005]",1895.628678556314
581,0.5,2,25,"[0.0, 25.039746499150567, 51.49907443520095, 79.30833275037631, 107.8523782341563, 136.96768293518576, 165.94794287912103, 193.07845635754236, 218.67190007757992, 244.24963021185985, 269.905925956876, 298.63058020816106, 329.9472611459569, 364.71857363657637, 403.6813034511596, 442.14107598986004, 479.154901053764, 512.6970056525905, 544.4832744693153, 575.1057593729541, 603.2586089391424, 631.4050680873436, 658.1954582536246, 683.685726374998, 708.8676045699546, 733.8826980039074, 758.7275843977529, 783.7418973362335, 808.1417938602947, 833.9431866234112, 858.4127728129758, 884.2448293476989, 909.7163126757737, 934.8712247768913, 960.4763000908515, 985.7608495267616, 1010.5674476926922, 1034.9670463279765, 1059.004576802742, 1081.8276269521145, 1104.9920016078963, 1127.2778180384348, 1149.155529516706, 1171.1702306583154, 1191.9435099165894, 1213.4552449480511, 1233.8862174854312, 1253.644706682485, 1275.0239514473528, 1294.9284602728953]","[4.1817479, 4.1795425, 4.177968, 4.1767473, 4.1753693, 4.174109, 4.1730065000000005, 4.171865, 4.1708803, 4.1698174, 4.1689119, 4.1683607, 4.1672974, 4.1664705, 4.1658406, 4.1653285, 4.1647382, 4.1639504, 4.1633601, 4.162415, 4.1618242, 4.1612339, 4.160485700000001, 4.1601706, 4.1593046000000005, 4.1589503, 4.158438200000001, 4.1579657, 4.157257100000001, 4.1566663, 4.1564302, 4.1556425, 4.1550522, 4.1548157, 4.1545401, 4.1540284, 4.1535954, 4.1532016, 4.1526504, 4.1523747, 4.1519809, 4.1512327, 4.1509571, 4.1503668, 4.1499729, 4.1498547, 4.1496186, 4.1487918, 4.148752200000001, 4.1483979, 4.147768, 4.1476893, 4.1474137, 4.1467834, 4.14639, 4.1459174, 4.1455631, 4.1452479, 4.1450510000000005, 4.1448936000000005, 4.1443028, 4.144263700000001, 4.1440272, 4.143358200000001, 4.143318700000001, 4.1427674, 4.142727900000001, 4.1422162, 4.1420979, 4.1419797, 4.1415076, 4.1413498, 4.140916799999999, 4.1404839, 4.140326, 4.14009, 4.14009, 4.1395388, 4.139578299999999, 4.138948, 4.1389875, 4.1383967, 4.1381998, 4.138003299999999, 4.1376882, 4.1377277, 4.1372552, 4.1373339, 4.1367826, 4.1368217000000005, 4.1365461, 4.1363101, 4.1358376, 4.1355224, 4.135365, 4.1354046, 4.1348925, 4.1349711000000005, 4.1346564, 4.134341200000001, 4.1341839, 4.1339869, 4.1338296, 4.133593100000001, 4.133632700000001, 4.1333175, 4.1330814, 4.1330814, 4.132766200000001, 4.132293700000001, 4.1323333, 4.1320972000000005, 4.1318216, 4.1317425000000005, 4.1316638, 4.131112600000001, 4.1311913, 4.131112600000001, 4.1305614]",1894.769406691894
582,0.5,2,25,"[0.0, 25.485670231736975, 53.191962518516505, 81.13251844740634, 109.95597925380073, 138.8879581059862, 166.43889646494844, 193.9733486238695, 219.57326765501406, 245.17571414542633, 270.50994942120803, 297.40767538314935, 329.2447686344276, 362.83002519747913, 400.7935960106448, 439.13572633317756, 476.9459718888421, 511.3017196620706, 543.7738577458557, 573.334997230129, 602.1891638902871, 630.327489791092, 657.9803313385634, 683.956749922256, 708.9880337974942, 734.9448836010845, 758.9620141406849, 784.1506917337321, 808.3401842017207, 834.1544580091546, 859.4477920720589, 884.2880479072477, 909.4463258715397, 935.5878059688663, 961.8153335850719, 987.0820314274598, 1011.7549870653862, 1036.1890335061003, 1060.585464861312, 1083.7754052532744, 1106.8860379389162, 1129.524331954185, 1151.8048488971128, 1173.5692571977913, 1194.829738863253, 1215.060879896989, 1236.520631400682, 1256.8893502437313, 1277.0659097165976, 1294.937859353366]","[4.181787, 4.1795821, 4.1780858, 4.1766291, 4.1751328, 4.173991200000001, 4.1728492, 4.1717072, 4.1708803, 4.1696992, 4.1688333, 4.1679273, 4.1676126, 4.1665888, 4.1657224, 4.1648564, 4.1645017, 4.163754, 4.1630058, 4.1622181000000005, 4.161548600000001, 4.16084, 4.1603675, 4.1598949, 4.1593046000000005, 4.158792500000001, 4.1579657, 4.1576900000000006, 4.1571784, 4.156627200000001, 4.1560760000000005, 4.155406500000001, 4.1551309000000005, 4.1543827, 4.1543827, 4.1534772, 4.153162, 4.1528864, 4.1524534, 4.1519418, 4.1512723, 4.1513114, 4.1506424, 4.1505241, 4.1500912, 4.1494217, 4.1489887, 4.148634, 4.1483192, 4.148201, 4.1476893, 4.1472168, 4.1467834, 4.1463113, 4.1463113, 4.1459174, 4.1456809, 4.1452479, 4.1450510000000005, 4.144421100000001, 4.1441059000000005, 4.1438303, 4.1436338, 4.143318700000001, 4.1429248, 4.1425314, 4.1421375, 4.1420588, 4.1418619, 4.141822299999999, 4.1413107, 4.1407595, 4.1407986, 4.140523, 4.14009, 4.139657, 4.1394601, 4.1394601, 4.1393027, 4.138751, 4.1385937, 4.138082, 4.1381998, 4.1378455, 4.1375308, 4.137373, 4.1369009, 4.1367826, 4.1363497, 4.1364284, 4.1359949, 4.1358376, 4.1356406, 4.1353259, 4.1351681000000005, 4.1348138, 4.1350107000000005, 4.134341200000001, 4.1344595, 4.1342626000000005, 4.1339478, 4.133632700000001, 4.1336722, 4.133554, 4.1330419, 4.1330028, 4.1328058, 4.132412, 4.132215, 4.131979, 4.132018100000001, 4.1317034, 4.131546, 4.131388200000001, 4.1310339, 4.1310735, 4.1306009, 4.130404, 4.1302466]",1893.6392376321069
583,0.5,2,25,"[0.0, 24.558448065802054, 50.60753180600298, 78.08603311364496, 106.73236505622148, 136.18310406145739, 164.3320722235255, 191.24516378468226, 216.62126670579065, 242.283603036129, 267.97018463692075, 295.408922528139, 325.92753522395196, 360.46575181190565, 397.59544395472483, 435.4798054129036, 472.8678797064498, 506.65990889965144, 538.6328157159608, 568.443769425042, 596.5719296582422, 624.28027566354, 651.6552244683957, 677.2599035075053, 703.293141084257, 728.9182307296091, 754.5036107653818, 778.9390376735427, 804.3039434959693, 829.2016699030141, 854.944979577644, 879.4894726991996, 905.718777185867, 930.3955496061952, 956.0836847398031, 981.4093698849721, 1005.6772644720162, 1029.963205795375, 1054.1188730764509, 1077.7272815662475, 1100.3659818794263, 1123.012531013774, 1144.8001397279543, 1166.792111450768, 1188.4087293163968, 1209.5759915495019, 1230.2060808802823, 1250.7348392255408, 1271.1745247985505, 1291.8147499609395]","[4.1819053, 4.179976, 4.178164499999999, 4.1766686, 4.1756053, 4.1743059, 4.1733608, 4.1722193, 4.1712346, 4.170053500000001, 4.1691875, 4.168715, 4.1678486, 4.1669431, 4.1660767, 4.1654077, 4.1648955, 4.1641083, 4.1632814, 4.1630845, 4.1622181000000005, 4.161548600000001, 4.1611552000000005, 4.1602101000000005, 4.1599345, 4.1591864, 4.1585565, 4.1580443, 4.1576509, 4.157257100000001, 4.156627200000001, 4.1562729, 4.1555638, 4.1553669, 4.1548948, 4.1541467, 4.1537919, 4.1534376, 4.1527686, 4.1526108, 4.1522961, 4.1515083, 4.1511936, 4.1509571, 4.1502876, 4.1503668, 4.1498942, 4.1494217, 4.1491461, 4.1486735, 4.1484375, 4.1479254, 4.1476893, 4.1474528, 4.1469412000000005, 4.146507700000001, 4.146271700000001, 4.1457992, 4.1454053, 4.1454844, 4.1449723, 4.1447363, 4.1443028, 4.143948600000001, 4.1434369, 4.143515600000001, 4.1429248, 4.142885700000001, 4.1426492, 4.1424131, 4.1421766, 4.1416254, 4.1416254, 4.1411924, 4.1411138, 4.1406412, 4.1404443, 4.140326, 4.1399326, 4.139854, 4.1394992, 4.1393027, 4.1386724, 4.1387119, 4.1383967, 4.1378851, 4.1381211, 4.1377668, 4.1375308, 4.1374125, 4.1370187000000005, 4.136704, 4.1365857, 4.1363497, 4.1359162000000005, 4.1359558, 4.1355619, 4.1356802, 4.135129, 4.1351681000000005, 4.1348534, 4.1348138, 4.1344595, 4.1339478, 4.1338296, 4.1336722, 4.133435700000001, 4.1334753, 4.1331205, 4.132963200000001, 4.1326089, 4.132687600000001, 4.132293700000001, 4.1320972000000005, 4.131860700000001, 4.132057700000001, 4.131860700000001, 4.1313491, 4.1310735]",1894.501813651802
